(207, 117, 29, 103)
(206.0, 115.0, 29.0, 103.0)
(204.0, 112.0, 29.0, 103.0)
(203.0, 110.0, 29.0, 103.0)
(201.0, 109.0, 29.0, 103.0)
(199.0, 109.0, 29.0, 103.0)
(199.0, 108.0, 29.0, 103.0)
(200.0, 111.0, 29.0, 103.0)
(203.0, 105.0, 29.0, 103.0)
(202.0, 104.0, 29.0, 103.0)
(203.0, 101.0, 29.0, 103.0)
(207.0, 102.0, 29.0, 103.0)
(211.0, 102.0, 29.0, 103.0)
(211.0, 112.0, 29.0, 103.0)
(210.0, 104.0, 29.0, 103.0)
(210.0, 103.0, 29.0, 103.0)
(209.0, 101.0, 29.0, 103.0)
(209.0, 102.0, 29.0, 103.0)
(207.0, 101.0, 29.0, 103.0)
(206.0, 100.0, 29.0, 103.0)
(206.0, 99.0, 29.0, 103.0)
(207.0, 98.0, 29.0, 103.0)
(210.0, 97.0, 29.0, 103.0)
(209.0, 96.0, 29.0, 103.0)
(212.0, 96.0, 29.0, 103.0)
(210.0, 97.0, 29.0, 103.0)
(211.0, 97.0, 29.0, 103.0)
(211.0, 96.0, 29.0, 103.0)
(209.0, 95.0, 29.0, 103.0)
(211.0, 95.0, 29.0, 103.0)
(213.0, 92.0, 29.0, 103.0)
(212.0, 91.0, 29.0, 103.0)
(216.0, 91.0, 29.0, 103.0)
(218.0, 92.0, 29.0, 103.0)
(217.0, 91.0, 29.0, 103.0)
(214.0, 92.0, 29.0, 103.0)
(218.0, 93.0, 29.0, 103.0)
(221.0, 94.0, 29.0, 103.0)
(226.0, 94.0, 29.0, 103.0)
(222.0, 93.0, 29.0, 103.0)
(222.0, 94.0, 29.0, 103.0)
(221.0, 98.0, 29.0, 103.0)
(218.0, 101.0, 29.0, 103.0)
(219.0, 103.0, 29.0, 103.0)
(218.0, 108.0, 29.0, 103.0)
(223.0, 107.0, 29.0, 103.0)
(224.0, 108.0, 29.0, 103.0)
(226.0, 107.0, 29.0, 103.0)
(219.0, 108.0, 29.0, 103.0)
(213.0, 110.0, 29.0, 103.0)
(209.0, 107.0, 29.0, 103.0)
(204.0, 107.0, 29.0, 103.0)
(200.0, 105.0, 29.0, 103.0)
(198.0, 102.0, 29.0, 103.0)
(197.0, 100.0, 29.0, 103.0)
(193.0, 104.0, 29.0, 103.0)
(193.0, 99.0, 29.0, 103.0)
(189.0, 101.0, 29.0, 103.0)
(195.0, 101.0, 29.0, 103.0)
(191.0, 103.0, 29.0, 103.0)
(197.0, 106.0, 29.0, 103.0)
(198.0, 105.0, 29.0, 103.0)
(198.0, 111.0, 29.0, 103.0)
(199.0, 111.0, 29.0, 103.0)
(201.0, 111.0, 29.0, 103.0)
(202.0, 105.0, 29.0, 103.0)
(196.0, 109.0, 29.0, 103.0)
(199.0, 111.0, 29.0, 103.0)
(201.0, 109.0, 29.0, 103.0)
(200.0, 108.0, 29.0, 103.0)
(209.0, 109.0, 29.0, 103.0)
(219.0, 103.0, 29.0, 103.0)
