(244, 49, 79, 176)
(243.0, 48.0, 79.0, 176.0)
(240.0, 44.0, 79.0, 176.0)
(238.0, 43.0, 79.0, 176.0)
(235.0, 41.0, 79.0, 176.0)
(231.0, 40.0, 79.0, 176.0)
(224.0, 40.0, 79.0, 176.0)
(221.0, 41.0, 79.0, 176.0)
(218.0, 42.0, 79.0, 176.0)
(216.0, 43.0, 79.0, 176.0)
(214.0, 45.0, 79.0, 176.0)
(213.0, 46.0, 79.0, 176.0)
(211.0, 46.0, 79.0, 176.0)
(209.0, 46.0, 79.0, 176.0)
(202.0, 45.0, 79.0, 176.0)
(200.0, 46.0, 79.0, 176.0)
(196.0, 44.0, 79.0, 176.0)
(194.0, 43.0, 79.0, 176.0)
(193.0, 42.0, 79.0, 176.0)
(191.0, 35.0, 79.0, 176.0)
(192.0, 36.0, 79.0, 176.0)
(193.0, 34.0, 79.0, 176.0)
(194.0, 33.0, 79.0, 176.0)
(190.0, 35.0, 79.0, 176.0)
(191.0, 27.0, 79.0, 176.0)
(193.0, 35.0, 79.0, 176.0)
(197.0, 41.0, 79.0, 176.0)
(197.0, 44.0, 79.0, 176.0)
(200.0, 49.0, 79.0, 176.0)
(202.0, 48.0, 79.0, 176.0)
(201.0, 55.0, 79.0, 176.0)
(198.0, 57.0, 79.0, 176.0)
(194.0, 61.0, 79.0, 176.0)
(193.0, 60.0, 79.0, 176.0)
(192.0, 60.0, 79.0, 176.0)
(192.0, 61.0, 79.0, 176.0)
(196.0, 57.0, 79.0, 176.0)
(199.0, 57.0, 79.0, 176.0)
(201.0, 58.0, 79.0, 176.0)
(206.0, 52.0, 79.0, 176.0)
(208.0, 53.0, 79.0, 176.0)
(212.0, 37.0, 79.0, 176.0)
(215.0, 37.0, 79.0, 176.0)
(216.0, 40.0, 79.0, 176.0)
(219.0, 35.0, 79.0, 176.0)
(217.0, 34.0, 79.0, 176.0)
(221.0, 31.0, 79.0, 176.0)
(223.0, 25.0, 79.0, 176.0)
(225.0, 25.0, 79.0, 176.0)
(227.0, 24.0, 79.0, 176.0)
(234.0, 20.0, 79.0, 176.0)
(236.0, 16.0, 79.0, 176.0)
(240.0, 17.0, 79.0, 176.0)
(240.0, 16.0, 79.0, 176.0)
(246.0, 17.0, 79.0, 176.0)
(246.0, 16.0, 79.0, 176.0)
(247.0, 16.0, 79.0, 176.0)
(246.0, 15.0, 79.0, 176.0)
(246.0, 16.0, 79.0, 176.0)
(246.0, 16.0, 79.0, 176.0)
(245.0, 17.0, 79.0, 176.0)
(246.0, 18.0, 79.0, 176.0)
(243.0, 18.0, 79.0, 176.0)
(245.0, 19.0, 79.0, 176.0)
(247.0, 21.0, 79.0, 176.0)
(235.0, 17.0, 79.0, 176.0)
(240.0, 20.0, 79.0, 176.0)
(242.0, 24.0, 79.0, 176.0)
(243.0, 25.0, 79.0, 176.0)
(242.0, 29.0, 79.0, 176.0)
(248.0, 35.0, 79.0, 176.0)
(250.0, 38.0, 79.0, 176.0)
(252.0, 37.0, 79.0, 176.0)
(253.0, 41.0, 79.0, 176.0)
(254.0, 45.0, 79.0, 176.0)
(256.0, 45.0, 79.0, 176.0)
(256.0, 45.0, 79.0, 176.0)
(254.0, 43.0, 79.0, 176.0)
(254.0, 38.0, 79.0, 176.0)
(253.0, 38.0, 79.0, 176.0)
(251.0, 32.0, 79.0, 176.0)
(249.0, 28.0, 79.0, 176.0)
(243.0, 19.0, 79.0, 176.0)
(240.0, 19.0, 79.0, 176.0)
(238.0, 15.0, 79.0, 176.0)
(233.0, 14.0, 79.0, 176.0)
(226.0, 13.0, 79.0, 176.0)
(223.0, 14.0, 79.0, 176.0)
(221.0, 13.0, 79.0, 176.0)
(219.0, 14.0, 79.0, 176.0)
(215.0, 17.0, 79.0, 176.0)
(214.0, 17.0, 79.0, 176.0)
(213.0, 17.0, 79.0, 176.0)
(216.0, 18.0, 79.0, 176.0)
(217.0, 19.0, 79.0, 176.0)
(216.0, 17.0, 79.0, 176.0)
(218.0, 16.0, 79.0, 176.0)
(217.0, 15.0, 79.0, 176.0)
(219.0, 15.0, 79.0, 176.0)
(220.0, 14.0, 79.0, 176.0)
(220.0, 15.0, 79.0, 176.0)
(219.0, 14.0, 79.0, 176.0)
(219.0, 12.0, 79.0, 176.0)
(217.0, 11.0, 79.0, 176.0)
(216.0, 11.0, 79.0, 176.0)
(214.0, 11.0, 79.0, 176.0)
(210.0, 13.0, 79.0, 176.0)
(210.0, 7.0, 79.0, 176.0)
(209.0, 9.0, 79.0, 176.0)
(208.0, 12.0, 79.0, 176.0)
(209.0, 15.0, 79.0, 176.0)
(212.0, 19.0, 79.0, 176.0)
(213.0, 21.0, 79.0, 176.0)
(213.0, 27.0, 79.0, 176.0)
(223.0, 29.0, 79.0, 176.0)
(223.0, 30.0, 79.0, 176.0)
(226.0, 32.0, 79.0, 176.0)
(230.0, 34.0, 79.0, 176.0)
(233.0, 35.0, 79.0, 176.0)
(231.0, 21.0, 79.0, 176.0)
(232.0, 21.0, 79.0, 176.0)
(230.0, 22.0, 79.0, 176.0)
(231.0, 34.0, 79.0, 176.0)
(230.0, 33.0, 79.0, 176.0)
(226.0, 26.0, 79.0, 176.0)
(224.0, 24.0, 79.0, 176.0)
(221.0, 16.0, 79.0, 176.0)
(220.0, 17.0, 79.0, 176.0)
(217.0, 17.0, 79.0, 176.0)
(219.0, 18.0, 79.0, 176.0)
(218.0, 17.0, 79.0, 176.0)
(216.0, 17.0, 79.0, 176.0)
(214.0, 15.0, 79.0, 176.0)
(212.0, 13.0, 79.0, 176.0)
(215.0, 14.0, 79.0, 176.0)
(215.0, 14.0, 79.0, 176.0)
(215.0, 15.0, 79.0, 176.0)
(215.0, 16.0, 79.0, 176.0)
(215.0, 14.0, 79.0, 176.0)
(214.0, 17.0, 79.0, 176.0)
(215.0, 18.0, 79.0, 176.0)
(214.0, 19.0, 79.0, 176.0)
(215.0, 18.0, 79.0, 176.0)
(214.0, 22.0, 79.0, 176.0)
(214.0, 23.0, 79.0, 176.0)
(216.0, 20.0, 79.0, 176.0)
(211.0, 23.0, 79.0, 176.0)
(212.0, 24.0, 79.0, 176.0)
(209.0, 26.0, 79.0, 176.0)
(208.0, 22.0, 79.0, 176.0)
(206.0, 25.0, 79.0, 176.0)
(205.0, 23.0, 79.0, 176.0)
(208.0, 21.0, 79.0, 176.0)
(206.0, 24.0, 79.0, 176.0)
(203.0, 25.0, 79.0, 176.0)
(202.0, 26.0, 79.0, 176.0)
(201.0, 26.0, 79.0, 176.0)
(203.0, 31.0, 79.0, 176.0)
(181.0, 29.0, 79.0, 176.0)
(177.0, 33.0, 79.0, 176.0)
(175.0, 30.0, 79.0, 176.0)
(171.0, 33.0, 79.0, 176.0)
(163.0, 33.0, 79.0, 176.0)
(167.0, 34.0, 79.0, 176.0)
(169.0, 34.0, 79.0, 176.0)
(162.0, 34.0, 79.0, 176.0)
(167.0, 33.0, 79.0, 176.0)
(169.0, 33.0, 79.0, 176.0)
(164.0, 34.0, 79.0, 176.0)
(157.0, 33.0, 79.0, 176.0)
(146.0, 38.0, 79.0, 176.0)
(152.0, 33.0, 79.0, 176.0)
(152.0, 33.0, 79.0, 176.0)
(149.0, 34.0, 79.0, 176.0)
(144.0, 23.0, 79.0, 176.0)
(150.0, 23.0, 79.0, 176.0)
(152.0, 25.0, 79.0, 176.0)
(155.0, 29.0, 79.0, 176.0)
(155.0, 33.0, 79.0, 176.0)
(154.0, 40.0, 79.0, 176.0)
(154.0, 41.0, 79.0, 176.0)
(154.0, 42.0, 79.0, 176.0)
(156.0, 41.0, 79.0, 176.0)
(160.0, 44.0, 79.0, 176.0)
(167.0, 43.0, 79.0, 176.0)
(169.0, 41.0, 79.0, 176.0)
(171.0, 43.0, 79.0, 176.0)
(178.0, 39.0, 79.0, 176.0)
(185.0, 41.0, 79.0, 176.0)
(192.0, 40.0, 79.0, 176.0)
(194.0, 39.0, 79.0, 176.0)
(199.0, 31.0, 79.0, 176.0)
(198.0, 31.0, 79.0, 176.0)
(198.0, 31.0, 79.0, 176.0)
