(131, 50, 36, 89)
(131.0, 50.0, 36.0, 89.0)
(131.0, 51.0, 36.0, 89.0)
(131.0, 51.0, 36.0, 89.0)
(131.0, 51.0, 36.0, 89.0)
(131.0, 52.0, 36.0, 89.0)
(130.0, 53.0, 36.0, 89.0)
(131.0, 54.0, 36.0, 89.0)
(131.0, 55.0, 36.0, 89.0)
(130.0, 56.0, 36.0, 89.0)
(129.0, 59.0, 36.0, 89.0)
(129.0, 61.0, 36.0, 89.0)
(130.0, 63.0, 36.0, 89.0)
(131.0, 66.0, 36.0, 89.0)
(132.0, 70.0, 36.0, 89.0)
(134.0, 75.0, 36.0, 89.0)
(137.0, 80.0, 36.0, 89.0)
(141.0, 85.0, 36.0, 89.0)
(146.0, 89.0, 36.0, 89.0)
(152.0, 94.0, 36.0, 89.0)
(159.0, 98.0, 36.0, 89.0)
(166.0, 101.0, 36.0, 89.0)
(173.0, 104.0, 36.0, 89.0)
(180.0, 106.0, 36.0, 89.0)
(188.0, 108.0, 36.0, 89.0)
(197.0, 109.0, 36.0, 89.0)
(204.0, 110.0, 36.0, 89.0)
(211.0, 111.0, 36.0, 89.0)
(217.0, 111.0, 36.0, 89.0)
(221.0, 112.0, 36.0, 89.0)
(224.0, 112.0, 36.0, 89.0)
(226.0, 112.0, 36.0, 89.0)
(226.0, 111.0, 36.0, 89.0)
(223.0, 111.0, 36.0, 89.0)
(217.0, 110.0, 36.0, 89.0)
(210.0, 110.0, 36.0, 89.0)
(203.0, 109.0, 36.0, 89.0)
(193.0, 109.0, 36.0, 89.0)
(182.0, 110.0, 36.0, 89.0)
(172.0, 110.0, 36.0, 89.0)
(162.0, 111.0, 36.0, 89.0)
(152.0, 112.0, 36.0, 89.0)
(142.0, 113.0, 36.0, 89.0)
(136.0, 114.0, 36.0, 89.0)
(127.0, 114.0, 36.0, 89.0)
(118.0, 115.0, 36.0, 89.0)
(110.0, 117.0, 36.0, 89.0)
(102.0, 118.0, 36.0, 89.0)
(96.0, 118.0, 36.0, 89.0)
(91.0, 119.0, 36.0, 89.0)
(86.0, 119.0, 36.0, 89.0)
(81.0, 118.0, 36.0, 89.0)
(78.0, 116.0, 36.0, 89.0)
(77.0, 112.0, 36.0, 89.0)
(77.0, 107.0, 36.0, 89.0)
(78.0, 101.0, 36.0, 89.0)
(79.0, 96.0, 36.0, 89.0)
(82.0, 88.0, 36.0, 89.0)
(86.0, 81.0, 36.0, 89.0)
(89.0, 74.0, 36.0, 89.0)
(93.0, 67.0, 36.0, 89.0)
(96.0, 62.0, 36.0, 89.0)
(101.0, 58.0, 36.0, 89.0)
(108.0, 55.0, 36.0, 89.0)
(116.0, 52.0, 36.0, 89.0)
(124.0, 50.0, 36.0, 89.0)
(133.0, 48.0, 36.0, 89.0)
(142.0, 48.0, 36.0, 89.0)
(150.0, 49.0, 36.0, 89.0)
(158.0, 52.0, 36.0, 89.0)
(167.0, 54.0, 36.0, 89.0)
(174.0, 57.0, 36.0, 89.0)
(182.0, 59.0, 36.0, 89.0)
(191.0, 60.0, 36.0, 89.0)
(199.0, 62.0, 36.0, 89.0)
(207.0, 63.0, 36.0, 89.0)
(213.0, 64.0, 36.0, 89.0)
(218.0, 65.0, 36.0, 89.0)
(222.0, 65.0, 36.0, 89.0)
(223.0, 65.0, 36.0, 89.0)
(222.0, 64.0, 36.0, 89.0)
(217.0, 61.0, 36.0, 89.0)
(210.0, 60.0, 36.0, 89.0)
(201.0, 57.0, 36.0, 89.0)
(191.0, 54.0, 36.0, 89.0)
(182.0, 52.0, 36.0, 89.0)
(172.0, 49.0, 36.0, 89.0)
(162.0, 47.0, 36.0, 89.0)
(152.0, 45.0, 36.0, 89.0)
