(150, 56, 82, 96)
(146.0, 57.0, 90.0, 96.0)
(144.0, 59.0, 90.0, 96.0)
(140.0, 64.0, 90.0, 96.0)
(138.0, 65.0, 90.0, 96.0)
(135.0, 63.0, 90.0, 96.0)
(133.0, 59.0, 90.0, 96.0)
(132.0, 55.0, 90.0, 96.0)
(131.0, 52.0, 90.0, 96.0)
(131.0, 52.0, 90.0, 96.0)
(128.0, 51.0, 90.0, 96.0)
(122.0, 52.0, 90.0, 96.0)
(117.0, 54.0, 90.0, 96.0)
(111.0, 56.0, 90.0, 96.0)
(107.0, 56.0, 90.0, 96.0)
(106.0, 53.0, 90.0, 96.0)
(107.0, 50.0, 90.0, 96.0)
(109.0, 49.0, 90.0, 96.0)
(112.0, 50.0, 90.0, 96.0)
(114.0, 51.0, 90.0, 96.0)
(116.0, 54.0, 90.0, 96.0)
(116.0, 57.0, 90.0, 96.0)
(116.0, 58.0, 90.0, 96.0)
(117.0, 59.0, 90.0, 96.0)
(117.0, 61.0, 90.0, 96.0)
(118.0, 62.0, 90.0, 96.0)
(118.0, 60.0, 90.0, 96.0)
(119.0, 56.0, 90.0, 96.0)
(122.0, 51.0, 90.0, 96.0)
(127.0, 46.0, 90.0, 96.0)
(132.0, 42.0, 90.0, 96.0)
(136.0, 41.0, 90.0, 96.0)
(140.0, 40.0, 90.0, 96.0)
(144.0, 40.0, 90.0, 96.0)
(147.0, 42.0, 90.0, 96.0)
(148.0, 45.0, 90.0, 96.0)
(147.0, 46.0, 90.0, 96.0)
(145.0, 45.0, 90.0, 96.0)
(143.0, 42.0, 90.0, 96.0)
(140.0, 39.0, 90.0, 96.0)
(137.0, 38.0, 90.0, 96.0)
(133.0, 39.0, 90.0, 96.0)
(127.0, 44.0, 90.0, 96.0)
(121.0, 48.0, 90.0, 96.0)
(117.0, 50.0, 90.0, 96.0)
(113.0, 50.0, 90.0, 96.0)
(110.0, 50.0, 90.0, 96.0)
(109.0, 50.0, 90.0, 96.0)
(107.0, 50.0, 90.0, 96.0)
(107.0, 48.0, 90.0, 96.0)
(108.0, 43.0, 90.0, 96.0)
(109.0, 39.0, 90.0, 96.0)
(113.0, 37.0, 90.0, 96.0)
(116.0, 39.0, 90.0, 96.0)
(117.0, 44.0, 90.0, 96.0)
