(131, 50, 36, 89)
(0.0, 0.0, 0.0, 0.0)
(130.0, 49.0, 36.0, 90.0)
(130.0, 49.0, 36.0, 90.0)
(130.0, 49.0, 36.0, 90.0)
(130.0, 50.0, 36.0, 90.0)
(130.0, 51.0, 36.0, 90.0)
(129.0, 52.0, 36.0, 90.0)
(129.0, 53.0, 36.0, 90.0)
(128.0, 54.0, 36.0, 90.0)
(128.0, 56.0, 36.0, 90.0)
(128.0, 58.0, 36.0, 90.0)
(128.0, 60.0, 36.0, 90.0)
(129.0, 63.0, 36.0, 90.0)
(130.0, 67.0, 36.0, 90.0)
(133.0, 71.0, 36.0, 90.0)
(135.0, 76.0, 36.0, 90.0)
(139.0, 80.0, 36.0, 90.0)
(144.0, 84.0, 36.0, 90.0)
(150.0, 89.0, 36.0, 90.0)
(157.0, 93.0, 36.0, 90.0)
(164.0, 96.0, 36.0, 90.0)
(171.0, 99.0, 36.0, 90.0)
(179.0, 101.0, 36.0, 90.0)
(186.0, 102.0, 36.0, 90.0)
(195.0, 103.0, 36.0, 90.0)
(203.0, 104.0, 36.0, 90.0)
(210.0, 105.0, 36.0, 90.0)
(216.0, 105.0, 36.0, 90.0)
(221.0, 106.0, 36.0, 90.0)
(224.0, 106.0, 36.0, 90.0)
(226.0, 106.0, 36.0, 90.0)
(226.0, 105.0, 36.0, 90.0)
(223.0, 104.0, 36.0, 90.0)
(217.0, 104.0, 36.0, 90.0)
(211.0, 104.0, 36.0, 90.0)
(203.0, 103.0, 36.0, 90.0)
(193.0, 103.0, 36.0, 90.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
