(150, 56, 82, 96)
(148.0, 59.0, 82.0, 96.0)
(146.0, 64.0, 82.0, 96.0)
(142.0, 68.0, 82.0, 96.0)
(140.0, 67.0, 82.0, 96.0)
(138.0, 66.0, 82.0, 96.0)
(136.0, 64.0, 82.0, 96.0)
(134.0, 58.0, 82.0, 96.0)
(133.0, 54.0, 82.0, 96.0)
(133.0, 53.0, 82.0, 96.0)
(129.0, 53.0, 82.0, 96.0)
(123.0, 52.0, 82.0, 96.0)
(118.0, 57.0, 82.0, 96.0)
(111.0, 58.0, 82.0, 96.0)
(107.0, 58.0, 82.0, 96.0)
(108.0, 57.0, 82.0, 96.0)
(109.0, 55.0, 82.0, 96.0)
(111.0, 53.0, 82.0, 96.0)
(113.0, 53.0, 82.0, 96.0)
(117.0, 56.0, 82.0, 96.0)
(118.0, 56.0, 82.0, 96.0)
(117.0, 61.0, 82.0, 96.0)
(117.0, 61.0, 82.0, 96.0)
(119.0, 60.0, 82.0, 96.0)
(119.0, 60.0, 82.0, 96.0)
(119.0, 64.0, 82.0, 96.0)
(120.0, 60.0, 82.0, 96.0)
(120.0, 58.0, 82.0, 96.0)
(124.0, 53.0, 82.0, 96.0)
(127.0, 49.0, 82.0, 96.0)
(132.0, 42.0, 82.0, 96.0)
(136.0, 40.0, 82.0, 96.0)
(141.0, 40.0, 82.0, 96.0)
(145.0, 41.0, 82.0, 96.0)
(146.0, 42.0, 82.0, 96.0)
(147.0, 44.0, 82.0, 96.0)
(148.0, 48.0, 82.0, 96.0)
(145.0, 44.0, 82.0, 96.0)
(144.0, 43.0, 82.0, 96.0)
(141.0, 40.0, 82.0, 96.0)
(137.0, 38.0, 82.0, 96.0)
(133.0, 40.0, 82.0, 96.0)
(128.0, 44.0, 82.0, 96.0)
(122.0, 49.0, 82.0, 96.0)
(118.0, 51.0, 82.0, 96.0)
(115.0, 51.0, 82.0, 96.0)
(112.0, 51.0, 82.0, 96.0)
(110.0, 51.0, 82.0, 96.0)
(108.0, 53.0, 82.0, 96.0)
(109.0, 47.0, 82.0, 96.0)
(110.0, 41.0, 82.0, 96.0)
(111.0, 39.0, 82.0, 96.0)
(115.0, 37.0, 82.0, 96.0)
(118.0, 40.0, 82.0, 96.0)
(119.0, 42.0, 82.0, 96.0)
(121.0, 49.0, 82.0, 96.0)
(128.0, 53.0, 82.0, 96.0)
(129.0, 58.0, 82.0, 96.0)
(131.0, 58.0, 82.0, 96.0)
(133.0, 57.0, 82.0, 96.0)
(138.0, 51.0, 82.0, 96.0)
(141.0, 46.0, 82.0, 96.0)
(148.0, 41.0, 82.0, 96.0)
(148.0, 36.0, 82.0, 96.0)
(150.0, 35.0, 82.0, 96.0)
(151.0, 40.0, 82.0, 96.0)
(146.0, 44.0, 82.0, 96.0)
(144.0, 50.0, 82.0, 96.0)
(143.0, 50.0, 82.0, 96.0)
(143.0, 52.0, 82.0, 96.0)
(138.0, 52.0, 82.0, 96.0)
(137.0, 47.0, 82.0, 96.0)
(141.0, 43.0, 82.0, 96.0)
(140.0, 44.0, 82.0, 96.0)
(139.0, 47.0, 82.0, 96.0)
(137.0, 54.0, 82.0, 96.0)
(136.0, 56.0, 82.0, 96.0)
(135.0, 56.0, 82.0, 96.0)
(135.0, 58.0, 82.0, 96.0)
(133.0, 58.0, 82.0, 96.0)
(131.0, 59.0, 82.0, 96.0)
(129.0, 56.0, 82.0, 96.0)
(123.0, 52.0, 82.0, 96.0)
(124.0, 49.0, 82.0, 96.0)
(124.0, 48.0, 82.0, 96.0)
(122.0, 52.0, 82.0, 96.0)
(120.0, 59.0, 82.0, 96.0)
(124.0, 62.0, 82.0, 96.0)
(125.0, 64.0, 82.0, 96.0)
(125.0, 70.0, 82.0, 96.0)
(130.0, 66.0, 82.0, 96.0)
(131.0, 63.0, 82.0, 96.0)
(135.0, 51.0, 82.0, 96.0)
(139.0, 46.0, 82.0, 96.0)
(145.0, 40.0, 82.0, 96.0)
(148.0, 38.0, 82.0, 96.0)
(150.0, 42.0, 82.0, 96.0)
(150.0, 44.0, 82.0, 96.0)
(151.0, 47.0, 82.0, 96.0)
(155.0, 46.0, 82.0, 96.0)
(156.0, 45.0, 82.0, 96.0)
(155.0, 45.0, 82.0, 96.0)
(154.0, 45.0, 82.0, 96.0)
(153.0, 44.0, 82.0, 96.0)
(152.0, 44.0, 82.0, 96.0)
(151.0, 41.0, 82.0, 96.0)
(149.0, 44.0, 82.0, 96.0)
(145.0, 50.0, 82.0, 96.0)
(142.0, 52.0, 82.0, 96.0)
(139.0, 53.0, 82.0, 96.0)
(136.0, 56.0, 82.0, 96.0)
(130.0, 60.0, 82.0, 96.0)
(126.0, 57.0, 82.0, 96.0)
(126.0, 54.0, 82.0, 96.0)
(128.0, 52.0, 82.0, 96.0)
(129.0, 49.0, 82.0, 96.0)
(130.0, 49.0, 82.0, 96.0)
(129.0, 49.0, 82.0, 96.0)
(128.0, 50.0, 82.0, 96.0)
(130.0, 51.0, 82.0, 96.0)
(132.0, 53.0, 82.0, 96.0)
(132.0, 55.0, 82.0, 96.0)
(134.0, 53.0, 82.0, 96.0)
(137.0, 51.0, 82.0, 96.0)
(141.0, 47.0, 82.0, 96.0)
(144.0, 43.0, 82.0, 96.0)
(148.0, 40.0, 82.0, 96.0)
(153.0, 38.0, 82.0, 96.0)
(161.0, 37.0, 82.0, 96.0)
(162.0, 37.0, 82.0, 96.0)
(163.0, 37.0, 82.0, 96.0)
(160.0, 38.0, 82.0, 96.0)
(165.0, 40.0, 82.0, 96.0)
(163.0, 38.0, 82.0, 96.0)
(158.0, 37.0, 82.0, 96.0)
(158.0, 38.0, 82.0, 96.0)
(158.0, 35.0, 82.0, 96.0)
(158.0, 31.0, 82.0, 96.0)
(161.0, 28.0, 82.0, 96.0)
(159.0, 27.0, 82.0, 96.0)
(155.0, 28.0, 82.0, 96.0)
(151.0, 30.0, 82.0, 96.0)
(150.0, 31.0, 82.0, 96.0)
(147.0, 31.0, 82.0, 96.0)
(144.0, 33.0, 82.0, 96.0)
(139.0, 33.0, 82.0, 96.0)
(135.0, 33.0, 82.0, 96.0)
(133.0, 29.0, 82.0, 96.0)
(131.0, 23.0, 82.0, 96.0)
(130.0, 20.0, 82.0, 96.0)
(131.0, 18.0, 82.0, 96.0)
(129.0, 19.0, 82.0, 96.0)
(129.0, 19.0, 82.0, 96.0)
(130.0, 22.0, 82.0, 96.0)
(128.0, 26.0, 82.0, 96.0)
(128.0, 33.0, 82.0, 96.0)
(129.0, 35.0, 82.0, 96.0)
(131.0, 33.0, 82.0, 96.0)
(131.0, 31.0, 82.0, 96.0)
(130.0, 30.0, 82.0, 96.0)
(132.0, 21.0, 82.0, 96.0)
(134.0, 19.0, 82.0, 96.0)
(134.0, 15.0, 82.0, 96.0)
(136.0, 12.0, 82.0, 96.0)
(132.0, 16.0, 82.0, 96.0)
(130.0, 17.0, 82.0, 96.0)
(128.0, 18.0, 82.0, 96.0)
(127.0, 23.0, 82.0, 96.0)
(127.0, 28.0, 82.0, 96.0)
(128.0, 29.0, 82.0, 96.0)
(129.0, 31.0, 82.0, 96.0)
