(168, 80, 49, 50)
(169.0, 79.0, 49.0, 50.0)
(168.0, 79.0, 49.0, 50.0)
(168.0, 78.0, 49.0, 50.0)
(167.0, 78.0, 49.0, 50.0)
(167.0, 78.0, 49.0, 50.0)
(166.0, 78.0, 49.0, 50.0)
(166.0, 78.0, 49.0, 50.0)
(166.0, 77.0, 49.0, 50.0)
(165.0, 77.0, 49.0, 50.0)
(163.0, 76.0, 49.0, 50.0)
(162.0, 74.0, 49.0, 50.0)
(157.0, 73.0, 49.0, 50.0)
(155.0, 71.0, 49.0, 50.0)
(152.0, 70.0, 49.0, 50.0)
(148.0, 69.0, 49.0, 50.0)
(145.0, 67.0, 49.0, 50.0)
(141.0, 67.0, 49.0, 50.0)
(137.0, 67.0, 49.0, 50.0)
(132.0, 66.0, 49.0, 50.0)
(128.0, 65.0, 49.0, 50.0)
(124.0, 64.0, 49.0, 50.0)
(120.0, 63.0, 49.0, 50.0)
(117.0, 60.0, 49.0, 50.0)
(113.0, 61.0, 49.0, 50.0)
(108.0, 62.0, 49.0, 50.0)
(105.0, 62.0, 49.0, 50.0)
(102.0, 65.0, 49.0, 50.0)
(101.0, 67.0, 49.0, 50.0)
(97.0, 70.0, 49.0, 50.0)
(86.0, 77.0, 49.0, 50.0)
(85.0, 77.0, 49.0, 50.0)
(87.0, 74.0, 49.0, 50.0)
(85.0, 76.0, 49.0, 50.0)
(84.0, 79.0, 49.0, 50.0)
(84.0, 78.0, 49.0, 50.0)
(84.0, 79.0, 49.0, 50.0)
(85.0, 80.0, 49.0, 50.0)
(83.0, 80.0, 49.0, 50.0)
(85.0, 81.0, 49.0, 50.0)
(85.0, 82.0, 49.0, 50.0)
(86.0, 85.0, 49.0, 50.0)
(86.0, 87.0, 49.0, 50.0)
(86.0, 91.0, 49.0, 50.0)
(87.0, 95.0, 49.0, 50.0)
(89.0, 97.0, 49.0, 50.0)
(93.0, 101.0, 49.0, 50.0)
(95.0, 103.0, 49.0, 50.0)
(97.0, 103.0, 49.0, 50.0)
(98.0, 104.0, 49.0, 50.0)
(99.0, 105.0, 49.0, 50.0)
(82.0, 123.0, 49.0, 50.0)
(83.0, 124.0, 49.0, 50.0)
(83.0, 121.0, 49.0, 50.0)
(85.0, 118.0, 49.0, 50.0)
(88.0, 116.0, 49.0, 50.0)
(84.0, 117.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(85.0, 120.0, 49.0, 50.0)
(87.0, 117.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(85.0, 120.0, 49.0, 50.0)
(84.0, 117.0, 49.0, 50.0)
(86.0, 115.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(84.0, 117.0, 49.0, 50.0)
(85.0, 117.0, 49.0, 50.0)
(84.0, 117.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(87.0, 117.0, 49.0, 50.0)
(84.0, 117.0, 49.0, 50.0)
(87.0, 118.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(85.0, 118.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(85.0, 117.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(87.0, 118.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(85.0, 117.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(87.0, 117.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
(86.0, 116.0, 49.0, 50.0)
