(124, 92, 46, 58)
(123.0, 91.0, 46.0, 58.0)
(123.0, 91.0, 46.0, 58.0)
(122.0, 91.0, 46.0, 58.0)
(122.0, 91.0, 46.0, 58.0)
(122.0, 91.0, 46.0, 58.0)
(122.0, 91.0, 46.0, 58.0)
(123.0, 91.0, 46.0, 58.0)
(123.0, 92.0, 46.0, 58.0)
(121.0, 92.0, 46.0, 58.0)
(120.0, 94.0, 46.0, 58.0)
(120.0, 95.0, 46.0, 58.0)
(119.0, 95.0, 46.0, 58.0)
(119.0, 95.0, 46.0, 58.0)
(118.0, 95.0, 46.0, 58.0)
(118.0, 95.0, 46.0, 58.0)
(116.0, 95.0, 46.0, 58.0)
(115.0, 96.0, 46.0, 58.0)
(114.0, 97.0, 46.0, 58.0)
(115.0, 97.0, 46.0, 58.0)
(115.0, 95.0, 46.0, 58.0)
(115.0, 94.0, 46.0, 58.0)
(116.0, 92.0, 46.0, 58.0)
(118.0, 92.0, 46.0, 58.0)
(119.0, 91.0, 46.0, 58.0)
(121.0, 91.0, 46.0, 58.0)
(122.0, 90.0, 46.0, 58.0)
(123.0, 90.0, 46.0, 58.0)
(125.0, 88.0, 46.0, 58.0)
(126.0, 87.0, 46.0, 58.0)
(126.0, 86.0, 46.0, 58.0)
(125.0, 85.0, 46.0, 58.0)
(125.0, 84.0, 46.0, 58.0)
(123.0, 82.0, 46.0, 58.0)
(121.0, 81.0, 46.0, 58.0)
(119.0, 80.0, 46.0, 58.0)
(118.0, 80.0, 46.0, 58.0)
(117.0, 80.0, 46.0, 58.0)
(116.0, 81.0, 46.0, 58.0)
(115.0, 81.0, 46.0, 58.0)
(114.0, 83.0, 46.0, 58.0)
(114.0, 85.0, 46.0, 58.0)
(113.0, 87.0, 46.0, 58.0)
(114.0, 90.0, 46.0, 58.0)
(113.0, 93.0, 46.0, 58.0)
(114.0, 94.0, 46.0, 58.0)
(114.0, 95.0, 46.0, 58.0)
(116.0, 94.0, 46.0, 58.0)
(118.0, 94.0, 46.0, 58.0)
(118.0, 93.0, 46.0, 58.0)
(119.0, 92.0, 46.0, 58.0)
(118.0, 93.0, 46.0, 58.0)
(119.0, 92.0, 46.0, 58.0)
(120.0, 92.0, 46.0, 58.0)
(120.0, 92.0, 46.0, 58.0)
(122.0, 92.0, 46.0, 58.0)
(119.0, 93.0, 46.0, 58.0)
(119.0, 92.0, 46.0, 58.0)
(117.0, 92.0, 46.0, 58.0)
(120.0, 92.0, 46.0, 58.0)
(120.0, 94.0, 46.0, 58.0)
(119.0, 96.0, 46.0, 58.0)
(118.0, 98.0, 46.0, 58.0)
(116.0, 99.0, 46.0, 58.0)
(117.0, 101.0, 46.0, 58.0)
(117.0, 102.0, 46.0, 58.0)
(118.0, 103.0, 46.0, 58.0)
(118.0, 104.0, 46.0, 58.0)
(120.0, 105.0, 46.0, 58.0)
(120.0, 104.0, 46.0, 58.0)
(120.0, 102.0, 46.0, 58.0)
(120.0, 100.0, 46.0, 58.0)
(119.0, 97.0, 46.0, 58.0)
(119.0, 94.0, 46.0, 58.0)
(119.0, 92.0, 46.0, 58.0)
(120.0, 90.0, 46.0, 58.0)
(120.0, 88.0, 46.0, 58.0)
(120.0, 83.0, 46.0, 58.0)
(120.0, 81.0, 46.0, 58.0)
(119.0, 80.0, 46.0, 58.0)
(119.0, 80.0, 46.0, 58.0)
(117.0, 81.0, 46.0, 58.0)
(118.0, 81.0, 46.0, 58.0)
(118.0, 82.0, 46.0, 58.0)
(116.0, 84.0, 46.0, 58.0)
(116.0, 86.0, 46.0, 58.0)
(115.0, 88.0, 46.0, 58.0)
(113.0, 89.0, 46.0, 58.0)
(112.0, 91.0, 46.0, 58.0)
(110.0, 93.0, 46.0, 58.0)
(107.0, 94.0, 46.0, 58.0)
(107.0, 95.0, 46.0, 58.0)
(105.0, 96.0, 46.0, 58.0)
(103.0, 97.0, 46.0, 58.0)
(101.0, 99.0, 46.0, 58.0)
(99.0, 100.0, 46.0, 58.0)
(98.0, 101.0, 46.0, 58.0)
(98.0, 103.0, 46.0, 58.0)
(97.0, 105.0, 46.0, 58.0)
(97.0, 107.0, 46.0, 58.0)
(97.0, 107.0, 46.0, 58.0)
(98.0, 106.0, 46.0, 58.0)
(100.0, 105.0, 46.0, 58.0)
(102.0, 104.0, 46.0, 58.0)
(104.0, 105.0, 46.0, 58.0)
(107.0, 104.0, 46.0, 58.0)
(111.0, 104.0, 46.0, 58.0)
(114.0, 104.0, 46.0, 58.0)
(117.0, 104.0, 46.0, 58.0)
(120.0, 104.0, 46.0, 58.0)
(123.0, 104.0, 46.0, 58.0)
(125.0, 104.0, 46.0, 58.0)
(127.0, 103.0, 46.0, 58.0)
(128.0, 102.0, 46.0, 58.0)
(130.0, 102.0, 46.0, 58.0)
(130.0, 103.0, 46.0, 58.0)
(130.0, 104.0, 46.0, 58.0)
(130.0, 105.0, 46.0, 58.0)
(128.0, 108.0, 46.0, 58.0)
(126.0, 107.0, 46.0, 58.0)
(123.0, 108.0, 46.0, 58.0)
(121.0, 107.0, 46.0, 58.0)
(117.0, 106.0, 46.0, 58.0)
(119.0, 104.0, 46.0, 58.0)
(116.0, 100.0, 46.0, 58.0)
(113.0, 98.0, 46.0, 58.0)
(112.0, 97.0, 46.0, 58.0)
(110.0, 95.0, 46.0, 58.0)
(109.0, 95.0, 46.0, 58.0)
(108.0, 95.0, 46.0, 58.0)
(105.0, 95.0, 46.0, 58.0)
(104.0, 97.0, 46.0, 58.0)
(101.0, 99.0, 46.0, 58.0)
(102.0, 100.0, 46.0, 58.0)
(101.0, 104.0, 46.0, 58.0)
(99.0, 105.0, 46.0, 58.0)
(100.0, 107.0, 46.0, 58.0)
(101.0, 109.0, 46.0, 58.0)
(103.0, 109.0, 46.0, 58.0)
(105.0, 109.0, 46.0, 58.0)
(106.0, 110.0, 46.0, 58.0)
(107.0, 109.0, 46.0, 58.0)
(107.0, 109.0, 46.0, 58.0)
(107.0, 108.0, 46.0, 58.0)
(107.0, 106.0, 46.0, 58.0)
(106.0, 105.0, 46.0, 58.0)
(104.0, 103.0, 46.0, 58.0)
(101.0, 103.0, 46.0, 58.0)
(98.0, 101.0, 46.0, 58.0)
(95.0, 100.0, 46.0, 58.0)
(92.0, 100.0, 46.0, 58.0)
(89.0, 100.0, 46.0, 58.0)
(86.0, 101.0, 46.0, 58.0)
(84.0, 101.0, 46.0, 58.0)
(83.0, 101.0, 46.0, 58.0)
(83.0, 101.0, 46.0, 58.0)
(81.0, 101.0, 46.0, 58.0)
(81.0, 100.0, 46.0, 58.0)
(81.0, 100.0, 46.0, 58.0)
(82.0, 100.0, 46.0, 58.0)
(82.0, 103.0, 46.0, 58.0)
(82.0, 104.0, 46.0, 58.0)
(82.0, 104.0, 46.0, 58.0)
(83.0, 105.0, 46.0, 58.0)
(82.0, 108.0, 46.0, 58.0)
(81.0, 108.0, 46.0, 58.0)
(82.0, 111.0, 46.0, 58.0)
(81.0, 111.0, 46.0, 58.0)
(81.0, 111.0, 46.0, 58.0)
(80.0, 111.0, 46.0, 58.0)
(79.0, 111.0, 46.0, 58.0)
(78.0, 110.0, 46.0, 58.0)
(78.0, 108.0, 46.0, 58.0)
(76.0, 106.0, 46.0, 58.0)
(75.0, 106.0, 46.0, 58.0)
(74.0, 105.0, 46.0, 58.0)
(73.0, 104.0, 46.0, 58.0)
(72.0, 103.0, 46.0, 58.0)
(70.0, 102.0, 46.0, 58.0)
(68.0, 102.0, 46.0, 58.0)
(66.0, 102.0, 46.0, 58.0)
(64.0, 103.0, 46.0, 58.0)
(62.0, 103.0, 46.0, 58.0)
(60.0, 101.0, 46.0, 58.0)
(58.0, 101.0, 46.0, 58.0)
(58.0, 100.0, 46.0, 58.0)
(56.0, 101.0, 46.0, 58.0)
(55.0, 100.0, 46.0, 58.0)
(55.0, 101.0, 46.0, 58.0)
(56.0, 101.0, 46.0, 58.0)
(57.0, 102.0, 46.0, 58.0)
(58.0, 103.0, 46.0, 58.0)
(59.0, 105.0, 46.0, 58.0)
(60.0, 106.0, 46.0, 58.0)
(60.0, 107.0, 46.0, 58.0)
(59.0, 106.0, 46.0, 58.0)
(61.0, 106.0, 46.0, 58.0)
(60.0, 106.0, 46.0, 58.0)
(59.0, 105.0, 46.0, 58.0)
(57.0, 104.0, 46.0, 58.0)
(56.0, 103.0, 46.0, 58.0)
(55.0, 102.0, 46.0, 58.0)
(53.0, 101.0, 46.0, 58.0)
(52.0, 101.0, 46.0, 58.0)
(53.0, 99.0, 46.0, 58.0)
(54.0, 98.0, 46.0, 58.0)
(53.0, 97.0, 46.0, 58.0)
(53.0, 97.0, 46.0, 58.0)
(55.0, 98.0, 46.0, 58.0)
(58.0, 97.0, 46.0, 58.0)
(60.0, 96.0, 46.0, 58.0)
(62.0, 96.0, 46.0, 58.0)
(63.0, 95.0, 46.0, 58.0)
