(77, 93, 37, 51)
(81.0, 92.0, 37.0, 51.0)
(86.0, 92.0, 37.0, 51.0)
(91.0, 93.0, 37.0, 51.0)
(97.0, 93.0, 37.0, 51.0)
(103.0, 95.0, 37.0, 51.0)
(110.0, 96.0, 37.0, 51.0)
(117.0, 96.0, 37.0, 51.0)
(121.0, 97.0, 37.0, 51.0)
(119.0, 100.0, 37.0, 51.0)
(133.0, 92.0, 37.0, 51.0)
(137.0, 93.0, 37.0, 51.0)
(143.0, 94.0, 37.0, 51.0)
(150.0, 96.0, 37.0, 51.0)
(156.0, 97.0, 37.0, 51.0)
(165.0, 95.0, 37.0, 51.0)
(171.0, 96.0, 37.0, 51.0)
(177.0, 93.0, 37.0, 51.0)
(182.0, 92.0, 37.0, 51.0)
(185.0, 92.0, 37.0, 51.0)
(190.0, 92.0, 37.0, 51.0)
(194.0, 93.0, 37.0, 51.0)
(197.0, 93.0, 37.0, 51.0)
(197.0, 92.0, 37.0, 51.0)
(196.0, 91.0, 37.0, 51.0)
(195.0, 90.0, 37.0, 51.0)
(191.0, 90.0, 37.0, 51.0)
(186.0, 89.0, 37.0, 51.0)
(180.0, 89.0, 37.0, 51.0)
(173.0, 86.0, 37.0, 51.0)
(166.0, 88.0, 37.0, 51.0)
(157.0, 88.0, 37.0, 51.0)
(147.0, 89.0, 37.0, 51.0)
(135.0, 91.0, 37.0, 51.0)
(124.0, 93.0, 37.0, 51.0)
(115.0, 93.0, 37.0, 51.0)
(108.0, 90.0, 37.0, 51.0)
(104.0, 90.0, 37.0, 51.0)
(101.0, 88.0, 37.0, 51.0)
(99.0, 88.0, 37.0, 51.0)
(100.0, 89.0, 37.0, 51.0)
(102.0, 91.0, 37.0, 51.0)
(105.0, 93.0, 37.0, 51.0)
(110.0, 93.0, 37.0, 51.0)
(116.0, 92.0, 37.0, 51.0)
(124.0, 92.0, 37.0, 51.0)
(132.0, 92.0, 37.0, 51.0)
(141.0, 92.0, 37.0, 51.0)
(151.0, 92.0, 37.0, 51.0)
(161.0, 92.0, 37.0, 51.0)
(171.0, 92.0, 37.0, 51.0)
(181.0, 93.0, 37.0, 51.0)
(189.0, 94.0, 37.0, 51.0)
(196.0, 95.0, 37.0, 51.0)
(199.0, 97.0, 37.0, 51.0)
(198.0, 98.0, 37.0, 51.0)
(195.0, 99.0, 37.0, 51.0)
(188.0, 99.0, 37.0, 51.0)
(179.0, 98.0, 37.0, 51.0)
(167.0, 97.0, 37.0, 51.0)
(153.0, 96.0, 37.0, 51.0)
(139.0, 95.0, 37.0, 51.0)
(125.0, 95.0, 37.0, 51.0)
(110.0, 95.0, 37.0, 51.0)
(103.0, 97.0, 37.0, 51.0)
(95.0, 98.0, 37.0, 51.0)
(88.0, 101.0, 37.0, 51.0)
(83.0, 102.0, 37.0, 51.0)
(79.0, 105.0, 37.0, 51.0)
(76.0, 106.0, 37.0, 51.0)
(74.0, 105.0, 37.0, 51.0)
(72.0, 105.0, 37.0, 51.0)
(71.0, 105.0, 37.0, 51.0)
(71.0, 106.0, 37.0, 51.0)
(73.0, 106.0, 37.0, 51.0)
(75.0, 107.0, 37.0, 51.0)
(78.0, 107.0, 37.0, 51.0)
(85.0, 105.0, 37.0, 51.0)
(93.0, 103.0, 37.0, 51.0)
(103.0, 101.0, 37.0, 51.0)
(116.0, 96.0, 37.0, 51.0)
(131.0, 94.0, 37.0, 51.0)
(147.0, 90.0, 37.0, 51.0)
(163.0, 91.0, 37.0, 51.0)
(179.0, 92.0, 37.0, 51.0)
(192.0, 96.0, 37.0, 51.0)
(199.0, 102.0, 37.0, 51.0)
(204.0, 105.0, 37.0, 51.0)
(205.0, 105.0, 37.0, 51.0)
(202.0, 106.0, 37.0, 51.0)
(201.0, 106.0, 37.0, 51.0)
(199.0, 105.0, 37.0, 51.0)
(195.0, 103.0, 37.0, 51.0)
(190.0, 105.0, 37.0, 51.0)
(185.0, 109.0, 37.0, 51.0)
(178.0, 113.0, 37.0, 51.0)
(169.0, 115.0, 37.0, 51.0)
(157.0, 111.0, 37.0, 51.0)
(142.0, 104.0, 37.0, 51.0)
(126.0, 97.0, 37.0, 51.0)
(107.0, 96.0, 37.0, 51.0)
(90.0, 102.0, 37.0, 51.0)
(76.0, 107.0, 37.0, 51.0)
(63.0, 111.0, 37.0, 51.0)
(56.0, 110.0, 37.0, 51.0)
(51.0, 110.0, 37.0, 51.0)
(43.0, 111.0, 37.0, 51.0)
(34.0, 113.0, 37.0, 51.0)
(28.0, 113.0, 37.0, 51.0)
(20.0, 114.0, 37.0, 51.0)
(11.0, 113.0, 37.0, 51.0)
(3.0, 106.0, 37.0, 51.0)
(0.0, 97.0, 37.0, 51.0)
(20.0, 111.0, 37.0, 51.0)
(23.0, 109.0, 37.0, 51.0)
(29.0, 107.0, 37.0, 51.0)
(37.0, 107.0, 37.0, 51.0)
(51.0, 108.0, 37.0, 51.0)
(67.0, 108.0, 37.0, 51.0)
(82.0, 109.0, 37.0, 51.0)
(96.0, 109.0, 37.0, 51.0)
(107.0, 109.0, 37.0, 51.0)
(116.0, 108.0, 37.0, 51.0)
(124.0, 107.0, 37.0, 51.0)
