(225, 92, 43, 45)
(225.0, 94.0, 43.0, 45.0)
(225.0, 94.0, 43.0, 45.0)
(225.0, 94.0, 43.0, 45.0)
(225.0, 94.0, 43.0, 45.0)
(224.0, 94.0, 43.0, 45.0)
(223.0, 94.0, 43.0, 45.0)
(220.0, 93.0, 43.0, 45.0)
(219.0, 93.0, 43.0, 45.0)
(218.0, 94.0, 43.0, 45.0)
(217.0, 95.0, 43.0, 45.0)
(215.0, 96.0, 43.0, 45.0)
(212.0, 97.0, 43.0, 45.0)
(210.0, 96.0, 43.0, 45.0)
(207.0, 94.0, 43.0, 45.0)
(203.0, 94.0, 43.0, 45.0)
(201.0, 94.0, 43.0, 45.0)
(198.0, 94.0, 43.0, 45.0)
(194.0, 95.0, 43.0, 45.0)
(190.0, 91.0, 43.0, 45.0)
(189.0, 102.0, 43.0, 45.0)
(189.0, 87.0, 43.0, 45.0)
(192.0, 95.0, 43.0, 45.0)
(172.0, 92.0, 43.0, 45.0)
(165.0, 93.0, 43.0, 45.0)
(159.0, 94.0, 43.0, 45.0)
(150.0, 97.0, 43.0, 45.0)
(141.0, 99.0, 43.0, 45.0)
(129.0, 101.0, 43.0, 45.0)
(116.0, 104.0, 43.0, 45.0)
(102.0, 105.0, 43.0, 45.0)
(90.0, 109.0, 43.0, 45.0)
(79.0, 114.0, 43.0, 45.0)
(63.0, 108.0, 43.0, 45.0)
(49.0, 110.0, 43.0, 45.0)
(48.0, 116.0, 43.0, 45.0)
(35.0, 137.0, 43.0, 45.0)
(35.0, 137.0, 43.0, 45.0)
(36.0, 137.0, 43.0, 45.0)
(36.0, 138.0, 43.0, 45.0)
(36.0, 138.0, 43.0, 45.0)
(35.0, 144.0, 43.0, 45.0)
(34.0, 144.0, 43.0, 45.0)
(35.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(34.0, 146.0, 43.0, 45.0)
(33.0, 146.0, 43.0, 45.0)
(33.0, 146.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(34.0, 146.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(33.0, 146.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(34.0, 146.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(35.0, 145.0, 43.0, 45.0)
(35.0, 145.0, 43.0, 45.0)
(35.0, 145.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(33.0, 144.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(33.0, 145.0, 43.0, 45.0)
(34.0, 145.0, 43.0, 45.0)
(35.0, 145.0, 43.0, 45.0)
(35.0, 146.0, 43.0, 45.0)
(36.0, 145.0, 43.0, 45.0)
(37.0, 147.0, 43.0, 45.0)
(38.0, 147.0, 43.0, 45.0)
(38.0, 147.0, 43.0, 45.0)
(38.0, 145.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(37.0, 146.0, 43.0, 45.0)
(37.0, 146.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(37.0, 146.0, 43.0, 45.0)
(38.0, 145.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(36.0, 147.0, 43.0, 45.0)
(36.0, 146.0, 43.0, 45.0)
(36.0, 145.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(36.0, 145.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(36.0, 145.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(36.0, 146.0, 43.0, 45.0)
(36.0, 145.0, 43.0, 45.0)
(37.0, 145.0, 43.0, 45.0)
(36.0, 145.0, 43.0, 45.0)
(36.0, 145.0, 43.0, 45.0)
(35.0, 146.0, 43.0, 45.0)
(35.0, 146.0, 43.0, 45.0)
(35.0, 146.0, 43.0, 45.0)
(34.0, 146.0, 43.0, 45.0)
(34.0, 146.0, 43.0, 45.0)
(34.0, 146.0, 43.0, 45.0)
(33.0, 146.0, 43.0, 45.0)
(33.0, 146.0, 43.0, 45.0)
(33.0, 147.0, 43.0, 45.0)
(33.0, 146.0, 43.0, 45.0)
(32.0, 146.0, 43.0, 45.0)
(33.0, 147.0, 43.0, 45.0)
(32.0, 146.0, 43.0, 45.0)
(32.0, 146.0, 43.0, 45.0)
(33.0, 146.0, 43.0, 45.0)
(33.0, 146.0, 43.0, 45.0)
(32.0, 144.0, 43.0, 45.0)
(33.0, 146.0, 43.0, 45.0)
(33.0, 146.0, 43.0, 45.0)
(32.0, 146.0, 43.0, 45.0)
(32.0, 146.0, 43.0, 45.0)
(32.0, 146.0, 43.0, 45.0)
(31.0, 144.0, 43.0, 45.0)
(30.0, 143.0, 43.0, 45.0)
(30.0, 143.0, 43.0, 45.0)
(26.0, 141.0, 43.0, 45.0)
(26.0, 141.0, 43.0, 45.0)
(25.0, 143.0, 43.0, 45.0)
(25.0, 143.0, 43.0, 45.0)
(45.0, 144.0, 43.0, 45.0)
(24.0, 142.0, 43.0, 45.0)
(24.0, 142.0, 43.0, 45.0)
(24.0, 142.0, 43.0, 45.0)
(24.0, 142.0, 43.0, 45.0)
(24.0, 142.0, 43.0, 45.0)
(24.0, 142.0, 43.0, 45.0)
(24.0, 140.0, 43.0, 45.0)
(24.0, 141.0, 43.0, 45.0)
(22.0, 141.0, 43.0, 45.0)
(24.0, 141.0, 43.0, 45.0)
(21.0, 141.0, 43.0, 45.0)
(23.0, 140.0, 43.0, 45.0)
(23.0, 141.0, 43.0, 45.0)
(23.0, 140.0, 43.0, 45.0)
(24.0, 140.0, 43.0, 45.0)
(25.0, 140.0, 43.0, 45.0)
(26.0, 140.0, 43.0, 45.0)
(26.0, 141.0, 43.0, 45.0)
(26.0, 140.0, 43.0, 45.0)
(25.0, 141.0, 43.0, 45.0)
(26.0, 141.0, 43.0, 45.0)
(25.0, 140.0, 43.0, 45.0)
(26.0, 140.0, 43.0, 45.0)
(25.0, 140.0, 43.0, 45.0)
(25.0, 140.0, 43.0, 45.0)
(26.0, 140.0, 43.0, 45.0)
(27.0, 140.0, 43.0, 45.0)
(24.0, 140.0, 43.0, 45.0)
(24.0, 140.0, 43.0, 45.0)
(25.0, 140.0, 43.0, 45.0)
(25.0, 140.0, 43.0, 45.0)
(24.0, 140.0, 43.0, 45.0)
(25.0, 140.0, 43.0, 45.0)
(25.0, 140.0, 43.0, 45.0)
(25.0, 140.0, 43.0, 45.0)
