(65, 65, 70, 270)
(67.0, 65.0, 70.0, 270.0)
(70.0, 64.0, 70.0, 270.0)
(73.0, 64.0, 70.0, 270.0)
(76.0, 63.0, 70.0, 270.0)
(79.0, 63.0, 70.0, 270.0)
(82.0, 62.0, 70.0, 270.0)
(85.0, 62.0, 70.0, 270.0)
(88.0, 62.0, 70.0, 270.0)
(91.0, 62.0, 70.0, 270.0)
(94.0, 62.0, 70.0, 270.0)
(97.0, 62.0, 70.0, 270.0)
(100.0, 63.0, 70.0, 270.0)
(103.0, 63.0, 70.0, 270.0)
(106.0, 63.0, 70.0, 270.0)
(109.0, 63.0, 70.0, 270.0)
(112.0, 63.0, 70.0, 270.0)
(114.0, 63.0, 70.0, 270.0)
(117.0, 63.0, 70.0, 270.0)
(119.0, 64.0, 70.0, 270.0)
(122.0, 64.0, 70.0, 270.0)
(125.0, 64.0, 70.0, 270.0)
(128.0, 64.0, 70.0, 270.0)
(130.0, 65.0, 70.0, 270.0)
(134.0, 65.0, 70.0, 270.0)
(136.0, 65.0, 70.0, 270.0)
(139.0, 65.0, 70.0, 270.0)
(141.0, 65.0, 70.0, 270.0)
(144.0, 65.0, 70.0, 270.0)
(146.0, 65.0, 70.0, 270.0)
(148.0, 65.0, 70.0, 270.0)
(151.0, 65.0, 70.0, 270.0)
(153.0, 65.0, 70.0, 270.0)
(156.0, 66.0, 70.0, 270.0)
(159.0, 66.0, 70.0, 270.0)
(162.0, 65.0, 70.0, 270.0)
(163.0, 64.0, 70.0, 270.0)
(165.0, 64.0, 70.0, 270.0)
(168.0, 64.0, 70.0, 270.0)
(170.0, 64.0, 70.0, 270.0)
(173.0, 63.0, 70.0, 270.0)
(175.0, 63.0, 70.0, 270.0)
(178.0, 64.0, 70.0, 270.0)
(179.0, 63.0, 70.0, 270.0)
(182.0, 64.0, 70.0, 270.0)
(184.0, 63.0, 70.0, 270.0)
(186.0, 63.0, 70.0, 270.0)
(188.0, 64.0, 70.0, 270.0)
(190.0, 62.0, 70.0, 270.0)
(193.0, 62.0, 70.0, 270.0)
(195.0, 62.0, 70.0, 270.0)
(197.0, 62.0, 70.0, 270.0)
(199.0, 61.0, 70.0, 270.0)
(200.0, 61.0, 70.0, 270.0)
(202.0, 61.0, 70.0, 270.0)
(204.0, 60.0, 70.0, 270.0)
(206.0, 60.0, 70.0, 270.0)
(208.0, 60.0, 70.0, 270.0)
(210.0, 60.0, 70.0, 270.0)
(212.0, 58.0, 70.0, 270.0)
(213.0, 57.0, 70.0, 270.0)
(215.0, 58.0, 70.0, 270.0)
