(336, 165, 25, 60)
(337.0, 164.0, 25.0, 60.0)
(339.0, 164.0, 25.0, 60.0)
(339.0, 163.0, 25.0, 60.0)
(335.0, 167.0, 25.0, 60.0)
(335.0, 170.0, 25.0, 60.0)
(335.0, 155.0, 25.0, 60.0)
(335.0, 155.0, 25.0, 60.0)
(323.0, 171.0, 25.0, 60.0)
(329.0, 187.0, 25.0, 60.0)
(311.0, 170.0, 25.0, 60.0)
(310.0, 149.0, 25.0, 60.0)
(306.0, 149.0, 25.0, 60.0)
(294.0, 146.0, 25.0, 60.0)
(290.0, 146.0, 25.0, 60.0)
(286.0, 144.0, 25.0, 60.0)
(278.0, 143.0, 25.0, 60.0)
(272.0, 140.0, 25.0, 60.0)
(266.0, 140.0, 25.0, 60.0)
(264.0, 135.0, 25.0, 60.0)
(258.0, 135.0, 25.0, 60.0)
(250.0, 133.0, 25.0, 60.0)
(244.0, 130.0, 25.0, 60.0)
(240.0, 127.0, 25.0, 60.0)
(232.0, 123.0, 25.0, 60.0)
(226.0, 124.0, 25.0, 60.0)
(221.0, 119.0, 25.0, 60.0)
(213.0, 118.0, 25.0, 60.0)
(204.0, 115.0, 25.0, 60.0)
(198.0, 113.0, 25.0, 60.0)
(193.0, 112.0, 25.0, 60.0)
(189.0, 109.0, 25.0, 60.0)
(179.0, 104.0, 25.0, 60.0)
(173.0, 104.0, 25.0, 60.0)
(169.0, 103.0, 25.0, 60.0)
(163.0, 101.0, 25.0, 60.0)
(151.0, 98.0, 25.0, 60.0)
(145.0, 95.0, 25.0, 60.0)
(143.0, 94.0, 25.0, 60.0)
(133.0, 93.0, 25.0, 60.0)
(125.0, 91.0, 25.0, 60.0)
(119.0, 86.0, 25.0, 60.0)
(111.0, 84.0, 25.0, 60.0)
(103.0, 82.0, 25.0, 60.0)
(95.0, 81.0, 25.0, 60.0)
(87.0, 79.0, 25.0, 60.0)
(79.0, 76.0, 25.0, 60.0)
(71.0, 76.0, 25.0, 60.0)
(63.0, 75.0, 25.0, 60.0)
(55.0, 72.0, 25.0, 60.0)
(47.0, 71.0, 25.0, 60.0)
(33.0, 65.0, 25.0, 60.0)
(26.0, 64.0, 25.0, 60.0)
(21.0, 62.0, 25.0, 60.0)
(15.0, 61.0, 25.0, 60.0)
(3.0, 58.0, 25.0, 60.0)
(11.0, 37.0, 25.0, 60.0)
(32.0, 50.0, 25.0, 60.0)
(25.0, 47.0, 25.0, 60.0)
(10.0, 46.0, 25.0, 60.0)
(1.0, 43.0, 25.0, 60.0)
(0.0, 42.0, 25.0, 60.0)
(1.0, 30.0, 25.0, 60.0)
(11.0, 17.0, 25.0, 60.0)
(0.0, 16.0, 25.0, 60.0)
(17.0, 20.0, 25.0, 60.0)
(11.0, 41.0, 25.0, 60.0)
(1.0, 38.0, 25.0, 60.0)
(0.0, 50.0, 25.0, 60.0)
(11.0, 37.0, 25.0, 60.0)
(3.0, 38.0, 25.0, 60.0)
(0.0, 36.0, 25.0, 60.0)
(1.0, 40.0, 25.0, 60.0)
(15.0, 26.0, 25.0, 60.0)
(0.0, 19.0, 25.0, 60.0)
(2.0, 13.0, 25.0, 60.0)
(1.0, 20.0, 25.0, 60.0)
(16.0, 12.0, 25.0, 60.0)
(2.0, 32.0, 25.0, 60.0)
(0.0, 12.0, 25.0, 60.0)
(0.0, 3.0, 25.0, 60.0)
(0.0, 10.0, 25.0, 60.0)
(0.0, 0.0, 25.0, 60.0)
(0.0, 0.0, 25.0, 60.0)
(0.0, 0.0, 25.0, 60.0)
(0.0, 0.0, 25.0, 60.0)
(0.0, 0.0, 25.0, 60.0)
(0.0, 12.0, 25.0, 60.0)
(0.0, 32.0, 25.0, 60.0)
(0.0, 33.0, 25.0, 60.0)
(1.0, 51.0, 25.0, 60.0)
(1.0, 52.0, 25.0, 60.0)
(1.0, 51.0, 25.0, 60.0)
(1.0, 50.0, 25.0, 60.0)
(1.0, 50.0, 25.0, 60.0)
(1.0, 50.0, 25.0, 60.0)
(1.0, 50.0, 25.0, 60.0)
(1.0, 27.0, 25.0, 60.0)
(1.0, 22.0, 25.0, 60.0)
(1.0, 22.0, 25.0, 60.0)
(1.0, 19.0, 25.0, 60.0)
