(225, 92, 43, 45)
(228.09599999999998, 99.5328, 41.471999999999994, 41.471999999999994)
(223.94879999999998, 99.5328, 41.471999999999994, 41.471999999999994)
(223.95816876505936, 99.49395099162189, 41.60365309488122, 41.60365309488122)
(223.95791331770027, 99.63992051984874, 41.4184492679197, 41.4184492679197)
(223.44060573885739, 100.00193117831054, 40.764847262519524, 40.764847262519524)
(221.69137746832928, 100.02078838751876, 40.79025082506012, 40.79025082506012)
(221.04749772058963, 100.1965573824549, 40.40570807444567, 40.40570807444567)
(221.18399999999997, 110.59199999999998, 34.559999999999995, 34.559999999999995)
(221.18399999999997, 107.13599999999998, 34.559999999999995, 34.559999999999995)
(220.608940452722, 107.42150945296615, 34.038808669751255, 34.038808669751255)
(207.82448639999996, 78.82997759999998, 71.66361599999999, 71.66361599999999)
(209.01887999999994, 134.36927999999997, 49.76639999999999, 49.76639999999999)
(207.16106739307037, 134.40898936572665, 49.82901007714034, 49.82901007714034)
(205.2275539604554, 134.79992356494762, 49.06673396385464, 49.06673396385464)
(207.35999999999996, 110.59199999999998, 34.559999999999995, 34.559999999999995)
(203.90399999999997, 107.13599999999998, 34.559999999999995, 34.559999999999995)
(203.2128, 141.0048, 41.471999999999994, 41.471999999999994)
(200.14515963751336, 140.52773580938836, 41.651042932004465, 41.651042932004465)
(195.90573842282387, 139.99634529538247, 42.36882273931314, 42.36882273931314)
(191.42285952339708, 139.6913533588463, 43.082841036213615, 43.082841036213615)
(190.7712, 141.0048, 41.471999999999994, 41.471999999999994)
(179.712, 107.13599999999998, 34.559999999999995, 34.559999999999995)
(176.25599999999997, 93.31199999999998, 34.559999999999995, 34.559999999999995)
(168.96298275426767, 93.19683919958018, 35.71189142505836, 35.71189142505836)
(161.74079999999998, 99.5328, 41.471999999999994, 41.471999999999994)
(153.231682773814, 101.59981650184137, 42.68225105393444, 42.68225105393444)
(145.152, 103.67999999999999, 41.471999999999994, 41.471999999999994)
(132.7104, 103.67999999999999, 41.471999999999994, 41.471999999999994)
(114.46271999999998, 99.53279999999998, 49.76639999999999, 49.76639999999999)
(102.60447567512733, 103.68379487190467, 47.78260178451092, 47.78260178451092)
(88.15608383259517, 105.68810078327876, 48.57621316732914, 48.57621316732914)
(74.4264838722246, 106.46919723404099, 50.04786425994529, 50.04786425994529)
(152.0, 56.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(151.99904168002377, 53.966551903412444, 20.01537489190558, 20.01537489190558)
(152.07616160240568, 54.06627009239591, 19.88947061843084, 19.88947061843084)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(152.02424054624447, 54.012666754740565, 19.972835435831378, 19.972835435831378)
(152.0, 54.0, 20.0, 20.0)
(152.0, 52.0, 20.0, 20.0)
(152.0, 52.0, 20.0, 20.0)
(152.0, 52.0, 20.0, 20.0)
(152.1402199145561, 52.09629558289105, 19.723863149403442, 19.723863149403442)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(151.95965215366007, 54.09151479404095, 20.130683485648582, 20.130683485648582)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(152.0, 52.0, 20.0, 20.0)
(152.0, 52.0, 20.0, 20.0)
(161.74079999999998, 103.67999999999999, 41.471999999999994, 41.471999999999994)
(164.22911999999997, 84.60287999999998, 49.76639999999999, 49.76639999999999)
(174.1824, 95.3856, 41.471999999999994, 41.471999999999994)
(178.36790144466875, 91.83809973568437, 41.26655497199064, 41.26655497199064)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(152.211955685592, 54.043586392379105, 19.64627905850351, 19.64627905850351)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(151.63425326177833, 53.90920901129003, 20.65512323718556, 20.65512323718556)
(152.0, 54.0, 20.0, 20.0)
(236.0, 48.0, 20.0, 20.0)
(236.64893380803915, 46.52010766668171, 23.05601421985923, 23.05601421985923)
(237.35143625827538, 47.474509836156244, 24.14673685844923, 24.14673685844923)
(152.0, 54.0, 20.0, 20.0)
(152.0, 54.0, 20.0, 20.0)
(233.90207999999996, 69.67295999999999, 49.76639999999999, 49.76639999999999)
(234.48098897710258, 72.43901802495418, 48.21235707020879, 48.21235707020879)
(235.07342873419654, 76.40715205695048, 47.91804152086463, 47.91804152086463)
(228.09599999999998, 82.94399999999999, 41.471999999999994, 41.471999999999994)
(228.8024568690683, 85.72912355608003, 40.78027766811334, 40.78027766811334)
(223.94879999999995, 79.62623999999998, 49.76639999999999, 49.76639999999999)
(218.97215999999995, 79.62623999999998, 49.76639999999999, 49.76639999999999)
(213.99551999999994, 79.62623999999998, 49.76639999999999, 49.76639999999999)
(213.99551999999994, 89.57951999999997, 49.76639999999999, 49.76639999999999)
(241.91999999999996, 103.67999999999998, 34.559999999999995, 34.559999999999995)
(220.96281599999995, 89.57951999999997, 59.71967999999998, 59.71967999999998)
(220.96281599999995, 95.55148799999998, 59.71967999999998, 59.71967999999998)
(226.93478399999995, 95.55148799999998, 59.71967999999998, 59.71967999999998)
(232.90675199999995, 107.49542399999997, 59.71967999999998, 59.71967999999998)
(238.87871999999993, 119.43935999999997, 59.71967999999998, 59.71967999999998)
(248.83199999999994, 129.39263999999997, 49.76639999999999, 49.76639999999999)
(253.80863999999994, 139.34591999999998, 49.76639999999999, 49.76639999999999)
(266.4, 156.0, 24.0, 24.0)
(248.83199999999994, 144.32255999999995, 49.76639999999999, 49.76639999999999)
(244.4421158877732, 141.31129222078104, 53.81539429867218, 53.81539429867218)
(244.6848, 145.152, 41.471999999999994, 41.471999999999994)
(243.85535999999993, 134.36927999999997, 49.76639999999999, 49.76639999999999)
(239.48268674969978, 130.181840819524, 51.91531095372536, 51.91531095372536)
(234.31542451664012, 123.16021609867138, 56.46010153312591, 56.46010153312591)
(223.94879999999998, 128.5632, 41.471999999999994, 41.471999999999994)
(232.0, 102.0, 20.0, 20.0)
(228.0, 98.0, 20.0, 20.0)
(222.83059489194966, 97.47942530576802, 21.799595128210044, 21.799595128210044)
(74.0, 142.0, 20.0, 20.0)
(72.0, 139.2, 24.0, 24.0)
(72.0, 146.0, 20.0, 20.0)
(72.0, 146.0, 20.0, 20.0)
(72.0, 148.0, 20.0, 20.0)
(72.23664943327039, 148.02178279508678, 19.954359214513925, 19.954359214513925)
(72.36433698670437, 147.8280210687356, 20.169153175028754, 20.169153175028754)
(72.82758060889178, 147.48023716406755, 20.778157874013317, 20.778157874013317)
(74.39999999999999, 144.0, 24.0, 24.0)
(79.2, 96.0, 24.0, 24.0)
(79.17466432347373, 96.06466066136437, 23.99871517629471, 23.99871517629471)
(79.16184536865222, 96.01126095703114, 24.038459836426007, 24.038459836426007)
(79.2, 96.0, 24.0, 24.0)
(79.14226011204661, 96.04730161595286, 24.073502847195847, 24.073502847195847)
(79.14953794164792, 96.0524126975073, 24.06262455615728, 24.06262455615728)
(94.59597311999997, 25.798901759999993, 85.99633919999997, 85.99633919999997)
(132.48, 74.88, 28.799999999999997, 28.799999999999997)
(133.95157868852414, 72.30061433305539, 27.83462582607671, 27.83462582607671)
(135.37154188998517, 70.3956378067332, 27.09415621026406, 27.09415621026406)
(137.5666319617784, 69.09359653087019, 26.679439933865094, 26.679439933865094)
(140.32142954646415, 68.58477564631768, 26.375258582852926, 26.375258582852926)
(141.4834511731542, 66.69170541509756, 28.134833493535346, 28.134833493535346)
(79.2, 96.0, 24.0, 24.0)
(79.20581698904486, 96.00823550711127, 23.997185601988413, 23.997185601988413)
(79.2, 96.0, 24.0, 24.0)
(79.1382910419487, 95.97461840400925, 24.106122078700245, 24.106122078700245)
(152.06399999999996, 65.66399999999999, 34.559999999999995, 34.559999999999995)
(158.97599999999997, 69.11999999999999, 34.559999999999995, 34.559999999999995)
(162.432, 69.11999999999999, 34.559999999999995, 34.559999999999995)
(165.4549786104133, 68.98903650225898, 35.08282940026716, 35.08282940026716)
(167.63866208158663, 69.10865594755342, 35.12259746768609, 35.12259746768609)
(168.75975431961047, 69.88817256301864, 34.26288979827907, 34.26288979827907)
(170.27541015530488, 68.94862820340056, 35.123576417905866, 35.123576417905866)
(175.43253196799995, 41.27824281599999, 103.19560703999997, 103.19560703999997)
(179.15903999999995, 50.164531199999985, 71.66361599999999, 71.66361599999999)
