(244, 49, 79, 176)
(243.0, 46.0, 79.0, 176.0)
(242.0, 44.0, 79.0, 176.0)
(241.0, 44.0, 79.0, 176.0)
(239.0, 42.0, 79.0, 176.0)
(234.0, 36.0, 79.0, 176.0)
(227.0, 34.0, 79.0, 176.0)
(225.0, 36.0, 79.0, 176.0)
(224.0, 38.0, 79.0, 176.0)
(222.0, 38.0, 79.0, 176.0)
(219.0, 40.0, 79.0, 176.0)
(218.0, 40.0, 79.0, 176.0)
(220.0, 42.0, 79.0, 176.0)
(219.0, 32.0, 79.0, 176.0)
(209.0, 38.0, 79.0, 176.0)
(203.0, 38.0, 79.0, 176.0)
(202.0, 38.0, 79.0, 176.0)
(198.0, 38.0, 79.0, 176.0)
(192.0, 40.0, 79.0, 176.0)
(187.0, 40.0, 79.0, 176.0)
(185.0, 42.0, 79.0, 176.0)
(183.0, 46.0, 79.0, 176.0)
(181.0, 52.0, 79.0, 176.0)
(189.0, 46.0, 79.0, 176.0)
(188.0, 52.0, 79.0, 176.0)
(186.0, 48.0, 79.0, 176.0)
(189.0, 44.0, 79.0, 176.0)
(191.0, 42.0, 79.0, 176.0)
(197.0, 36.0, 79.0, 176.0)
(196.0, 38.0, 79.0, 176.0)
(207.0, 26.0, 79.0, 176.0)
(206.0, 34.0, 79.0, 176.0)
(204.0, 38.0, 79.0, 176.0)
(196.0, 46.0, 79.0, 176.0)
(193.0, 48.0, 79.0, 176.0)
(194.0, 44.0, 79.0, 176.0)
(175.0, 62.0, 79.0, 176.0)
(176.0, 66.0, 79.0, 176.0)
(180.0, 66.0, 79.0, 176.0)
(181.0, 80.0, 79.0, 176.0)
(184.0, 81.0, 79.0, 176.0)
(204.0, 50.0, 79.0, 176.0)
(204.0, 44.0, 79.0, 176.0)
(208.0, 36.0, 79.0, 176.0)
(209.0, 36.0, 79.0, 176.0)
(210.0, 32.0, 79.0, 176.0)
(214.0, 32.0, 79.0, 176.0)
(212.0, 36.0, 79.0, 176.0)
(215.0, 28.0, 79.0, 176.0)
(218.0, 28.0, 79.0, 176.0)
