(77, 93, 37, 51)
(81.8321533203125, 92.56266784667969, 36.27450942993164, 50.0)
(87.57422637939453, 92.12178802490234, 36.27450942993164, 50.0)
(91.98197937011719, 91.68590545654297, 37.0, 51.0)
(98.32969665527344, 92.50343322753906, 37.0, 51.0)
(105.08490753173828, 92.64459228515625, 38.49479675292969, 53.060394287109375)
(110.44452667236328, 93.32915496826172, 38.49479675292969, 53.060394287109375)
(117.88691711425781, 94.76719665527344, 36.999996185302734, 50.999996185302734)
(122.71015167236328, 95.39110565185547, 35.5632438659668, 49.01960754394531)
(129.98098754882812, 95.94206237792969, 34.182281494140625, 47.116119384765625)
(135.9200897216797, 94.9256362915039, 33.51204299926758, 46.1922721862793)
(140.2542266845703, 94.09679412841797, 34.182281494140625, 47.116119384765625)
(146.25079345703125, 95.45856475830078, 35.5632438659668, 49.01960754394531)
(152.53640747070312, 97.11492919921875, 34.86592483520508, 48.05843734741211)
(159.43971252441406, 95.59246826171875, 36.274505615234375, 49.99999237060547)
(165.9452667236328, 95.80079650878906, 36.999996185302734, 50.99999237060547)
(171.89964294433594, 96.00421142578125, 34.86592483520508, 48.058433532714844)
(178.4042205810547, 93.86990356445312, 34.86592483520508, 48.058433532714844)
(185.19439697265625, 94.673828125, 33.51203918457031, 46.19226837158203)
(189.96128845214844, 94.9544677734375, 32.85493850708008, 45.286537170410156)
(194.88748168945312, 95.89723205566406, 32.21072769165039, 44.39856719970703)
(199.24769592285156, 96.46826171875, 31.579143524169922, 43.52800750732422)
(201.4945526123047, 96.29446411132812, 32.21072769165039, 44.39856719970703)
(201.29698181152344, 95.914794921875, 32.21072769165039, 44.39856719970703)
(199.9913330078125, 94.40170288085938, 32.21072769165039, 44.39856719970703)
(198.50094604492188, 94.06977844238281, 32.21072769165039, 44.39856719970703)
(195.0721435546875, 93.00169372558594, 32.85493850708008, 45.286537170410156)
(191.20106506347656, 93.14067077636719, 32.85493850708008, 45.286537170410156)
(184.73223876953125, 92.47804260253906, 33.51203536987305, 46.19226837158203)
(177.8482666015625, 91.46049499511719, 33.51203536987305, 46.19226837158203)
(170.53317260742188, 92.11807250976562, 32.85493850708008, 45.286537170410156)
(162.3325653076172, 93.43083953857422, 33.51203536987305, 46.192264556884766)
(150.88385009765625, 94.62831115722656, 32.85493469238281, 45.28653335571289)
(139.7150421142578, 95.72771453857422, 33.51203155517578, 46.1922607421875)
(128.3284149169922, 97.42093658447266, 33.51203155517578, 46.1922607421875)
(117.90870666503906, 97.6550521850586, 33.51203155517578, 46.1922607421875)
(111.57539367675781, 96.42096710205078, 33.51203155517578, 46.1922607421875)
(107.76034545898438, 95.42736053466797, 32.21072006225586, 44.398563385009766)
(104.64690399169922, 94.645751953125, 32.21072006225586, 44.398563385009766)
(103.60010528564453, 95.00674438476562, 31.579137802124023, 43.52800369262695)
(104.00294494628906, 95.77749633789062, 32.21072006225586, 44.398563385009766)
(105.68111419677734, 97.66262817382812, 31.579137802124023, 43.52800369262695)
(108.8704605102539, 99.40762329101562, 31.579137802124023, 43.52800369262695)
(113.80790710449219, 99.58450317382812, 31.579137802124023, 43.52800369262695)
(119.91801452636719, 98.72052764892578, 32.21072006225586, 44.398563385009766)
(126.71272277832031, 98.42401885986328, 32.21072006225586, 44.398563385009766)
(135.0991973876953, 98.35887145996094, 32.21072006225586, 44.398563385009766)
(143.4451904296875, 98.00179290771484, 32.85493469238281, 45.28653335571289)
(154.39732360839844, 97.99738311767578, 33.51203155517578, 46.1922607421875)
(163.761474609375, 97.71857452392578, 32.85493469238281, 45.286529541015625)
(174.1434783935547, 98.04950714111328, 33.51203155517578, 46.192256927490234)
(184.72576904296875, 97.94378662109375, 33.51203155517578, 46.192256927490234)
