(150, 56, 82, 96)
(148.0, 60.0, 82.0, 96.0)
(146.0, 64.0, 82.0, 96.0)
(144.0, 66.0, 82.0, 96.0)
(141.0, 67.0, 82.0, 96.0)
(138.0, 66.0, 82.0, 96.0)
(136.0, 63.0, 82.0, 96.0)
(134.0, 58.0, 82.0, 96.0)
(133.0, 54.0, 82.0, 96.0)
(133.0, 54.0, 82.0, 96.0)
(129.0, 53.0, 82.0, 96.0)
(123.0, 52.0, 82.0, 96.0)
(118.0, 57.0, 82.0, 96.0)
(111.0, 57.0, 82.0, 96.0)
(107.0, 57.0, 82.0, 96.0)
(108.0, 56.0, 82.0, 96.0)
(109.0, 56.0, 82.0, 96.0)
(111.0, 53.0, 82.0, 96.0)
(114.0, 55.0, 82.0, 96.0)
(117.0, 56.0, 82.0, 96.0)
(119.0, 60.0, 82.0, 96.0)
(115.0, 67.0, 82.0, 96.0)
(117.0, 62.0, 82.0, 96.0)
(118.0, 64.0, 82.0, 96.0)
(119.0, 63.0, 82.0, 96.0)
(119.0, 66.0, 82.0, 96.0)
(119.0, 64.0, 82.0, 96.0)
(120.0, 60.0, 82.0, 96.0)
(124.0, 54.0, 82.0, 96.0)
(128.0, 50.0, 82.0, 96.0)
(133.0, 47.0, 82.0, 96.0)
(134.0, 40.0, 82.0, 96.0)
(139.0, 44.0, 82.0, 96.0)
(144.0, 43.0, 82.0, 96.0)
(146.0, 45.0, 82.0, 96.0)
(147.0, 48.0, 82.0, 96.0)
(148.0, 49.0, 82.0, 96.0)
(144.0, 46.0, 82.0, 96.0)
(145.0, 43.0, 82.0, 96.0)
(140.0, 41.0, 82.0, 96.0)
(136.0, 38.0, 82.0, 96.0)
(133.0, 40.0, 82.0, 96.0)
(129.0, 46.0, 82.0, 96.0)
(122.0, 51.0, 82.0, 96.0)
(118.0, 52.0, 82.0, 96.0)
(113.0, 51.0, 82.0, 96.0)
(109.0, 53.0, 82.0, 96.0)
(109.0, 54.0, 82.0, 96.0)
(107.0, 53.0, 82.0, 96.0)
(109.0, 47.0, 82.0, 96.0)
(109.0, 45.0, 82.0, 96.0)
(109.0, 40.0, 82.0, 96.0)
(116.0, 36.0, 82.0, 96.0)
(117.0, 38.0, 82.0, 96.0)
(117.0, 46.0, 82.0, 96.0)
(121.0, 51.0, 82.0, 96.0)
(122.0, 56.0, 82.0, 96.0)
(126.0, 59.0, 82.0, 96.0)
(130.0, 60.0, 82.0, 96.0)
(132.0, 60.0, 82.0, 96.0)
(138.0, 54.0, 82.0, 96.0)
(141.0, 47.0, 82.0, 96.0)
(146.0, 42.0, 82.0, 96.0)
(149.0, 39.0, 82.0, 96.0)
(152.0, 38.0, 82.0, 96.0)
(150.0, 45.0, 82.0, 96.0)
(148.0, 48.0, 82.0, 96.0)
(144.0, 50.0, 82.0, 96.0)
(143.0, 52.0, 82.0, 96.0)
(142.0, 55.0, 82.0, 96.0)
(139.0, 49.0, 82.0, 96.0)
(138.0, 48.0, 82.0, 96.0)
(140.0, 43.0, 82.0, 96.0)
(140.0, 44.0, 82.0, 96.0)
(139.0, 47.0, 82.0, 96.0)
(138.0, 54.0, 82.0, 96.0)
(136.0, 54.0, 82.0, 96.0)
(135.0, 56.0, 82.0, 96.0)
(135.0, 58.0, 82.0, 96.0)
(133.0, 58.0, 82.0, 96.0)
(131.0, 59.0, 82.0, 96.0)
(128.0, 55.0, 82.0, 96.0)
(125.0, 50.0, 82.0, 96.0)
(124.0, 48.0, 82.0, 96.0)
(124.0, 48.0, 82.0, 96.0)
(123.0, 51.0, 82.0, 96.0)
