(141, 34, 19, 104)
(139.0, 32.0, 20.0, 108.0)
(139.0, 32.0, 20.0, 108.0)
(139.0, 32.0, 20.0, 108.0)
(139.0, 32.0, 20.0, 108.0)
(139.0, 32.0, 20.0, 108.0)
(139.0, 32.0, 20.0, 108.0)
(139.0, 32.0, 20.0, 108.0)
(139.0, 32.0, 20.0, 108.0)
(139.0, 32.0, 20.0, 108.0)
(139.0, 32.0, 20.0, 108.0)
(139.0, 32.0, 20.0, 108.0)
(138.0, 33.0, 20.0, 108.0)
(138.0, 33.0, 20.0, 108.0)
(138.0, 33.0, 20.0, 108.0)
(138.0, 33.0, 20.0, 108.0)
(138.0, 33.0, 20.0, 108.0)
(137.0, 34.0, 20.0, 108.0)
(137.0, 34.0, 20.0, 108.0)
(137.0, 34.0, 20.0, 108.0)
(137.0, 34.0, 20.0, 108.0)
(136.0, 35.0, 20.0, 108.0)
(136.0, 35.0, 20.0, 108.0)
(136.0, 35.0, 20.0, 108.0)
(135.0, 36.0, 20.0, 108.0)
(135.0, 36.0, 20.0, 108.0)
(135.0, 36.0, 20.0, 108.0)
(134.0, 37.0, 20.0, 108.0)
(134.0, 37.0, 20.0, 108.0)
(134.0, 38.0, 20.0, 108.0)
(133.0, 38.0, 20.0, 108.0)
(133.0, 38.0, 20.0, 108.0)
(133.0, 39.0, 20.0, 108.0)
(132.0, 39.0, 20.0, 108.0)
(132.0, 40.0, 20.0, 108.0)
(132.0, 41.0, 20.0, 108.0)
(132.0, 42.0, 20.0, 108.0)
(131.0, 42.0, 20.0, 108.0)
(131.0, 43.0, 20.0, 108.0)
(131.0, 44.0, 20.0, 108.0)
(131.0, 45.0, 20.0, 108.0)
(131.0, 46.0, 20.0, 108.0)
(131.0, 48.0, 20.0, 108.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(129.0, 54.0, 20.0, 108.0)
(129.0, 55.0, 20.0, 108.0)
(129.0, 56.0, 20.0, 108.0)
(128.0, 57.0, 20.0, 108.0)
(128.0, 58.0, 20.0, 108.0)
(128.0, 59.0, 20.0, 108.0)
(128.0, 60.0, 20.0, 108.0)
(128.0, 61.0, 20.0, 108.0)
(129.0, 62.0, 20.0, 108.0)
(129.0, 62.0, 20.0, 108.0)
(130.0, 63.0, 20.0, 108.0)
(130.0, 64.0, 20.0, 108.0)
(131.0, 64.0, 20.0, 108.0)
(131.0, 64.0, 20.0, 108.0)
(132.0, 64.0, 20.0, 108.0)
(133.0, 64.0, 20.0, 108.0)
(134.0, 64.0, 20.0, 108.0)
(134.0, 64.0, 20.0, 108.0)
(135.0, 63.0, 20.0, 108.0)
(135.0, 62.0, 20.0, 108.0)
(136.0, 62.0, 20.0, 108.0)
(136.0, 61.0, 20.0, 108.0)
(137.0, 60.0, 20.0, 108.0)
(137.0, 59.0, 20.0, 108.0)
(138.0, 57.0, 20.0, 108.0)
(138.0, 55.0, 20.0, 108.0)
(139.0, 53.0, 20.0, 108.0)
(139.0, 50.0, 20.0, 108.0)
(140.0, 48.0, 20.0, 108.0)
(140.0, 46.0, 20.0, 108.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
