(65, 65, 70, 270)
(68.00379419682211, 65.0489801135237, 69.75205516104327, 269.0436413354526)
(70.82685460758296, 64.95238947446344, 69.50179310417, 268.07834483037)
(73.84280435254749, 64.9765367852585, 69.27602306980738, 267.2075175549713)
(76.98608914551292, 65.39421764371394, 68.94295995360305, 265.922845535326)
(80.06955300111048, 65.6798479090684, 68.62370375119703, 264.6914287546171)
(83.24250084781595, 65.7863703268576, 68.28058515739545, 263.36797132138247)
(86.32296740703828, 66.10202851141105, 67.93924737586484, 262.0513827354787)
(89.59278730026247, 66.75984852331987, 67.51076786773676, 260.3986760612704)
(92.73907506816838, 67.51348743770495, 67.1684944559484, 259.07847861580103)
(95.94161606282026, 68.19788198833069, 66.77661894857822, 257.5669588016589)
(99.06287625454634, 68.76403213911786, 66.48386663153232, 256.43777129305334)
(102.14960298476726, 69.46317464046382, 66.16121273163736, 255.19324910774424)
(105.24124838706967, 69.94604168693523, 65.91317125564582, 254.2365177003483)
(108.26849902225473, 70.77695737981985, 65.66885064933818, 253.29413821887593)
(111.35170806214525, 71.39764582637298, 65.36832307248685, 252.13496042244935)
(114.16384813228481, 71.96585722205079, 65.12493282478586, 251.19616946703124)
(117.06594315563052, 72.58430441170795, 64.79248350075066, 249.91386493146692)
(119.95862814206427, 73.27178008116532, 64.47063739262926, 248.67245851442718)
(122.78085167255023, 73.76729348478217, 64.23810897179408, 247.77556317692003)
(125.74784909852409, 74.47173699529073, 63.89200474484636, 246.44058973012167)
(128.54547005275808, 74.98141530760398, 63.61306227485494, 245.36466877444047)
(131.32756243043502, 75.52654767479324, 63.267413896454144, 244.03145360060884)
(134.16622113153798, 76.00581989411445, 62.973519345810736, 242.8978603338414)
(136.91325656612625, 76.45206598026073, 62.66362206061857, 241.70254223381448)
(139.48641205976062, 76.77899119831359, 62.4035568008889, 240.6994333748572)
(141.9635634394835, 77.33640785520222, 62.054814344177544, 239.35428389897055)
(144.31104327770484, 77.49029894297338, 61.888968437266115, 238.71459254374074)
(146.7173978944871, 77.783457591801, 61.67705876424844, 237.89722666210113)
(149.02598704282423, 78.02923386631615, 61.504002782027335, 237.22972501639114)
(151.40213937572767, 78.28554451086342, 61.30009899512667, 236.44323898120285)
(153.94689586514, 78.36670569344878, 61.113250200872336, 235.722536489079)
(156.45018891938085, 78.65809726727004, 60.91081753477347, 234.94172477698336)
(158.98527318057162, 78.81157369422355, 60.69230306512628, 234.09888325120133)
(161.62657643300082, 79.11179723261112, 60.39379690206479, 232.94750233653556)
(164.16141094723574, 79.10448325375609, 60.240631779844946, 232.3567225794019)
(166.79099537671732, 79.42647208345848, 59.92683645603803, 231.14636918757523)
(169.32983898371577, 79.49923836014565, 59.70748664438484, 230.3003056283415)
(171.83291730807113, 79.87894244591246, 59.42023258356479, 229.19232567946415)
(174.21150164552915, 80.2062312310742, 59.11359491450812, 228.0095803845313)
(176.48425870974194, 80.36590898272809, 58.95135104975442, 227.38378262048133)
(178.69083325771507, 80.31166808252736, 58.848382617870655, 226.98661866892965)
(180.78662677276697, 80.78017817657803, 58.58083733581371, 225.95465829528143)
(182.70536991990272, 81.17286970500425, 58.341190397010976, 225.0303058170423)
(184.70653548704166, 81.62632263472771, 58.00984925296744, 223.75227569001723)
(186.66082912847804, 81.88068311337345, 57.7437638011494, 222.72594609014763)
(188.60747847392287, 82.078213610424, 57.5240338358457, 221.87841622397622)
(190.5537092745885, 82.39707032890247, 57.31246517885035, 221.0623656898513)
(192.50816652904462, 82.69607150373545, 57.02644495704749, 219.95914483432597)
(194.56821808511302, 82.98687905775039, 56.76052885662944, 218.93346844699923)
(196.58883856905953, 83.24508037124832, 56.41081620904892, 217.58457680633148)
(198.67404445938453, 83.69428045574973, 56.099794687187945, 216.38492236486772)
(200.63445249676627, 83.84603157775445, 55.93123691320575, 215.73477095093642)
