(328, 189, 53, 50)
(326.0, 188.0, 53.0, 50.0)
(325.0, 188.0, 53.0, 50.0)
(322.0, 187.0, 53.0, 50.0)
(320.0, 185.0, 53.0, 50.0)
(319.0, 185.0, 53.0, 50.0)
(317.0, 184.0, 53.0, 50.0)
(316.0, 182.0, 53.0, 50.0)
(315.0, 181.0, 53.0, 50.0)
(314.0, 181.0, 53.0, 50.0)
(312.0, 181.0, 53.0, 50.0)
(311.0, 179.0, 53.0, 50.0)
(309.0, 179.0, 53.0, 50.0)
(307.0, 178.0, 53.0, 50.0)
(306.0, 176.0, 53.0, 50.0)
(305.0, 175.0, 53.0, 50.0)
(303.0, 173.0, 53.0, 50.0)
(302.0, 171.0, 53.0, 50.0)
(301.0, 170.0, 53.0, 50.0)
(299.0, 169.0, 53.0, 50.0)
(298.0, 167.0, 53.0, 50.0)
(296.0, 166.0, 53.0, 50.0)
(295.0, 164.0, 53.0, 50.0)
(293.0, 163.0, 53.0, 50.0)
(293.0, 161.0, 53.0, 50.0)
(293.0, 159.0, 53.0, 50.0)
(291.0, 157.0, 53.0, 50.0)
(290.0, 157.0, 53.0, 50.0)
(289.0, 153.0, 53.0, 50.0)
(289.0, 151.0, 53.0, 50.0)
(288.0, 148.0, 53.0, 50.0)
(288.0, 147.0, 53.0, 50.0)
(288.0, 145.0, 53.0, 50.0)
(288.0, 143.0, 53.0, 50.0)
(286.0, 140.0, 53.0, 50.0)
(285.0, 138.0, 53.0, 50.0)
(285.0, 136.0, 53.0, 50.0)
(286.0, 134.0, 53.0, 50.0)
(286.0, 130.0, 53.0, 50.0)
(285.0, 130.0, 53.0, 50.0)
(286.0, 128.0, 53.0, 50.0)
(287.0, 125.0, 53.0, 50.0)
(286.0, 124.0, 53.0, 50.0)
(286.0, 123.0, 53.0, 50.0)
(287.0, 120.0, 53.0, 50.0)
(287.0, 119.0, 53.0, 50.0)
(288.0, 117.0, 53.0, 50.0)
(288.0, 117.0, 53.0, 50.0)
(288.0, 117.0, 53.0, 50.0)
(288.0, 116.0, 53.0, 50.0)
(288.0, 115.0, 53.0, 50.0)
(289.0, 114.0, 53.0, 50.0)
(289.0, 114.0, 53.0, 50.0)
(289.0, 114.0, 53.0, 50.0)
(289.0, 113.0, 53.0, 50.0)
(289.0, 113.0, 53.0, 50.0)
(288.0, 113.0, 53.0, 50.0)
(288.0, 112.0, 53.0, 50.0)
(290.0, 110.0, 53.0, 50.0)
(289.0, 112.0, 53.0, 50.0)
(290.0, 110.0, 53.0, 50.0)
(290.0, 112.0, 53.0, 50.0)
(294.0, 109.0, 53.0, 50.0)
(292.0, 110.0, 53.0, 50.0)
(293.0, 108.0, 53.0, 50.0)
(294.0, 107.0, 53.0, 50.0)
(294.0, 107.0, 53.0, 50.0)
(293.0, 106.0, 53.0, 50.0)
