(77, 93, 37, 51)
(81.0, 92.0, 37.0, 51.0)
(86.0, 92.0, 37.0, 51.0)
(91.0, 92.0, 37.0, 51.0)
(96.0, 94.0, 37.0, 51.0)
(103.0, 95.0, 37.0, 51.0)
(110.0, 96.0, 37.0, 51.0)
(117.0, 96.0, 37.0, 51.0)
(121.0, 95.0, 37.0, 51.0)
(119.0, 100.0, 37.0, 51.0)
(124.0, 124.0, 37.0, 51.0)
(112.0, 103.0, 37.0, 51.0)
(109.0, 107.0, 37.0, 51.0)
(109.0, 106.0, 37.0, 51.0)
(110.0, 104.0, 37.0, 51.0)
(107.0, 103.0, 37.0, 51.0)
(106.0, 104.0, 37.0, 51.0)
(107.0, 104.0, 37.0, 51.0)
(106.0, 106.0, 37.0, 51.0)
(105.0, 104.0, 37.0, 51.0)
(103.0, 104.0, 37.0, 51.0)
(100.0, 103.0, 37.0, 51.0)
(96.0, 104.0, 37.0, 51.0)
(91.0, 104.0, 37.0, 51.0)
(86.0, 103.0, 37.0, 51.0)
(82.0, 103.0, 37.0, 51.0)
(77.0, 103.0, 37.0, 51.0)
(72.0, 104.0, 37.0, 51.0)
(68.0, 101.0, 37.0, 51.0)
(64.0, 101.0, 37.0, 51.0)
(60.0, 102.0, 37.0, 51.0)
(57.0, 103.0, 37.0, 51.0)
(55.0, 103.0, 37.0, 51.0)
(54.0, 103.0, 37.0, 51.0)
(55.0, 102.0, 37.0, 51.0)
(57.0, 103.0, 37.0, 51.0)
(60.0, 103.0, 37.0, 51.0)
(64.0, 103.0, 37.0, 51.0)
(70.0, 102.0, 37.0, 51.0)
(75.0, 103.0, 37.0, 51.0)
(81.0, 104.0, 37.0, 51.0)
(89.0, 103.0, 37.0, 51.0)
(95.0, 104.0, 37.0, 51.0)
(100.0, 104.0, 37.0, 51.0)
(107.0, 104.0, 37.0, 51.0)
(113.0, 104.0, 37.0, 51.0)
(118.0, 104.0, 37.0, 51.0)
(123.0, 104.0, 37.0, 51.0)
(129.0, 105.0, 37.0, 51.0)
(132.0, 106.0, 37.0, 51.0)
(134.0, 106.0, 37.0, 51.0)
(135.0, 106.0, 37.0, 51.0)
(134.0, 106.0, 37.0, 51.0)
(132.0, 107.0, 37.0, 51.0)
(130.0, 107.0, 37.0, 51.0)
(127.0, 107.0, 37.0, 51.0)
(126.0, 106.0, 37.0, 51.0)
(122.0, 106.0, 37.0, 51.0)
(120.0, 105.0, 37.0, 51.0)
(118.0, 104.0, 37.0, 51.0)
(117.0, 104.0, 37.0, 51.0)
(117.0, 104.0, 37.0, 51.0)
(118.0, 104.0, 37.0, 51.0)
(108.0, 101.0, 37.0, 51.0)
(103.0, 79.0, 37.0, 51.0)
(91.0, 85.0, 37.0, 51.0)
(86.0, 86.0, 37.0, 51.0)
(83.0, 88.0, 37.0, 51.0)
(77.0, 90.0, 37.0, 51.0)
(76.0, 106.0, 37.0, 51.0)
(73.0, 90.0, 37.0, 51.0)
(70.0, 105.0, 37.0, 51.0)
(70.0, 105.0, 37.0, 51.0)
(69.0, 106.0, 37.0, 51.0)
(71.0, 107.0, 37.0, 51.0)
(73.0, 108.0, 37.0, 51.0)
(77.0, 106.0, 37.0, 51.0)
(83.0, 106.0, 37.0, 51.0)
(92.0, 103.0, 37.0, 51.0)
(102.0, 101.0, 37.0, 51.0)
(115.0, 96.0, 37.0, 51.0)
(130.0, 93.0, 37.0, 51.0)
(146.0, 90.0, 37.0, 51.0)
(163.0, 90.0, 37.0, 51.0)
(178.0, 92.0, 37.0, 51.0)
(191.0, 97.0, 37.0, 51.0)
(199.0, 101.0, 37.0, 51.0)
(203.0, 105.0, 37.0, 51.0)
(204.0, 106.0, 37.0, 51.0)
(202.0, 107.0, 37.0, 51.0)
(201.0, 106.0, 37.0, 51.0)
(198.0, 105.0, 37.0, 51.0)
(195.0, 105.0, 37.0, 51.0)
(190.0, 105.0, 37.0, 51.0)
(185.0, 109.0, 37.0, 51.0)
(178.0, 113.0, 37.0, 51.0)
(169.0, 114.0, 37.0, 51.0)
(157.0, 111.0, 37.0, 51.0)
(142.0, 104.0, 37.0, 51.0)
(126.0, 97.0, 37.0, 51.0)
(107.0, 96.0, 37.0, 51.0)
(90.0, 102.0, 37.0, 51.0)
(75.0, 107.0, 37.0, 51.0)
(64.0, 110.0, 37.0, 51.0)
(56.0, 109.0, 37.0, 51.0)
(49.0, 111.0, 37.0, 51.0)
(43.0, 111.0, 37.0, 51.0)
(36.0, 111.0, 37.0, 51.0)
(29.0, 112.0, 37.0, 51.0)
(20.0, 115.0, 37.0, 51.0)
(11.0, 112.0, 37.0, 51.0)
(3.0, 105.0, 37.0, 51.0)
(0.0, 97.0, 37.0, 51.0)
(20.0, 111.0, 37.0, 51.0)
(23.0, 109.0, 37.0, 51.0)
(28.0, 108.0, 37.0, 51.0)
(36.0, 107.0, 37.0, 51.0)
(50.0, 107.0, 37.0, 51.0)
(63.0, 109.0, 37.0, 51.0)
(80.0, 109.0, 37.0, 51.0)
(94.0, 109.0, 37.0, 51.0)
(106.0, 109.0, 37.0, 51.0)
(115.0, 108.0, 37.0, 51.0)
(122.0, 107.0, 37.0, 51.0)
