(257, 163, 57, 36)
(257.0, 163.0, 57.0, 36.0)
(256.0, 163.0, 57.0, 36.0)
(256.0, 162.0, 57.0, 36.0)
(256.0, 162.0, 57.0, 36.0)
(255.0, 162.0, 57.0, 36.0)
(255.0, 162.0, 57.0, 36.0)
(254.0, 160.0, 57.0, 36.0)
(253.0, 161.0, 57.0, 36.0)
(253.0, 161.0, 57.0, 36.0)
(253.0, 161.0, 57.0, 36.0)
(252.0, 161.0, 57.0, 36.0)
(252.0, 160.0, 57.0, 36.0)
(251.0, 160.0, 57.0, 36.0)
(251.0, 160.0, 57.0, 36.0)
(250.0, 160.0, 57.0, 36.0)
(249.0, 158.0, 57.0, 36.0)
(249.0, 158.0, 57.0, 36.0)
(249.0, 159.0, 57.0, 36.0)
(248.0, 159.0, 57.0, 36.0)
(247.0, 157.0, 57.0, 36.0)
(246.0, 157.0, 57.0, 36.0)
(247.0, 157.0, 57.0, 36.0)
(246.0, 157.0, 57.0, 36.0)
(247.0, 158.0, 57.0, 36.0)
(246.0, 156.0, 57.0, 36.0)
(246.0, 156.0, 57.0, 36.0)
(244.0, 156.0, 57.0, 36.0)
(243.0, 157.0, 57.0, 36.0)
(243.0, 157.0, 57.0, 36.0)
(243.0, 157.0, 57.0, 36.0)
(242.0, 155.0, 57.0, 36.0)
(242.0, 156.0, 57.0, 36.0)
(242.0, 156.0, 57.0, 36.0)
(242.0, 156.0, 57.0, 36.0)
(241.0, 156.0, 57.0, 36.0)
(240.0, 155.0, 57.0, 36.0)
(240.0, 155.0, 57.0, 36.0)
(239.0, 155.0, 57.0, 36.0)
(239.0, 155.0, 57.0, 36.0)
(239.0, 153.0, 57.0, 36.0)
(238.0, 154.0, 57.0, 36.0)
(238.0, 154.0, 57.0, 36.0)
(237.0, 154.0, 57.0, 36.0)
(237.0, 154.0, 57.0, 36.0)
(237.0, 154.0, 57.0, 36.0)
(237.0, 153.0, 57.0, 36.0)
(236.0, 153.0, 57.0, 36.0)
(236.0, 153.0, 57.0, 36.0)
(236.0, 153.0, 57.0, 36.0)
(235.0, 153.0, 57.0, 36.0)
(235.0, 152.0, 57.0, 36.0)
(236.0, 152.0, 57.0, 36.0)
(235.0, 152.0, 57.0, 36.0)
(236.0, 152.0, 57.0, 36.0)
(235.0, 152.0, 57.0, 36.0)
(236.0, 151.0, 57.0, 36.0)
