(225, 92, 43, 45)
(226.0, 94.0, 43.0, 45.0)
(225.0, 94.0, 43.0, 45.0)
(226.0, 94.0, 43.0, 45.0)
(225.0, 94.0, 43.0, 45.0)
(224.0, 94.0, 43.0, 45.0)
(223.0, 93.0, 43.0, 45.0)
(220.0, 92.0, 43.0, 45.0)
(220.0, 93.0, 43.0, 45.0)
(219.0, 93.0, 43.0, 45.0)
(217.0, 94.0, 43.0, 45.0)
(216.0, 93.0, 43.0, 45.0)
(213.0, 93.0, 43.0, 45.0)
(210.0, 93.0, 43.0, 45.0)
(207.0, 93.0, 43.0, 45.0)
(202.0, 90.0, 43.0, 45.0)
(201.0, 94.0, 43.0, 45.0)
(199.0, 94.0, 43.0, 45.0)
(194.0, 95.0, 43.0, 45.0)
(192.0, 91.0, 43.0, 45.0)
(190.0, 94.0, 43.0, 45.0)
(187.0, 95.0, 43.0, 45.0)
(176.0, 95.0, 43.0, 45.0)
(170.0, 94.0, 43.0, 45.0)
(164.0, 99.0, 43.0, 45.0)
(155.0, 99.0, 43.0, 45.0)
(150.0, 104.0, 43.0, 45.0)
(139.0, 104.0, 43.0, 45.0)
(128.0, 107.0, 43.0, 45.0)
(117.0, 108.0, 43.0, 45.0)
(103.0, 111.0, 43.0, 45.0)
(89.0, 114.0, 43.0, 45.0)
(76.0, 113.0, 43.0, 45.0)
(63.0, 111.0, 43.0, 45.0)
(49.0, 113.0, 43.0, 45.0)
(40.0, 115.0, 43.0, 45.0)
(32.0, 137.0, 43.0, 45.0)
(33.0, 127.0, 43.0, 45.0)
(33.0, 128.0, 43.0, 45.0)
(32.0, 129.0, 43.0, 45.0)
(32.0, 128.0, 43.0, 45.0)
(35.0, 125.0, 43.0, 45.0)
(34.0, 129.0, 43.0, 45.0)
(34.0, 131.0, 43.0, 45.0)
(34.0, 131.0, 43.0, 45.0)
(35.0, 133.0, 43.0, 45.0)
(35.0, 136.0, 43.0, 45.0)
(37.0, 134.0, 43.0, 45.0)
(36.0, 133.0, 43.0, 45.0)
(36.0, 132.0, 43.0, 45.0)
(35.0, 136.0, 43.0, 45.0)
(37.0, 131.0, 43.0, 45.0)
(38.0, 130.0, 43.0, 45.0)
(35.0, 129.0, 43.0, 45.0)
(34.0, 130.0, 43.0, 45.0)
(36.0, 134.0, 43.0, 45.0)
(36.0, 133.0, 43.0, 45.0)
(37.0, 135.0, 43.0, 45.0)
(37.0, 134.0, 43.0, 45.0)
(36.0, 132.0, 43.0, 45.0)
(37.0, 131.0, 43.0, 45.0)
(37.0, 132.0, 43.0, 45.0)
(38.0, 131.0, 43.0, 45.0)
(37.0, 134.0, 43.0, 45.0)
(35.0, 134.0, 43.0, 45.0)
(36.0, 134.0, 43.0, 45.0)
(36.0, 134.0, 43.0, 45.0)
(36.0, 134.0, 43.0, 45.0)
(36.0, 134.0, 43.0, 45.0)
(36.0, 134.0, 43.0, 45.0)
(36.0, 134.0, 43.0, 45.0)
(36.0, 134.0, 43.0, 45.0)
(36.0, 134.0, 43.0, 45.0)
(35.0, 134.0, 43.0, 45.0)
(36.0, 134.0, 43.0, 45.0)
(36.0, 134.0, 43.0, 45.0)
(35.0, 134.0, 43.0, 45.0)
(35.0, 134.0, 43.0, 45.0)
(36.0, 133.0, 43.0, 45.0)
(35.0, 135.0, 43.0, 45.0)
(35.0, 134.0, 43.0, 45.0)
(35.0, 135.0, 43.0, 45.0)
(35.0, 135.0, 43.0, 45.0)
(35.0, 135.0, 43.0, 45.0)
(34.0, 135.0, 43.0, 45.0)
(33.0, 135.0, 43.0, 45.0)
(33.0, 135.0, 43.0, 45.0)
(33.0, 135.0, 43.0, 45.0)
(33.0, 135.0, 43.0, 45.0)
(34.0, 135.0, 43.0, 45.0)
(34.0, 135.0, 43.0, 45.0)
(34.0, 135.0, 43.0, 45.0)
(34.0, 135.0, 43.0, 45.0)
(34.0, 135.0, 43.0, 45.0)
(33.0, 135.0, 43.0, 45.0)
(33.0, 135.0, 43.0, 45.0)
(33.0, 136.0, 43.0, 45.0)
(32.0, 135.0, 43.0, 45.0)
(32.0, 135.0, 43.0, 45.0)
(32.0, 135.0, 43.0, 45.0)
(34.0, 136.0, 43.0, 45.0)
(34.0, 136.0, 43.0, 45.0)
(34.0, 135.0, 43.0, 45.0)
(35.0, 136.0, 43.0, 45.0)
(36.0, 136.0, 43.0, 45.0)
(36.0, 136.0, 43.0, 45.0)
(37.0, 136.0, 43.0, 45.0)
