(65, 65, 70, 270)
(57.33089279999999, 50.164531199999985, 71.66361599999999, 275.9049215999999)
(57.33089279999999, 50.164531199999985, 71.66361599999999, 275.9049215999999)
(60.435466780276954, 50.85110479970106, 71.26461818593043, 274.3687800158321)
(64.49725439999999, 50.164531199999985, 71.66361599999999, 275.9049215999999)
(71.66361599999999, 25.082265599999992, 71.66361599999999, 275.9049215999999)
(74.84104915426258, 25.575323963515444, 71.26445342682639, 274.3681456932815)
(78.82997759999998, 25.082265599999992, 71.66361599999999, 275.9049215999999)
(81.95249670691129, 25.49022133323942, 71.32144033500549, 274.58754528977107)
(85.11824035126938, 25.995203718266083, 71.03942204042994, 273.50177485565524)
(95.3856, 116.1216, 41.471999999999994, 159.66719999999998)
(98.52619537183213, 116.57124236313328, 41.24861717869902, 158.80717613799123)
(101.6394395853768, 117.09561645063675, 41.038470914695594, 157.99811302157804)
(104.75282618343053, 117.4304809639834, 40.847037074056914, 157.26109273511912)
(107.82719999999999, 116.1216, 41.471999999999994, 159.66719999999998)
(110.88748030694272, 116.4220940605747, 41.34882250379033, 159.19296663959278)
(113.70115929946982, 116.67300216221177, 41.246679667661894, 158.7997167204983)
(116.1216, 116.1216, 41.471999999999994, 159.66719999999998)
(120.2688, 116.1216, 41.471999999999994, 159.66719999999998)
(120.2688, 116.1216, 41.471999999999994, 159.66719999999998)
(124.416, 116.1216, 41.471999999999994, 159.66719999999998)
(127.37806660838984, 116.3444769592687, 41.318084678728106, 159.0746260131032)
(130.20732819170632, 116.48062274827448, 41.23019444666544, 158.73624861966195)
(133.04409701654754, 116.77563166800493, 41.11662383799865, 158.2990017762948)
(135.74780637127043, 117.05778789731113, 40.958991505505985, 157.69211729619803)
(138.43176542679947, 117.11418547350033, 40.845528960854125, 157.2552864992884)
(140.83097380994306, 117.20111257160109, 40.741722790270124, 156.85563274254)
(143.36226168880273, 117.29826005316013, 40.64014556770699, 156.4645604356719)
(136.16087039999996, 25.082265599999992, 71.66361599999999, 275.9049215999999)
(138.6601019287395, 25.589378549367922, 71.3675150030678, 274.76493276181094)
(143.32723199999998, 25.082265599999992, 71.66361599999999, 275.9049215999999)
(145.98330223987224, 25.559093893991616, 71.31541900170077, 274.5643631565479)
(148.60647985236486, 26.12465384344557, 70.92566167710619, 273.06379745685877)
(151.21097923740348, 26.666768727431162, 70.56009247245865, 271.6563560189657)
(153.84844498987684, 27.128030154482843, 70.23709578196508, 270.4128187605655)
(157.65995519999996, 25.082265599999992, 71.66361599999999, 275.9049215999999)
(160.20065576317856, 25.256881164233732, 71.43548635801778, 275.0266224783684)
(174.1824, 101.6064, 41.471999999999994, 159.66719999999998)
(176.58964376998128, 101.79575114565353, 41.30004480867024, 159.00517251338044)
(178.80943326322162, 101.9586727197753, 41.1665266132052, 158.49112746084003)
(181.04578934071012, 102.10632252740776, 41.0525028127204, 158.05213582897355)
(182.4768, 101.6064, 41.471999999999994, 159.66719999999998)
(184.52757238152202, 101.86077183170163, 41.28540274672156, 158.948800574878)
(186.624, 87.0912, 41.471999999999994, 159.66719999999998)
(188.48271481898922, 87.27212693103823, 41.30553471749029, 159.0263086623376)
(190.7712, 87.0912, 41.471999999999994, 159.66719999999998)
(192.77087808254626, 87.35265211560595, 41.25566385443867, 158.8343058395889)
(194.9184, 101.6064, 41.471999999999994, 159.66719999999998)
(191.10297599999996, 41.80377599999999, 59.71967999999998, 229.92076799999995)
(185.13100799999995, 20.901887999999996, 59.71967999999998, 229.92076799999995)
(197.07494399999996, 41.80377599999999, 59.71967999999998, 229.92076799999995)
(199.0985643924183, 42.197996676337965, 59.468154547194544, 228.95239500669902)
(201.11663639632565, 42.56176792214292, 59.265598185864256, 228.1725530155774)
(215.65439999999998, 101.6064, 41.471999999999994, 159.66719999999998)
(217.6005391617674, 101.65939420175967, 41.33555053388702, 159.14186955546504)
(219.455135355251, 101.66321106766769, 41.23634349848229, 158.7599224691568)
(210.81599999999997, 120.95999999999998, 34.559999999999995, 133.05599999999998)
(212.86571351148442, 121.07807090837527, 34.40838791843735, 132.47229348598378)
(214.27199999999996, 120.95999999999998, 34.559999999999995, 133.05599999999998)
(216.2079525823588, 120.967999656437, 34.46537755012606, 132.69170356798531)
(218.2176540239284, 120.9951550465678, 34.39650567284625, 132.4265468404581)
(220.22687585914377, 121.19706383626814, 34.243784658665476, 131.8385709358621)
(224.64, 100.8, 28.799999999999997, 110.88)
(227.51999999999998, 100.8, 28.799999999999997, 110.88)
(229.13249170972537, 100.87863789750627, 28.707447610822644, 110.52367330166717)
(230.7609719469785, 100.97034339052061, 28.59202766366016, 110.07930650509161)
(232.29407977680347, 100.90935905719745, 28.437570426861722, 109.48464614341762)
(233.6748233099279, 100.82012675005848, 28.404293809831643, 109.35653116785181)
(235.06500432729396, 100.88597723137094, 28.274078259474514, 108.85520129897688)
(236.5163586260792, 101.20660830439924, 28.067994417763387, 108.06177850838904)
(237.8627290251857, 101.1922415797288, 28.01185029923789, 107.84562365206587)
(210.0, 161.0, 20.0, 77.0)
(210.0, 161.0, 20.0, 77.0)
(211.20574825897063, 160.73851980460523, 20.00284064026189, 77.01093646500827)
(212.42629083875744, 160.1623546779466, 20.16011363498513, 77.61643749469275)
(213.6836745290833, 159.5313664499102, 20.351553529724008, 78.35348108943742)
(215.30545772853628, 159.46486723533343, 20.286484445271185, 78.10296511429405)
(216.59561277536636, 159.04494100278743, 20.34371707622041, 78.32331074344857)
(217.96038130844792, 158.47078117839368, 20.47819368193227, 78.84104567543923)
(219.33301829090104, 158.41500158451979, 20.35202982444792, 78.35531482412449)
(220.7688765084234, 157.97251548455418, 20.39823636303598, 78.53320999768852)
(222.0686130188243, 157.86158100565228, 20.380062170359206, 78.46323935588293)
(223.2248570840328, 157.66405678341397, 20.366249577051597, 78.41006087164864)
(224.42874570781802, 157.2522323306902, 20.331763345106157, 78.2772888786587)
(225.65252328933764, 157.0316165957126, 20.27098796722316, 78.04330367380916)
(227.05638523075598, 157.27411324400137, 20.03626213126146, 77.13960920535662)
(228.29024301694815, 157.27141854066542, 19.938602711220888, 76.76362043820042)
(229.41095710617907, 156.8667677597904, 20.006317599165286, 77.02432275678636)
(230.40137249574178, 156.8770284933715, 19.95525061398517, 76.82771486384293)
