(244, 49, 79, 176)
(243.0, 48.0, 79.0, 176.0)
(240.0, 45.0, 79.0, 176.0)
(238.0, 43.0, 79.0, 176.0)
(234.0, 41.0, 79.0, 176.0)
(231.0, 40.0, 79.0, 176.0)
(223.0, 40.0, 79.0, 176.0)
(220.0, 40.0, 79.0, 176.0)
(217.0, 40.0, 79.0, 176.0)
(215.0, 42.0, 79.0, 176.0)
(211.0, 42.0, 79.0, 176.0)
(209.0, 43.0, 79.0, 176.0)
(207.0, 43.0, 79.0, 176.0)
(204.0, 41.0, 79.0, 176.0)
(197.0, 42.0, 79.0, 176.0)
(196.0, 41.0, 79.0, 176.0)
(193.0, 41.0, 79.0, 176.0)
(190.0, 41.0, 79.0, 176.0)
(189.0, 33.0, 79.0, 176.0)
(188.0, 31.0, 79.0, 176.0)
(189.0, 30.0, 79.0, 176.0)
(189.0, 30.0, 79.0, 176.0)
(189.0, 26.0, 79.0, 176.0)
(190.0, 27.0, 79.0, 176.0)
(195.0, 27.0, 79.0, 176.0)
(180.0, 12.0, 79.0, 176.0)
(184.0, 14.0, 79.0, 176.0)
(180.0, 25.0, 79.0, 176.0)
(162.0, 37.0, 79.0, 176.0)
(168.0, 29.0, 79.0, 176.0)
(161.0, 35.0, 79.0, 176.0)
(160.0, 37.0, 79.0, 176.0)
(158.0, 42.0, 79.0, 176.0)
(158.0, 41.0, 79.0, 176.0)
(165.0, 39.0, 79.0, 176.0)
(172.0, 35.0, 79.0, 176.0)
(175.0, 36.0, 79.0, 176.0)
(176.0, 34.0, 79.0, 176.0)
(185.0, 28.0, 79.0, 176.0)
(189.0, 24.0, 79.0, 176.0)
(192.0, 25.0, 79.0, 176.0)
(195.0, 23.0, 79.0, 176.0)
(202.0, 21.0, 79.0, 176.0)
(205.0, 19.0, 79.0, 176.0)
(206.0, 17.0, 79.0, 176.0)
(209.0, 9.0, 79.0, 176.0)
(212.0, 6.0, 79.0, 176.0)
(215.0, 3.0, 79.0, 176.0)
(217.0, 4.0, 79.0, 176.0)
(219.0, 2.0, 79.0, 176.0)
(224.0, 0.0, 79.0, 176.0)
(226.0, 1.0, 79.0, 176.0)
(228.0, 1.0, 79.0, 176.0)
(229.0, 1.0, 79.0, 176.0)
(232.0, 0.0, 79.0, 176.0)
(232.0, 3.0, 79.0, 176.0)
(234.0, 4.0, 79.0, 176.0)
(234.0, 3.0, 79.0, 176.0)
(234.0, 5.0, 79.0, 176.0)
(234.0, 6.0, 79.0, 176.0)
(235.0, 7.0, 79.0, 176.0)
(234.0, 11.0, 79.0, 176.0)
(234.0, 13.0, 79.0, 176.0)
(234.0, 14.0, 79.0, 176.0)
(235.0, 15.0, 79.0, 176.0)
(235.0, 15.0, 79.0, 176.0)
(239.0, 18.0, 79.0, 176.0)
(240.0, 17.0, 79.0, 176.0)
(241.0, 18.0, 79.0, 176.0)
(243.0, 22.0, 79.0, 176.0)
(246.0, 27.0, 79.0, 176.0)
(249.0, 25.0, 79.0, 176.0)
(249.0, 26.0, 79.0, 176.0)
(245.0, 28.0, 79.0, 176.0)
(254.0, 39.0, 79.0, 176.0)
(250.0, 33.0, 79.0, 176.0)
(249.0, 32.0, 79.0, 176.0)
(250.0, 31.0, 79.0, 176.0)
(241.0, 28.0, 79.0, 176.0)
(249.0, 19.0, 79.0, 176.0)
(246.0, 20.0, 79.0, 176.0)
(242.0, 16.0, 79.0, 176.0)
(236.0, 9.0, 79.0, 176.0)
(234.0, 6.0, 79.0, 176.0)
(231.0, 4.0, 79.0, 176.0)
(227.0, 2.0, 79.0, 176.0)
(221.0, 4.0, 79.0, 176.0)
(218.0, 4.0, 79.0, 176.0)
(215.0, 3.0, 79.0, 176.0)
(212.0, 3.0, 79.0, 176.0)
(212.0, 6.0, 79.0, 176.0)
(211.0, 6.0, 79.0, 176.0)
(211.0, 4.0, 79.0, 176.0)
(210.0, 4.0, 79.0, 176.0)
(212.0, 6.0, 79.0, 176.0)
(213.0, 5.0, 79.0, 176.0)
(215.0, 4.0, 79.0, 176.0)
(211.0, 0.0, 79.0, 176.0)
(212.0, 0.0, 79.0, 176.0)
(213.0, 1.0, 79.0, 176.0)
(212.0, 0.0, 79.0, 176.0)
(213.0, 0.0, 79.0, 176.0)
(211.0, 0.0, 79.0, 176.0)
(211.0, 0.0, 79.0, 176.0)
(209.0, 1.0, 79.0, 176.0)
(207.0, 1.0, 79.0, 176.0)
(207.0, 2.0, 79.0, 176.0)
(205.0, 0.0, 79.0, 176.0)
(203.0, 2.0, 79.0, 176.0)
(203.0, 3.0, 79.0, 176.0)
(205.0, 3.0, 79.0, 176.0)
(206.0, 7.0, 79.0, 176.0)
(206.0, 12.0, 79.0, 176.0)
(209.0, 12.0, 79.0, 176.0)
(210.0, 17.0, 79.0, 176.0)
(222.0, 20.0, 79.0, 176.0)
(222.0, 16.0, 79.0, 176.0)
(224.0, 15.0, 79.0, 176.0)
(223.0, 11.0, 79.0, 176.0)
(225.0, 28.0, 79.0, 176.0)
(225.0, 21.0, 79.0, 176.0)
(226.0, 22.0, 79.0, 176.0)
(227.0, 28.0, 79.0, 176.0)
(225.0, 22.0, 79.0, 176.0)
(223.0, 25.0, 79.0, 176.0)
(219.0, 13.0, 79.0, 176.0)
(221.0, 12.0, 79.0, 176.0)
(220.0, 12.0, 79.0, 176.0)
(217.0, 12.0, 79.0, 176.0)
(219.0, 14.0, 79.0, 176.0)
(218.0, 16.0, 79.0, 176.0)
(218.0, 15.0, 79.0, 176.0)
(214.0, 14.0, 79.0, 176.0)
(212.0, 12.0, 79.0, 176.0)
(214.0, 12.0, 79.0, 176.0)
(216.0, 12.0, 79.0, 176.0)
(216.0, 12.0, 79.0, 176.0)
(217.0, 13.0, 79.0, 176.0)
(215.0, 13.0, 79.0, 176.0)
(215.0, 15.0, 79.0, 176.0)
(216.0, 14.0, 79.0, 176.0)
(216.0, 15.0, 79.0, 176.0)
(220.0, 15.0, 79.0, 176.0)
(219.0, 18.0, 79.0, 176.0)
(221.0, 17.0, 79.0, 176.0)
(222.0, 19.0, 79.0, 176.0)
(219.0, 15.0, 79.0, 176.0)
(221.0, 14.0, 79.0, 176.0)
(219.0, 15.0, 79.0, 176.0)
(215.0, 15.0, 79.0, 176.0)
(213.0, 15.0, 79.0, 176.0)
(213.0, 16.0, 79.0, 176.0)
(211.0, 13.0, 79.0, 176.0)
(212.0, 17.0, 79.0, 176.0)
(212.0, 19.0, 79.0, 176.0)
(210.0, 19.0, 79.0, 176.0)
(209.0, 21.0, 79.0, 176.0)
(207.0, 22.0, 79.0, 176.0)
(205.0, 21.0, 79.0, 176.0)
(205.0, 19.0, 79.0, 176.0)
(204.0, 20.0, 79.0, 176.0)
(203.0, 22.0, 79.0, 176.0)
(210.0, 22.0, 79.0, 176.0)
(205.0, 20.0, 79.0, 176.0)
(208.0, 18.0, 79.0, 176.0)
(207.0, 17.0, 79.0, 176.0)
(201.0, 13.0, 79.0, 176.0)
(193.0, 16.0, 79.0, 176.0)
(187.0, 14.0, 79.0, 176.0)
(183.0, 13.0, 79.0, 176.0)
(181.0, 12.0, 79.0, 176.0)
(177.0, 16.0, 79.0, 176.0)
(164.0, 17.0, 79.0, 176.0)
(175.0, 0.0, 79.0, 176.0)
(169.0, 17.0, 79.0, 176.0)
(174.0, 6.0, 79.0, 176.0)
(179.0, 9.0, 79.0, 176.0)
(175.0, 7.0, 79.0, 176.0)
(166.0, 27.0, 79.0, 176.0)
(171.0, 29.0, 79.0, 176.0)
(172.0, 31.0, 79.0, 176.0)
(177.0, 31.0, 79.0, 176.0)
(174.0, 31.0, 79.0, 176.0)
(177.0, 35.0, 79.0, 176.0)
(179.0, 35.0, 79.0, 176.0)
(187.0, 39.0, 79.0, 176.0)
(187.0, 41.0, 79.0, 176.0)
(196.0, 39.0, 79.0, 176.0)
(202.0, 37.0, 79.0, 176.0)
(203.0, 37.0, 79.0, 176.0)
(208.0, 37.0, 79.0, 176.0)
(210.0, 34.0, 79.0, 176.0)
(211.0, 34.0, 79.0, 176.0)
(211.0, 28.0, 79.0, 176.0)
