(139, 27, 33, 129)
(138.0, 25.0, 33.0, 129.0)
(139.0, 27.0, 33.0, 129.0)
(139.0, 27.0, 33.0, 129.0)
(139.0, 27.0, 33.0, 129.0)
(138.0, 28.0, 33.0, 129.0)
(137.0, 29.0, 33.0, 129.0)
(136.0, 30.0, 33.0, 129.0)
(136.0, 30.0, 33.0, 129.0)
(136.0, 30.0, 33.0, 129.0)
(135.0, 31.0, 33.0, 129.0)
(135.0, 31.0, 33.0, 129.0)
(134.0, 32.0, 33.0, 129.0)
(134.0, 33.0, 33.0, 129.0)
(134.0, 33.0, 33.0, 129.0)
(133.0, 34.0, 33.0, 129.0)
(133.0, 34.0, 33.0, 129.0)
(133.0, 34.0, 33.0, 129.0)
(133.0, 33.0, 33.0, 129.0)
(133.0, 32.0, 33.0, 129.0)
(133.0, 32.0, 33.0, 129.0)
(134.0, 31.0, 33.0, 129.0)
(135.0, 31.0, 33.0, 129.0)
(135.0, 31.0, 33.0, 129.0)
(136.0, 31.0, 33.0, 129.0)
(136.0, 32.0, 33.0, 129.0)
(136.0, 32.0, 33.0, 129.0)
(137.0, 31.0, 33.0, 129.0)
(138.0, 32.0, 33.0, 129.0)
(136.0, 32.0, 33.0, 129.0)
(138.0, 33.0, 33.0, 129.0)
(138.0, 33.0, 33.0, 129.0)
(138.0, 34.0, 33.0, 129.0)
(138.0, 35.0, 33.0, 129.0)
(137.0, 35.0, 33.0, 129.0)
(137.0, 35.0, 33.0, 129.0)
(137.0, 36.0, 33.0, 129.0)
(136.0, 36.0, 33.0, 129.0)
(135.0, 37.0, 33.0, 129.0)
(135.0, 36.0, 33.0, 129.0)
(134.0, 37.0, 33.0, 129.0)
(134.0, 36.0, 33.0, 129.0)
(134.0, 36.0, 33.0, 129.0)
(134.0, 37.0, 33.0, 129.0)
(134.0, 37.0, 33.0, 129.0)
(134.0, 38.0, 33.0, 129.0)
(134.0, 38.0, 33.0, 129.0)
(134.0, 38.0, 33.0, 129.0)
(135.0, 39.0, 33.0, 129.0)
(135.0, 40.0, 33.0, 129.0)
(135.0, 40.0, 33.0, 129.0)
(134.0, 40.0, 33.0, 129.0)
(134.0, 40.0, 33.0, 129.0)
(134.0, 40.0, 33.0, 129.0)
(134.0, 40.0, 33.0, 129.0)
(133.0, 40.0, 33.0, 129.0)
(134.0, 39.0, 33.0, 129.0)
(134.0, 40.0, 33.0, 129.0)
(135.0, 39.0, 33.0, 129.0)
(135.0, 38.0, 33.0, 129.0)
(136.0, 38.0, 33.0, 129.0)
(136.0, 38.0, 33.0, 129.0)
(137.0, 37.0, 33.0, 129.0)
(137.0, 38.0, 33.0, 129.0)
(138.0, 37.0, 33.0, 129.0)
(138.0, 38.0, 33.0, 129.0)
(138.0, 38.0, 33.0, 129.0)
(138.0, 39.0, 33.0, 129.0)
(138.0, 40.0, 33.0, 129.0)
(138.0, 40.0, 33.0, 129.0)
(139.0, 39.0, 33.0, 129.0)
(139.0, 40.0, 33.0, 129.0)
(138.0, 41.0, 33.0, 129.0)
(136.0, 41.0, 33.0, 129.0)
(134.0, 43.0, 33.0, 129.0)
(130.0, 42.0, 33.0, 129.0)
(126.0, 42.0, 33.0, 129.0)
(124.0, 41.0, 33.0, 129.0)
(118.0, 40.0, 33.0, 129.0)
(113.0, 38.0, 33.0, 129.0)
(110.0, 37.0, 33.0, 129.0)
(106.0, 35.0, 33.0, 129.0)
(102.0, 32.0, 33.0, 129.0)
(104.0, 32.0, 33.0, 129.0)
(102.0, 30.0, 33.0, 129.0)
(126.0, 26.0, 33.0, 129.0)
(126.0, 26.0, 33.0, 129.0)
(124.0, 25.0, 33.0, 129.0)
(139.0, 6.0, 33.0, 129.0)
(138.0, 5.0, 33.0, 129.0)
(137.0, 4.0, 33.0, 129.0)
(134.0, 3.0, 33.0, 129.0)
(135.0, 3.0, 33.0, 129.0)
(137.0, 0.0, 33.0, 129.0)
(135.0, 0.0, 33.0, 129.0)
(134.0, 0.0, 33.0, 129.0)
(117.0, 0.0, 33.0, 129.0)
(122.0, 0.0, 33.0, 129.0)
(119.0, 0.0, 33.0, 129.0)
(108.0, 0.0, 33.0, 129.0)
(102.0, 0.0, 33.0, 129.0)
(98.0, 0.0, 33.0, 129.0)
(91.0, 0.0, 33.0, 129.0)
(80.0, 1.0, 33.0, 129.0)
(76.0, 2.0, 33.0, 129.0)
(67.0, 2.0, 33.0, 129.0)
(58.0, 2.0, 33.0, 129.0)
(54.0, 1.0, 33.0, 129.0)
(45.0, 1.0, 33.0, 129.0)
(36.0, 0.0, 33.0, 129.0)
(31.0, 0.0, 33.0, 129.0)
(21.0, 0.0, 33.0, 129.0)
(11.0, 0.0, 33.0, 129.0)
(7.0, 0.0, 33.0, 129.0)
(0.0, 0.0, 33.0, 129.0)
(4.0, 1.0, 33.0, 129.0)
(0.0, 1.0, 33.0, 129.0)
(0.0, 1.0, 33.0, 129.0)
(4.0, 0.0, 33.0, 129.0)
(18.0, 0.0, 33.0, 129.0)
(34.0, 0.0, 33.0, 129.0)
(20.0, 0.0, 33.0, 129.0)
(16.0, 2.0, 33.0, 129.0)
(3.0, 2.0, 33.0, 129.0)
(6.0, 0.0, 33.0, 129.0)
(0.0, 1.0, 33.0, 129.0)
(2.0, 1.0, 33.0, 129.0)
(26.0, 0.0, 33.0, 129.0)
(28.0, 0.0, 33.0, 129.0)
(10.0, 0.0, 33.0, 129.0)
(8.0, 0.0, 33.0, 129.0)
(2.0, 0.0, 33.0, 129.0)
(25.0, 0.0, 33.0, 129.0)
(20.0, 0.0, 33.0, 129.0)
(3.0, 0.0, 33.0, 129.0)
(2.0, 0.0, 33.0, 129.0)
(0.0, 0.0, 33.0, 129.0)
(7.0, 1.0, 33.0, 129.0)
(6.0, 0.0, 33.0, 129.0)
(26.0, 0.0, 33.0, 129.0)
(29.0, 0.0, 33.0, 129.0)
(20.0, 0.0, 33.0, 129.0)
(8.0, 0.0, 33.0, 129.0)
(6.0, 0.0, 33.0, 129.0)
(16.0, 0.0, 33.0, 129.0)
(7.0, 0.0, 33.0, 129.0)
(1.0, 2.0, 33.0, 129.0)
(0.0, 0.0, 33.0, 129.0)
(22.0, 4.0, 33.0, 129.0)
(8.0, 4.0, 33.0, 129.0)
