(168, 80, 49, 50)
(167.0, 80.0, 49.0, 50.0)
(166.0, 80.0, 49.0, 50.0)
(167.0, 77.0, 49.0, 50.0)
(166.0, 78.0, 49.0, 50.0)
(166.0, 77.0, 49.0, 50.0)
(166.0, 78.0, 49.0, 50.0)
(166.0, 77.0, 49.0, 50.0)
(165.0, 77.0, 49.0, 50.0)
(165.0, 76.0, 49.0, 50.0)
(164.0, 76.0, 49.0, 50.0)
(162.0, 74.0, 49.0, 50.0)
(159.0, 72.0, 49.0, 50.0)
(156.0, 71.0, 49.0, 50.0)
(153.0, 69.0, 49.0, 50.0)
(149.0, 68.0, 49.0, 50.0)
(145.0, 67.0, 49.0, 50.0)
(142.0, 67.0, 49.0, 50.0)
(137.0, 66.0, 49.0, 50.0)
(132.0, 65.0, 49.0, 50.0)
(128.0, 64.0, 49.0, 50.0)
(124.0, 63.0, 49.0, 50.0)
(120.0, 62.0, 49.0, 50.0)
(117.0, 61.0, 49.0, 50.0)
(113.0, 61.0, 49.0, 50.0)
(110.0, 61.0, 49.0, 50.0)
(107.0, 62.0, 49.0, 50.0)
(105.0, 64.0, 49.0, 50.0)
(102.0, 65.0, 49.0, 50.0)
(101.0, 66.0, 49.0, 50.0)
(98.0, 67.0, 49.0, 50.0)
(96.0, 69.0, 49.0, 50.0)
(90.0, 70.0, 49.0, 50.0)
(90.0, 72.0, 49.0, 50.0)
(88.0, 72.0, 49.0, 50.0)
(88.0, 74.0, 49.0, 50.0)
(87.0, 74.0, 49.0, 50.0)
(87.0, 74.0, 49.0, 50.0)
(88.0, 76.0, 49.0, 50.0)
(89.0, 78.0, 49.0, 50.0)
(89.0, 79.0, 49.0, 50.0)
(89.0, 82.0, 49.0, 50.0)
(90.0, 86.0, 49.0, 50.0)
(92.0, 89.0, 49.0, 50.0)
(93.0, 92.0, 49.0, 50.0)
(95.0, 95.0, 49.0, 50.0)
(98.0, 98.0, 49.0, 50.0)
(100.0, 99.0, 49.0, 50.0)
(104.0, 101.0, 49.0, 50.0)
(107.0, 102.0, 49.0, 50.0)
(110.0, 102.0, 49.0, 50.0)
(109.0, 100.0, 49.0, 50.0)
(113.0, 102.0, 49.0, 50.0)
(120.0, 101.0, 49.0, 50.0)
(125.0, 102.0, 49.0, 50.0)
(127.0, 102.0, 49.0, 50.0)
(148.0, 102.0, 49.0, 50.0)
(150.0, 101.0, 49.0, 50.0)
(148.0, 100.0, 49.0, 50.0)
(150.0, 99.0, 49.0, 50.0)
(150.0, 99.0, 49.0, 50.0)
(152.0, 99.0, 49.0, 50.0)
(155.0, 100.0, 49.0, 50.0)
(149.0, 100.0, 49.0, 50.0)
(150.0, 99.0, 49.0, 50.0)
(149.0, 99.0, 49.0, 50.0)
(151.0, 98.0, 49.0, 50.0)
(150.0, 99.0, 49.0, 50.0)
(151.0, 98.0, 49.0, 50.0)
(150.0, 98.0, 49.0, 50.0)
(151.0, 98.0, 49.0, 50.0)
(152.0, 98.0, 49.0, 50.0)
(152.0, 98.0, 49.0, 50.0)
(152.0, 98.0, 49.0, 50.0)
(152.0, 98.0, 49.0, 50.0)
(152.0, 98.0, 49.0, 50.0)
(152.0, 98.0, 49.0, 50.0)
(152.0, 98.0, 49.0, 50.0)
(153.0, 98.0, 49.0, 50.0)
(153.0, 98.0, 49.0, 50.0)
(154.0, 98.0, 49.0, 50.0)
(154.0, 98.0, 49.0, 50.0)
(154.0, 98.0, 49.0, 50.0)
(154.0, 98.0, 49.0, 50.0)
(154.0, 98.0, 49.0, 50.0)
(154.0, 98.0, 49.0, 50.0)
(154.0, 98.0, 49.0, 50.0)
(153.0, 98.0, 49.0, 50.0)
(153.0, 98.0, 49.0, 50.0)
(153.0, 98.0, 49.0, 50.0)
(153.0, 99.0, 49.0, 50.0)
(152.0, 99.0, 49.0, 50.0)
(152.0, 98.0, 49.0, 50.0)
(152.0, 98.0, 49.0, 50.0)
(152.0, 97.0, 49.0, 50.0)
(151.0, 96.0, 49.0, 50.0)
(151.0, 95.0, 49.0, 50.0)
(151.0, 96.0, 49.0, 50.0)
(151.0, 97.0, 49.0, 50.0)
(151.0, 97.0, 49.0, 50.0)
(151.0, 96.0, 49.0, 50.0)
(151.0, 96.0, 49.0, 50.0)
(152.0, 96.0, 49.0, 50.0)
(150.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(150.0, 97.0, 49.0, 50.0)
(149.0, 97.0, 49.0, 50.0)
(150.0, 97.0, 49.0, 50.0)
(150.0, 97.0, 49.0, 50.0)
(152.0, 96.0, 49.0, 50.0)
(150.0, 96.0, 49.0, 50.0)
(150.0, 96.0, 49.0, 50.0)
(149.0, 97.0, 49.0, 50.0)
(149.0, 97.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(150.0, 96.0, 49.0, 50.0)
(151.0, 96.0, 49.0, 50.0)
(151.0, 96.0, 49.0, 50.0)
(151.0, 96.0, 49.0, 50.0)
(150.0, 96.0, 49.0, 50.0)
(150.0, 96.0, 49.0, 50.0)
(150.0, 95.0, 49.0, 50.0)
(150.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(152.0, 94.0, 49.0, 50.0)
(151.0, 94.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(150.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(148.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(148.0, 94.0, 49.0, 50.0)
(148.0, 94.0, 49.0, 50.0)
(148.0, 95.0, 49.0, 50.0)
(148.0, 95.0, 49.0, 50.0)
(148.0, 96.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(147.0, 96.0, 49.0, 50.0)
(148.0, 95.0, 49.0, 50.0)
(148.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(147.0, 96.0, 49.0, 50.0)
(148.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(148.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(149.0, 97.0, 49.0, 50.0)
(149.0, 98.0, 49.0, 50.0)
(148.0, 97.0, 49.0, 50.0)
(145.0, 99.0, 49.0, 50.0)
(150.0, 94.0, 49.0, 50.0)
(147.0, 96.0, 49.0, 50.0)
(144.0, 96.0, 49.0, 50.0)
(148.0, 98.0, 49.0, 50.0)
(148.0, 96.0, 49.0, 50.0)
(148.0, 95.0, 49.0, 50.0)
(148.0, 95.0, 49.0, 50.0)
(148.0, 95.0, 49.0, 50.0)
(147.0, 96.0, 49.0, 50.0)
(148.0, 95.0, 49.0, 50.0)
(147.0, 96.0, 49.0, 50.0)
(147.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 96.0, 49.0, 50.0)
(149.0, 95.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(149.0, 94.0, 49.0, 50.0)
(151.0, 93.0, 49.0, 50.0)
(150.0, 94.0, 49.0, 50.0)
(151.0, 94.0, 49.0, 50.0)
(151.0, 94.0, 49.0, 50.0)
(151.0, 94.0, 49.0, 50.0)
(151.0, 94.0, 49.0, 50.0)
(152.0, 94.0, 49.0, 50.0)
(152.0, 94.0, 49.0, 50.0)
(152.0, 94.0, 49.0, 50.0)
(152.0, 94.0, 49.0, 50.0)
(152.0, 94.0, 49.0, 50.0)
(152.0, 94.0, 49.0, 50.0)
(153.0, 94.0, 49.0, 50.0)
(153.0, 94.0, 49.0, 50.0)
(154.0, 94.0, 49.0, 50.0)
(154.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(156.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(156.0, 94.0, 49.0, 50.0)
(156.0, 94.0, 49.0, 50.0)
(156.0, 94.0, 49.0, 50.0)
(156.0, 94.0, 49.0, 50.0)
(156.0, 94.0, 49.0, 50.0)
(156.0, 94.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(154.0, 93.0, 49.0, 50.0)
(155.0, 94.0, 49.0, 50.0)
(155.0, 93.0, 49.0, 50.0)
(155.0, 92.0, 49.0, 50.0)
(155.0, 92.0, 49.0, 50.0)
(156.0, 93.0, 49.0, 50.0)
(156.0, 93.0, 49.0, 50.0)
(155.0, 92.0, 49.0, 50.0)
(156.0, 92.0, 49.0, 50.0)
(154.0, 92.0, 49.0, 50.0)
(154.0, 91.0, 49.0, 50.0)
(155.0, 91.0, 49.0, 50.0)
(154.0, 92.0, 49.0, 50.0)
(154.0, 91.0, 49.0, 50.0)
(154.0, 91.0, 49.0, 50.0)
