(328, 189, 53, 50)
(325.5341491699219, 187.4142608642578, 55.14119338989258, 52.019996643066406)
(323.3570251464844, 187.4518280029297, 54.059993743896484, 50.99999237060547)
(322.9301452636719, 187.48902893066406, 52.99999237060547, 49.99999237060547)
(321.13116455078125, 185.7805938720703, 52.99999237060547, 49.99999237060547)
(321.1036376953125, 186.23866271972656, 50.94194030761719, 48.058433532714844)
(319.93377685546875, 184.44940185546875, 49.94308090209961, 47.116111755371094)
(318.3858642578125, 182.48297119140625, 50.94194030761719, 48.058433532714844)
(315.9299011230469, 180.7287139892578, 52.99999237060547, 49.99999237060547)
(313.8486328125, 180.36900329589844, 52.99999237060547, 49.99999237060547)
(312.3477478027344, 179.24899291992188, 51.96077346801758, 49.01959991455078)
(311.7044982910156, 178.3477783203125, 50.94193649291992, 48.05842971801758)
(310.0877380371094, 176.61636352539062, 50.94193649291992, 48.05842971801758)
(309.7220458984375, 175.3406524658203, 50.94193649291992, 48.05842971801758)
(308.9744873046875, 174.46533203125, 49.94307327270508, 47.11610794067383)
(308.7222595214844, 171.84718322753906, 50.94193649291992, 48.05842971801758)
(307.2956848144531, 171.0805206298828, 50.94193649291992, 48.05842971801758)
(306.9033508300781, 169.7177734375, 49.94307327270508, 47.11610794067383)
(305.1943054199219, 167.06019592285156, 51.96076965332031, 49.01959228515625)
(302.9468994140625, 165.53427124023438, 52.99998474121094, 49.99998474121094)
(301.830322265625, 164.13766479492188, 52.99998474121094, 49.99998474121094)
(300.51519775390625, 161.46102905273438, 54.05997848510742, 50.99998092651367)
(298.89093017578125, 159.8772430419922, 56.24399948120117, 53.06037521362305)
(296.89276123046875, 159.7818145751953, 55.14117431640625, 52.01997756958008)
(295.52239990234375, 155.6488037109375, 57.368873596191406, 54.121578216552734)
(293.8367614746094, 154.32272338867188, 58.51625061035156, 55.204010009765625)
(293.08721923828125, 153.17782592773438, 58.51625061035156, 55.204010009765625)
(292.64434814453125, 150.2386474609375, 59.68657684326172, 56.30809020996094)
(292.84539794921875, 148.07411193847656, 57.36887741088867, 54.12158203125)
(291.5591735839844, 146.7490234375, 58.516258239746094, 55.204017639160156)
(291.87530517578125, 143.99632263183594, 57.36887741088867, 54.12158203125)
(290.5376892089844, 142.43348693847656, 58.516258239746094, 55.204017639160156)
(291.6474304199219, 140.15528869628906, 57.36887741088867, 54.12158203125)
(289.1582336425781, 137.09359741210938, 59.68657684326172, 56.30809020996094)
(287.1370849609375, 132.55856323242188, 60.88030242919922, 57.43424987792969)
