(150, 56, 82, 96)
(148.0, 54.0, 82.0, 96.0)
(147.0, 60.0, 82.0, 96.0)
(143.0, 62.0, 82.0, 96.0)
(140.0, 62.0, 82.0, 96.0)
(137.0, 60.0, 82.0, 96.0)
(135.0, 55.0, 82.0, 96.0)
(134.0, 51.0, 82.0, 96.0)
(133.0, 48.0, 82.0, 96.0)
(133.0, 47.0, 82.0, 96.0)
(130.0, 48.0, 82.0, 96.0)
(123.0, 47.0, 82.0, 96.0)
(118.0, 51.0, 82.0, 96.0)
(111.0, 54.0, 82.0, 96.0)
(108.0, 54.0, 82.0, 96.0)
(107.0, 52.0, 82.0, 96.0)
(107.0, 49.0, 82.0, 96.0)
(108.0, 48.0, 82.0, 96.0)
(112.0, 51.0, 82.0, 96.0)
(114.0, 51.0, 82.0, 96.0)
(117.0, 54.0, 82.0, 96.0)
(117.0, 56.0, 82.0, 96.0)
(118.0, 58.0, 82.0, 96.0)
(119.0, 59.0, 82.0, 96.0)
(119.0, 60.0, 82.0, 96.0)
(119.0, 61.0, 82.0, 96.0)
(119.0, 60.0, 82.0, 96.0)
(122.0, 55.0, 82.0, 96.0)
(124.0, 50.0, 82.0, 96.0)
(129.0, 45.0, 82.0, 96.0)
(134.0, 42.0, 82.0, 96.0)
(138.0, 41.0, 82.0, 96.0)
(141.0, 39.0, 82.0, 96.0)
(145.0, 39.0, 82.0, 96.0)
(148.0, 42.0, 82.0, 96.0)
(149.0, 45.0, 82.0, 96.0)
(147.0, 45.0, 82.0, 96.0)
(146.0, 42.0, 82.0, 96.0)
(144.0, 40.0, 82.0, 96.0)
(140.0, 36.0, 82.0, 96.0)
(136.0, 35.0, 82.0, 96.0)
(133.0, 38.0, 82.0, 96.0)
(128.0, 43.0, 82.0, 96.0)
(121.0, 46.0, 82.0, 96.0)
(118.0, 50.0, 82.0, 96.0)
(113.0, 50.0, 82.0, 96.0)
(112.0, 51.0, 82.0, 96.0)
(107.0, 51.0, 82.0, 96.0)
(108.0, 52.0, 82.0, 96.0)
(106.0, 49.0, 82.0, 96.0)
(107.0, 45.0, 82.0, 96.0)
(108.0, 42.0, 82.0, 96.0)
(111.0, 41.0, 82.0, 96.0)
(114.0, 42.0, 82.0, 96.0)
(116.0, 44.0, 82.0, 96.0)
(118.0, 49.0, 82.0, 96.0)
(120.0, 50.0, 82.0, 96.0)
(127.0, 57.0, 82.0, 96.0)
(131.0, 59.0, 82.0, 96.0)
(130.0, 54.0, 82.0, 96.0)
(139.0, 52.0, 82.0, 96.0)
(142.0, 47.0, 82.0, 96.0)
(145.0, 42.0, 82.0, 96.0)
(145.0, 40.0, 82.0, 96.0)
(146.0, 39.0, 82.0, 96.0)
(147.0, 46.0, 82.0, 96.0)
(143.0, 49.0, 82.0, 96.0)
(142.0, 51.0, 82.0, 96.0)
(139.0, 52.0, 82.0, 96.0)
(140.0, 54.0, 82.0, 96.0)
(137.0, 51.0, 82.0, 96.0)
(137.0, 49.0, 82.0, 96.0)
(138.0, 45.0, 82.0, 96.0)
(139.0, 45.0, 82.0, 96.0)
(138.0, 48.0, 82.0, 96.0)
(137.0, 53.0, 82.0, 96.0)
(132.0, 54.0, 82.0, 96.0)
(135.0, 55.0, 82.0, 96.0)
(134.0, 55.0, 82.0, 96.0)
(131.0, 56.0, 82.0, 96.0)
(131.0, 58.0, 82.0, 96.0)
(128.0, 55.0, 82.0, 96.0)
(123.0, 52.0, 82.0, 96.0)
(123.0, 49.0, 82.0, 96.0)
(122.0, 47.0, 82.0, 96.0)
(125.0, 53.0, 82.0, 96.0)
(122.0, 56.0, 82.0, 96.0)
(122.0, 57.0, 82.0, 96.0)
(121.0, 60.0, 82.0, 96.0)
(112.0, 41.0, 82.0, 96.0)
(133.0, 68.0, 82.0, 96.0)
(131.0, 60.0, 82.0, 96.0)
(135.0, 52.0, 82.0, 96.0)
(137.0, 47.0, 82.0, 96.0)
(142.0, 44.0, 82.0, 96.0)
(145.0, 42.0, 82.0, 96.0)
(146.0, 44.0, 82.0, 96.0)
(148.0, 47.0, 82.0, 96.0)
(149.0, 47.0, 82.0, 96.0)
(152.0, 49.0, 82.0, 96.0)
(153.0, 48.0, 82.0, 96.0)
(153.0, 47.0, 82.0, 96.0)
(152.0, 46.0, 82.0, 96.0)
(153.0, 46.0, 82.0, 96.0)
(152.0, 47.0, 82.0, 96.0)
(151.0, 45.0, 82.0, 96.0)
(152.0, 48.0, 82.0, 96.0)
(147.0, 52.0, 82.0, 96.0)
(148.0, 57.0, 82.0, 96.0)
(140.0, 53.0, 82.0, 96.0)
(137.0, 57.0, 82.0, 96.0)
(132.0, 59.0, 82.0, 96.0)
(127.0, 57.0, 82.0, 96.0)
(128.0, 54.0, 82.0, 96.0)
(130.0, 53.0, 82.0, 96.0)
(131.0, 52.0, 82.0, 96.0)
(130.0, 51.0, 82.0, 96.0)
(130.0, 51.0, 82.0, 96.0)
(129.0, 51.0, 82.0, 96.0)
(130.0, 53.0, 82.0, 96.0)
(132.0, 56.0, 82.0, 96.0)
(132.0, 57.0, 82.0, 96.0)
(133.0, 55.0, 82.0, 96.0)
(135.0, 51.0, 82.0, 96.0)
(137.0, 49.0, 82.0, 96.0)
(139.0, 48.0, 82.0, 96.0)
(143.0, 47.0, 82.0, 96.0)
(150.0, 46.0, 82.0, 96.0)
(146.0, 80.0, 82.0, 96.0)
(147.0, 81.0, 82.0, 96.0)
(148.0, 84.0, 82.0, 96.0)
(150.0, 85.0, 82.0, 96.0)
(160.0, 52.0, 82.0, 96.0)
(160.0, 52.0, 82.0, 96.0)
(158.0, 51.0, 82.0, 96.0)
(157.0, 49.0, 82.0, 96.0)
(156.0, 47.0, 82.0, 96.0)
(157.0, 43.0, 82.0, 96.0)
(159.0, 41.0, 82.0, 96.0)
(157.0, 39.0, 82.0, 96.0)
(155.0, 39.0, 82.0, 96.0)
(150.0, 39.0, 82.0, 96.0)
(149.0, 41.0, 82.0, 96.0)
(146.0, 42.0, 82.0, 96.0)
(143.0, 45.0, 82.0, 96.0)
(139.0, 44.0, 82.0, 96.0)
(131.0, 41.0, 82.0, 96.0)
(136.0, 40.0, 82.0, 96.0)
(133.0, 66.0, 82.0, 96.0)
(132.0, 62.0, 82.0, 96.0)
