(139, 27, 33, 129)
(139.0, 26.0, 33.0, 129.0)
(139.0, 26.0, 33.0, 129.0)
(138.0, 26.0, 33.0, 129.0)
(138.0, 27.0, 33.0, 129.0)
(137.0, 28.0, 33.0, 129.0)
(137.0, 28.0, 33.0, 129.0)
(136.0, 28.0, 33.0, 129.0)
(135.0, 28.0, 33.0, 129.0)
(135.0, 29.0, 33.0, 129.0)
(135.0, 30.0, 33.0, 129.0)
(134.0, 29.0, 33.0, 129.0)
(134.0, 30.0, 33.0, 129.0)
(133.0, 31.0, 33.0, 129.0)
(133.0, 32.0, 33.0, 129.0)
(132.0, 32.0, 33.0, 129.0)
(132.0, 33.0, 33.0, 129.0)
(132.0, 32.0, 33.0, 129.0)
(132.0, 31.0, 33.0, 129.0)
(132.0, 30.0, 33.0, 129.0)
(132.0, 29.0, 33.0, 129.0)
(133.0, 29.0, 33.0, 129.0)
(134.0, 30.0, 33.0, 129.0)
(134.0, 29.0, 33.0, 129.0)
(134.0, 29.0, 33.0, 129.0)
(135.0, 30.0, 33.0, 129.0)
(135.0, 29.0, 33.0, 129.0)
(136.0, 30.0, 33.0, 129.0)
(136.0, 29.0, 33.0, 129.0)
(136.0, 29.0, 33.0, 129.0)
(137.0, 31.0, 33.0, 129.0)
(137.0, 31.0, 33.0, 129.0)
(137.0, 31.0, 33.0, 129.0)
(137.0, 32.0, 33.0, 129.0)
(136.0, 32.0, 33.0, 129.0)
(136.0, 33.0, 33.0, 129.0)
(135.0, 33.0, 33.0, 129.0)
(134.0, 33.0, 33.0, 129.0)
(134.0, 34.0, 33.0, 129.0)
(133.0, 33.0, 33.0, 129.0)
(133.0, 33.0, 33.0, 129.0)
(133.0, 34.0, 33.0, 129.0)
(133.0, 33.0, 33.0, 129.0)
(133.0, 33.0, 33.0, 129.0)
(133.0, 34.0, 33.0, 129.0)
(133.0, 34.0, 33.0, 129.0)
(133.0, 35.0, 33.0, 129.0)
(133.0, 35.0, 33.0, 129.0)
(133.0, 36.0, 33.0, 129.0)
(133.0, 36.0, 33.0, 129.0)
(133.0, 36.0, 33.0, 129.0)
(133.0, 36.0, 33.0, 129.0)
(132.0, 35.0, 33.0, 129.0)
(132.0, 36.0, 33.0, 129.0)
(132.0, 36.0, 33.0, 129.0)
(132.0, 36.0, 33.0, 129.0)
(132.0, 36.0, 33.0, 129.0)
(132.0, 35.0, 33.0, 129.0)
(133.0, 37.0, 33.0, 129.0)
(133.0, 34.0, 33.0, 129.0)
(134.0, 36.0, 33.0, 129.0)
(134.0, 33.0, 33.0, 129.0)
(135.0, 34.0, 33.0, 129.0)
(136.0, 34.0, 33.0, 129.0)
(136.0, 33.0, 33.0, 129.0)
(136.0, 29.0, 33.0, 129.0)
(136.0, 30.0, 33.0, 129.0)
(136.0, 29.0, 33.0, 129.0)
(136.0, 29.0, 33.0, 129.0)
(136.0, 29.0, 33.0, 129.0)
(136.0, 30.0, 33.0, 129.0)
(136.0, 30.0, 33.0, 129.0)
(135.0, 31.0, 33.0, 129.0)
(133.0, 30.0, 33.0, 129.0)
(131.0, 31.0, 33.0, 129.0)
(128.0, 34.0, 33.0, 129.0)
(124.0, 35.0, 33.0, 129.0)
(121.0, 35.0, 33.0, 129.0)
(116.0, 33.0, 33.0, 129.0)
(111.0, 30.0, 33.0, 129.0)
(108.0, 31.0, 33.0, 129.0)
(102.0, 29.0, 33.0, 129.0)
(98.0, 28.0, 33.0, 129.0)
(95.0, 27.0, 33.0, 129.0)
(92.0, 23.0, 33.0, 129.0)
(89.0, 23.0, 33.0, 129.0)
(88.0, 22.0, 33.0, 129.0)
(86.0, 21.0, 33.0, 129.0)
(84.0, 20.0, 33.0, 129.0)
(84.0, 20.0, 33.0, 129.0)
(82.0, 19.0, 33.0, 129.0)
(81.0, 17.0, 33.0, 129.0)
(80.0, 16.0, 33.0, 129.0)
(77.0, 12.0, 33.0, 129.0)
(74.0, 14.0, 33.0, 129.0)
(72.0, 13.0, 33.0, 129.0)
(65.0, 11.0, 33.0, 129.0)
(56.0, 10.0, 33.0, 129.0)
(52.0, 11.0, 33.0, 129.0)
(43.0, 11.0, 33.0, 129.0)
(34.0, 11.0, 33.0, 129.0)
(30.0, 12.0, 33.0, 129.0)
(22.0, 12.0, 33.0, 129.0)
(13.0, 13.0, 33.0, 129.0)
(8.0, 13.0, 33.0, 129.0)
(0.0, 14.0, 33.0, 129.0)
(11.0, 14.0, 33.0, 129.0)
(7.0, 15.0, 33.0, 129.0)
(0.0, 0.0, 33.0, 129.0)
(0.0, 0.0, 33.0, 129.0)
(0.0, 0.0, 33.0, 129.0)
(2.0, 0.0, 33.0, 129.0)
(4.0, 0.0, 33.0, 129.0)
(0.0, 0.0, 33.0, 129.0)
(0.0, 0.0, 33.0, 129.0)
(26.0, 38.0, 33.0, 129.0)
(15.0, 36.0, 33.0, 129.0)
(11.0, 37.0, 33.0, 129.0)
(0.0, 38.0, 33.0, 129.0)
(3.0, 37.0, 33.0, 129.0)
(16.0, 38.0, 33.0, 129.0)
(28.0, 38.0, 33.0, 129.0)
(16.0, 39.0, 33.0, 129.0)
(4.0, 39.0, 33.0, 129.0)
(17.0, 37.0, 33.0, 129.0)
(28.0, 41.0, 33.0, 129.0)
(31.0, 39.0, 33.0, 129.0)
(40.0, 38.0, 33.0, 129.0)
(52.0, 39.0, 33.0, 129.0)
(38.0, 38.0, 33.0, 129.0)
(31.0, 37.0, 33.0, 129.0)
(31.0, 37.0, 33.0, 129.0)
(17.0, 35.0, 33.0, 129.0)
(3.0, 34.0, 33.0, 129.0)
(0.0, 35.0, 33.0, 129.0)
(0.0, 36.0, 33.0, 129.0)
(0.0, 29.0, 33.0, 129.0)
(0.0, 28.0, 33.0, 129.0)
(11.0, 18.0, 33.0, 129.0)
(16.0, 18.0, 33.0, 129.0)
(7.0, 15.0, 33.0, 129.0)
(0.0, 16.0, 33.0, 129.0)
(20.0, 16.0, 33.0, 129.0)
(13.0, 15.0, 33.0, 129.0)
(7.0, 15.0, 33.0, 129.0)
(0.0, 16.0, 33.0, 129.0)
(17.0, 23.0, 33.0, 129.0)
(5.0, 19.0, 33.0, 129.0)
(0.0, 21.0, 33.0, 129.0)
(5.0, 22.0, 33.0, 129.0)
(19.0, 25.0, 33.0, 129.0)
(9.0, 26.0, 33.0, 129.0)
(19.0, 28.0, 33.0, 129.0)
(9.0, 28.0, 33.0, 129.0)
(8.0, 29.0, 33.0, 129.0)
(20.0, 30.0, 33.0, 129.0)
(6.0, 29.0, 33.0, 129.0)
(20.0, 28.0, 33.0, 129.0)
(28.0, 27.0, 33.0, 129.0)
(31.0, 25.0, 33.0, 129.0)
(34.0, 23.0, 33.0, 129.0)
(34.0, 22.0, 33.0, 129.0)
(44.0, 20.0, 33.0, 129.0)
(35.0, 17.0, 33.0, 129.0)
(45.0, 17.0, 33.0, 129.0)
(39.0, 18.0, 33.0, 129.0)
(25.0, 13.0, 33.0, 129.0)
(31.0, 14.0, 33.0, 129.0)
(36.0, 15.0, 33.0, 129.0)
(38.0, 16.0, 33.0, 129.0)
(41.0, 16.0, 33.0, 129.0)
(40.0, 15.0, 33.0, 129.0)
(41.0, 15.0, 33.0, 129.0)
(44.0, 14.0, 33.0, 129.0)
(44.0, 13.0, 33.0, 129.0)
(30.0, 8.0, 33.0, 129.0)
(40.0, 11.0, 33.0, 129.0)
(26.0, 6.0, 33.0, 129.0)
(14.0, 3.0, 33.0, 129.0)
(13.0, 3.0, 33.0, 129.0)
(11.0, 2.0, 33.0, 129.0)
(9.0, 0.0, 33.0, 129.0)
(9.0, 3.0, 33.0, 129.0)
(6.0, 2.0, 33.0, 129.0)
(4.0, 0.0, 33.0, 129.0)
(3.0, 0.0, 33.0, 129.0)
(26.0, 0.0, 33.0, 129.0)
(27.0, 0.0, 33.0, 129.0)
(25.0, 0.0, 33.0, 129.0)
(28.0, 0.0, 33.0, 129.0)
(21.0, 1.0, 33.0, 129.0)
(21.0, 0.0, 33.0, 129.0)
(20.0, 0.0, 33.0, 129.0)
(20.0, 0.0, 33.0, 129.0)
(19.0, 0.0, 33.0, 129.0)
(18.0, 0.0, 33.0, 129.0)
(18.0, 0.0, 33.0, 129.0)
(18.0, 0.0, 33.0, 129.0)
(18.0, 0.0, 33.0, 129.0)
(18.0, 0.0, 33.0, 129.0)
(17.0, 0.0, 33.0, 129.0)
(16.0, 0.0, 33.0, 129.0)
(13.0, 0.0, 33.0, 129.0)
(12.0, 0.0, 33.0, 129.0)
(10.0, 0.0, 33.0, 129.0)
(8.0, 0.0, 33.0, 129.0)
(8.0, 0.0, 33.0, 129.0)
