(257, 163, 57, 36)
(255.0, 163.0, 60.0, 36.0)
(254.0, 163.0, 60.0, 36.0)
(253.0, 163.0, 60.0, 36.0)
(252.0, 163.0, 60.0, 36.0)
(251.0, 162.0, 60.0, 36.0)
(251.0, 162.0, 60.0, 36.0)
(250.0, 162.0, 60.0, 36.0)
(249.0, 162.0, 60.0, 36.0)
(248.0, 162.0, 60.0, 36.0)
(248.0, 162.0, 60.0, 36.0)
(247.0, 161.0, 60.0, 36.0)
(246.0, 161.0, 60.0, 36.0)
(246.0, 161.0, 60.0, 36.0)
(245.0, 161.0, 60.0, 36.0)
(244.0, 161.0, 60.0, 36.0)
(244.0, 161.0, 60.0, 36.0)
(243.0, 161.0, 60.0, 36.0)
(243.0, 160.0, 60.0, 36.0)
(242.0, 160.0, 60.0, 36.0)
(242.0, 160.0, 60.0, 36.0)
(241.0, 160.0, 60.0, 36.0)
(241.0, 160.0, 60.0, 36.0)
(240.0, 160.0, 60.0, 36.0)
(240.0, 159.0, 60.0, 36.0)
(239.0, 159.0, 60.0, 36.0)
(239.0, 159.0, 60.0, 36.0)
(238.0, 159.0, 60.0, 36.0)
(238.0, 159.0, 60.0, 36.0)
(237.0, 158.0, 60.0, 36.0)
(237.0, 158.0, 60.0, 36.0)
(237.0, 158.0, 60.0, 36.0)
(236.0, 158.0, 60.0, 36.0)
(236.0, 158.0, 60.0, 36.0)
(235.0, 157.0, 60.0, 36.0)
(235.0, 157.0, 60.0, 36.0)
(235.0, 157.0, 60.0, 36.0)
(234.0, 157.0, 60.0, 36.0)
(234.0, 157.0, 60.0, 36.0)
(234.0, 156.0, 60.0, 36.0)
(233.0, 156.0, 60.0, 36.0)
(233.0, 156.0, 60.0, 36.0)
(233.0, 156.0, 60.0, 36.0)
(232.0, 156.0, 60.0, 36.0)
(232.0, 155.0, 60.0, 36.0)
(232.0, 155.0, 60.0, 36.0)
(231.0, 155.0, 60.0, 36.0)
(231.0, 155.0, 60.0, 36.0)
(231.0, 155.0, 60.0, 36.0)
(230.0, 155.0, 60.0, 36.0)
(230.0, 155.0, 60.0, 36.0)
(230.0, 154.0, 60.0, 36.0)
(230.0, 154.0, 60.0, 36.0)
(229.0, 154.0, 60.0, 36.0)
(229.0, 154.0, 60.0, 36.0)
