(154, 94, 18, 48)
(152.0, 94.0, 18.0, 48.0)
(152.0, 93.0, 18.0, 48.0)
(151.0, 91.0, 18.0, 48.0)
(150.0, 88.0, 18.0, 48.0)
(150.0, 87.0, 18.0, 48.0)
(151.0, 85.0, 18.0, 48.0)
(151.0, 85.0, 18.0, 48.0)
(154.0, 84.0, 18.0, 48.0)
(154.0, 84.0, 18.0, 48.0)
(156.0, 84.0, 18.0, 48.0)
(157.0, 84.0, 18.0, 48.0)
(155.0, 83.0, 18.0, 48.0)
(155.0, 83.0, 18.0, 48.0)
(154.0, 83.0, 18.0, 48.0)
(153.0, 84.0, 18.0, 48.0)
(147.0, 84.0, 18.0, 48.0)
(142.0, 84.0, 18.0, 48.0)
(139.0, 83.0, 18.0, 48.0)
(133.0, 84.0, 18.0, 48.0)
(132.0, 86.0, 18.0, 48.0)
(130.0, 84.0, 18.0, 48.0)
(130.0, 83.0, 18.0, 48.0)
(130.0, 83.0, 18.0, 48.0)
(133.0, 80.0, 18.0, 48.0)
(132.0, 82.0, 18.0, 48.0)
(134.0, 81.0, 18.0, 48.0)
(135.0, 82.0, 18.0, 48.0)
(137.0, 82.0, 18.0, 48.0)
(139.0, 81.0, 18.0, 48.0)
(141.0, 81.0, 18.0, 48.0)
(143.0, 82.0, 18.0, 48.0)
(145.0, 82.0, 18.0, 48.0)
(147.0, 82.0, 18.0, 48.0)
(149.0, 82.0, 18.0, 48.0)
(149.0, 82.0, 18.0, 48.0)
(149.0, 82.0, 18.0, 48.0)
(149.0, 82.0, 18.0, 48.0)
(150.0, 82.0, 18.0, 48.0)
(151.0, 82.0, 18.0, 48.0)
(151.0, 82.0, 18.0, 48.0)
(152.0, 82.0, 18.0, 48.0)
(154.0, 83.0, 18.0, 48.0)
(156.0, 83.0, 18.0, 48.0)
(156.0, 83.0, 18.0, 48.0)
(157.0, 84.0, 18.0, 48.0)
(159.0, 84.0, 18.0, 48.0)
(160.0, 84.0, 18.0, 48.0)
(163.0, 84.0, 18.0, 48.0)
(164.0, 84.0, 18.0, 48.0)
(166.0, 84.0, 18.0, 48.0)
(164.0, 84.0, 18.0, 48.0)
(163.0, 84.0, 18.0, 48.0)
(163.0, 86.0, 18.0, 48.0)
(161.0, 85.0, 18.0, 48.0)
(158.0, 85.0, 18.0, 48.0)
(156.0, 85.0, 18.0, 48.0)
(150.0, 85.0, 18.0, 48.0)
(143.0, 85.0, 18.0, 48.0)
(136.0, 85.0, 18.0, 48.0)
(131.0, 84.0, 18.0, 48.0)
(127.0, 83.0, 18.0, 48.0)
(128.0, 82.0, 18.0, 48.0)
(128.0, 81.0, 18.0, 48.0)
(130.0, 80.0, 18.0, 48.0)
(135.0, 79.0, 18.0, 48.0)
(140.0, 79.0, 18.0, 48.0)
(144.0, 79.0, 18.0, 48.0)
(150.0, 78.0, 18.0, 48.0)
(156.0, 78.0, 18.0, 48.0)
(163.0, 78.0, 18.0, 48.0)
(168.0, 78.0, 18.0, 48.0)
(172.0, 79.0, 18.0, 48.0)
(175.0, 79.0, 18.0, 48.0)
(179.0, 79.0, 18.0, 48.0)
(178.0, 80.0, 18.0, 48.0)
(179.0, 80.0, 18.0, 48.0)
(177.0, 81.0, 18.0, 48.0)
(178.0, 83.0, 18.0, 48.0)
(177.0, 84.0, 18.0, 48.0)
(179.0, 85.0, 18.0, 48.0)
(180.0, 86.0, 18.0, 48.0)
(181.0, 86.0, 18.0, 48.0)
(183.0, 87.0, 18.0, 48.0)
(185.0, 87.0, 18.0, 48.0)
(187.0, 88.0, 18.0, 48.0)
(190.0, 88.0, 18.0, 48.0)
(191.0, 89.0, 18.0, 48.0)
(194.0, 89.0, 18.0, 48.0)
(196.0, 89.0, 18.0, 48.0)
(199.0, 89.0, 18.0, 48.0)
(200.0, 88.0, 18.0, 48.0)
(200.0, 87.0, 18.0, 48.0)
(199.0, 86.0, 18.0, 48.0)
(200.0, 84.0, 18.0, 48.0)
(200.0, 81.0, 18.0, 48.0)
(196.0, 80.0, 18.0, 48.0)
(192.0, 78.0, 18.0, 48.0)
(189.0, 77.0, 18.0, 48.0)
(189.0, 75.0, 18.0, 48.0)
(187.0, 75.0, 18.0, 48.0)
(186.0, 74.0, 18.0, 48.0)
(187.0, 73.0, 18.0, 48.0)
(186.0, 73.0, 18.0, 48.0)
(187.0, 72.0, 18.0, 48.0)
(188.0, 72.0, 18.0, 48.0)
(189.0, 73.0, 18.0, 48.0)
(189.0, 73.0, 18.0, 48.0)
(186.0, 73.0, 18.0, 48.0)
(182.0, 73.0, 18.0, 48.0)
(180.0, 73.0, 18.0, 48.0)
(179.0, 74.0, 18.0, 48.0)
(176.0, 74.0, 18.0, 48.0)
(174.0, 74.0, 18.0, 48.0)
(171.0, 73.0, 18.0, 48.0)
(168.0, 74.0, 18.0, 48.0)
(166.0, 74.0, 18.0, 48.0)
(163.0, 76.0, 18.0, 48.0)
(161.0, 77.0, 18.0, 48.0)
(160.0, 78.0, 18.0, 48.0)
(159.0, 80.0, 18.0, 48.0)
(158.0, 82.0, 18.0, 48.0)
(156.0, 83.0, 18.0, 48.0)
(155.0, 84.0, 18.0, 48.0)
(154.0, 86.0, 18.0, 48.0)
(158.0, 87.0, 18.0, 48.0)
(164.0, 87.0, 18.0, 48.0)
(171.0, 88.0, 18.0, 48.0)
(177.0, 87.0, 18.0, 48.0)
(182.0, 86.0, 18.0, 48.0)
(185.0, 85.0, 18.0, 48.0)
(190.0, 83.0, 18.0, 48.0)
(193.0, 82.0, 18.0, 48.0)
(199.0, 81.0, 18.0, 48.0)
(202.0, 79.0, 18.0, 48.0)
(205.0, 77.0, 18.0, 48.0)
(207.0, 75.0, 18.0, 48.0)
(211.0, 74.0, 18.0, 48.0)
(211.0, 73.0, 18.0, 48.0)
(211.0, 73.0, 18.0, 48.0)
(211.0, 78.0, 18.0, 48.0)
(201.0, 80.0, 18.0, 48.0)
(190.0, 84.0, 18.0, 48.0)
(185.0, 83.0, 18.0, 48.0)
(178.0, 89.0, 18.0, 48.0)
(172.0, 93.0, 18.0, 48.0)
(166.0, 94.0, 18.0, 48.0)
(163.0, 95.0, 18.0, 48.0)
(158.0, 97.0, 18.0, 48.0)
(155.0, 98.0, 18.0, 48.0)
(155.0, 97.0, 18.0, 48.0)
(156.0, 95.0, 18.0, 48.0)
(158.0, 92.0, 18.0, 48.0)
(160.0, 89.0, 18.0, 48.0)
(162.0, 88.0, 18.0, 48.0)
(161.0, 86.0, 18.0, 48.0)
(161.0, 84.0, 18.0, 48.0)
(160.0, 84.0, 18.0, 48.0)
(160.0, 83.0, 18.0, 48.0)
(158.0, 83.0, 18.0, 48.0)
(155.0, 80.0, 18.0, 48.0)
(155.0, 82.0, 18.0, 48.0)
(152.0, 81.0, 18.0, 48.0)
(146.0, 81.0, 18.0, 48.0)
(141.0, 82.0, 18.0, 48.0)
(138.0, 81.0, 18.0, 48.0)
(136.0, 81.0, 18.0, 48.0)
(139.0, 82.0, 18.0, 48.0)
(139.0, 82.0, 18.0, 48.0)
(138.0, 82.0, 18.0, 48.0)
(149.0, 82.0, 18.0, 48.0)
(142.0, 68.0, 18.0, 48.0)
(137.0, 66.0, 18.0, 48.0)
(135.0, 67.0, 18.0, 48.0)
(133.0, 67.0, 18.0, 48.0)
(134.0, 66.0, 18.0, 48.0)
(112.0, 66.0, 18.0, 48.0)
(111.0, 68.0, 18.0, 48.0)
(105.0, 67.0, 18.0, 48.0)
(98.0, 70.0, 18.0, 48.0)
(89.0, 74.0, 18.0, 48.0)
(81.0, 75.0, 18.0, 48.0)
(72.0, 80.0, 18.0, 48.0)
(65.0, 81.0, 18.0, 48.0)
(62.0, 82.0, 18.0, 48.0)
(61.0, 82.0, 18.0, 48.0)
(61.0, 83.0, 18.0, 48.0)
(61.0, 84.0, 18.0, 48.0)
(63.0, 83.0, 18.0, 48.0)
(58.0, 85.0, 18.0, 48.0)
(60.0, 85.0, 18.0, 48.0)
(58.0, 86.0, 18.0, 48.0)
(54.0, 87.0, 18.0, 48.0)
(55.0, 86.0, 18.0, 48.0)
(54.0, 86.0, 18.0, 48.0)
(50.0, 85.0, 18.0, 48.0)
(45.0, 87.0, 18.0, 48.0)
(41.0, 86.0, 18.0, 48.0)
(38.0, 85.0, 18.0, 48.0)
(34.0, 85.0, 18.0, 48.0)
(31.0, 85.0, 18.0, 48.0)
(27.0, 86.0, 18.0, 48.0)
(21.0, 86.0, 18.0, 48.0)
(15.0, 86.0, 18.0, 48.0)
(9.0, 86.0, 18.0, 48.0)
(6.0, 86.0, 18.0, 48.0)
(3.0, 86.0, 18.0, 48.0)
(2.0, 84.0, 18.0, 48.0)
(0.0, 83.0, 18.0, 48.0)
(11.0, 104.0, 18.0, 48.0)
(6.0, 103.0, 18.0, 48.0)
(0.0, 103.0, 18.0, 48.0)
(1.0, 103.0, 18.0, 48.0)
(21.0, 100.0, 18.0, 48.0)
(41.0, 106.0, 18.0, 48.0)
(37.0, 105.0, 18.0, 48.0)
(30.0, 105.0, 18.0, 48.0)
(26.0, 104.0, 18.0, 48.0)
(24.0, 105.0, 18.0, 48.0)
(21.0, 105.0, 18.0, 48.0)
(12.0, 107.0, 18.0, 48.0)
(12.0, 109.0, 18.0, 48.0)
(10.0, 110.0, 18.0, 48.0)
(14.0, 109.0, 18.0, 48.0)
(18.0, 113.0, 18.0, 48.0)
(17.0, 111.0, 18.0, 48.0)
(16.0, 111.0, 18.0, 48.0)
(12.0, 110.0, 18.0, 48.0)
(15.0, 111.0, 18.0, 48.0)
(17.0, 113.0, 18.0, 48.0)
(14.0, 110.0, 18.0, 48.0)
(15.0, 110.0, 18.0, 48.0)
(14.0, 111.0, 18.0, 48.0)
(12.0, 110.0, 18.0, 48.0)
(12.0, 110.0, 18.0, 48.0)
(7.0, 111.0, 18.0, 48.0)
(5.0, 110.0, 18.0, 48.0)
(5.0, 111.0, 18.0, 48.0)
(1.0, 112.0, 18.0, 48.0)
(0.0, 111.0, 18.0, 48.0)
(0.0, 110.0, 18.0, 48.0)
(1.0, 110.0, 18.0, 48.0)
(2.0, 110.0, 18.0, 48.0)
(1.0, 109.0, 18.0, 48.0)
(1.0, 109.0, 18.0, 48.0)
(1.0, 110.0, 18.0, 48.0)
(0.0, 111.0, 18.0, 48.0)
(1.0, 111.0, 18.0, 48.0)
(0.0, 112.0, 18.0, 48.0)
(0.0, 111.0, 18.0, 48.0)
(0.0, 110.0, 18.0, 48.0)
(0.0, 110.0, 18.0, 48.0)
(24.0, 109.0, 18.0, 48.0)
(39.0, 107.0, 18.0, 48.0)
(36.0, 110.0, 18.0, 48.0)
(33.0, 110.0, 18.0, 48.0)
(30.0, 112.0, 18.0, 48.0)
(26.0, 111.0, 18.0, 48.0)
(25.0, 115.0, 18.0, 48.0)
(20.0, 116.0, 18.0, 48.0)
(18.0, 115.0, 18.0, 48.0)
(15.0, 115.0, 18.0, 48.0)
(13.0, 116.0, 18.0, 48.0)
(8.0, 118.0, 18.0, 48.0)
(5.0, 117.0, 18.0, 48.0)
(2.0, 117.0, 18.0, 48.0)
(0.0, 118.0, 18.0, 48.0)
(0.0, 116.0, 18.0, 48.0)
(0.0, 116.0, 18.0, 48.0)
(0.0, 116.0, 18.0, 48.0)
(0.0, 116.0, 18.0, 48.0)
