(131, 50, 36, 89)
(134.784, 62.20799999999999, 34.559999999999995, 84.67199999999998)
(134.784, 62.20799999999999, 34.559999999999995, 84.67199999999998)
(134.784, 62.20799999999999, 34.559999999999995, 84.67199999999998)
(134.784, 62.20799999999999, 34.559999999999995, 84.67199999999998)
(138.23999999999998, 62.20799999999999, 34.559999999999995, 84.67199999999998)
(137.97295442865172, 62.751638359351986, 34.639119829219986, 84.86584358158896)
(134.784, 62.20799999999999, 34.559999999999995, 84.67199999999998)
(134.31473919820468, 63.27294650313079, 34.61769274616873, 84.81334722811339)
(134.00077587587265, 64.51746469593692, 34.78065357052023, 85.21260124777456)
(133.95423951683392, 66.2027422270098, 34.68978158644927, 84.9899648868007)
(134.0119782905391, 68.34771632170859, 34.62301009372639, 84.82637472962966)
(134.26606755411893, 70.72048831337763, 34.56319582437922, 84.67982976972908)
(134.97151413159486, 73.59527560446313, 34.51570598973991, 84.56347967486276)
(138.23999999999998, 76.03199999999998, 34.559999999999995, 84.67199999999998)
(141.69599999999997, 82.94399999999999, 34.559999999999995, 84.67199999999998)
(144.0175471056741, 87.92327753048363, 34.56284084724548, 84.67896007575142)
(147.67436929203512, 92.43879910752707, 34.5439047264766, 84.63256657986766)
(152.7917300379832, 96.59537971854708, 34.43207752168987, 84.35858992814016)
(158.09579564254122, 101.07630274524647, 34.46452553620663, 84.43808756370622)
(162.432, 96.76799999999999, 34.559999999999995, 84.67199999999998)
(169.3054918548034, 100.20409309968824, 34.504697198596325, 84.536508136561)
(176.78209240303113, 102.86912390939898, 34.41938550643769, 84.32749449077234)
(184.18931094741134, 105.08111293199764, 34.404722587599174, 84.29157033961796)
(191.90931396987384, 106.71279001476515, 34.35973607392417, 84.18135338111419)
(200.69943175481524, 107.75890802512745, 34.384755630994476, 84.24265129593645)
(208.40728919657838, 108.53923572277915, 34.3380287845776, 84.12817052221511)
(215.26011318142397, 109.29286041826805, 34.426448197698896, 84.3447980843623)
(221.54151933879848, 109.64418447112075, 34.458667621231136, 84.42373567201629)
(226.15704263682053, 110.0950395798392, 34.47722429667143, 84.46919952684502)
(228.09599999999998, 117.50399999999999, 34.559999999999995, 84.67199999999998)
(231.55199999999996, 110.59199999999998, 34.559999999999995, 84.67199999999998)
(231.6840189362516, 109.9139609507012, 34.50845602398115, 84.5457172587538)
(228.62543162320952, 109.44589238592101, 34.393925938151185, 84.2651185484704)
(223.10589155976507, 109.13173886549185, 34.290824668555736, 84.01252043796154)
(216.29970176217552, 108.66324347809669, 34.25531608014108, 83.92552439634562)
(208.59261675979894, 108.42129965098499, 34.13860229583176, 83.63957562478778)
(199.14390696723956, 108.51731969852108, 34.14646499618494, 83.65883924065308)
(192.95999999999998, 109.44, 28.799999999999997, 70.56)
(182.34763286006708, 109.96564350032844, 28.81086709236581, 70.58662437629624)
(169.34399999999997, 110.59199999999998, 34.559999999999995, 84.67199999999998)
(155.51999999999998, 117.50399999999999, 34.559999999999995, 84.67199999999998)
(147.10575447898748, 118.35484172913459, 34.50338972366563, 84.53330482298078)
(140.1720935096363, 119.38625510568909, 34.490401603774195, 84.50148392924677)
(135.35999999999999, 115.19999999999999, 28.799999999999997, 70.56)
(126.45405940269782, 116.5691753950081, 28.76312631179185, 70.46965946389004)
(117.83401609646556, 117.59758897857697, 28.826302523865728, 70.62444118347103)
(110.43654192190613, 118.42326913323058, 28.849461322203343, 70.68118023939819)
(104.29220720136202, 119.05938867666214, 28.805382350205644, 70.57318675800383)
(97.92, 120.96, 28.799999999999997, 70.56)
(92.74070061921384, 120.929050676925, 28.80594525815434, 70.57456588247814)
(83.52, 120.96, 28.799999999999997, 70.56)
(86.39999999999999, 120.96, 28.799999999999997, 70.56)
(85.44217451401191, 116.94028869519349, 28.868101533499573, 70.72684875707397)
(80.64, 109.44, 28.799999999999997, 70.56)
(81.6, 100.8, 24.0, 58.8)
(86.39999999999999, 97.92, 28.799999999999997, 70.56)
(89.43369122184055, 90.85049385666855, 28.85500830338918, 70.6947703433035)
(92.6418810536476, 83.45502725209093, 28.90269419153291, 70.81160076925563)
(95.84906235154754, 76.03812039434816, 29.007679740264248, 71.06881536364742)
(99.79323116408288, 69.21395491096305, 29.094424512654502, 71.28134005600354)
(100.22399999999999, 69.11999999999999, 34.559999999999995, 84.67199999999998)
(103.67999999999998, 62.20799999999999, 34.559999999999995, 84.67199999999998)
