(328, 189, 53, 50)
(327.0, 187.0, 53.0, 50.0)
(325.0, 186.0, 53.0, 50.0)
(324.0, 185.0, 53.0, 50.0)
(323.0, 184.0, 53.0, 50.0)
(321.0, 182.0, 53.0, 50.0)
(320.0, 181.0, 53.0, 50.0)
(318.0, 181.0, 53.0, 50.0)
(317.0, 180.0, 53.0, 50.0)
(315.0, 179.0, 53.0, 50.0)
(314.0, 177.0, 53.0, 50.0)
(312.0, 177.0, 53.0, 50.0)
(312.0, 175.0, 53.0, 50.0)
(310.0, 175.0, 53.0, 50.0)
(309.0, 173.0, 53.0, 50.0)
(309.0, 171.0, 53.0, 50.0)
(308.0, 170.0, 53.0, 50.0)
(307.0, 168.0, 53.0, 50.0)
(306.0, 167.0, 53.0, 50.0)
(304.0, 165.0, 53.0, 50.0)
(303.0, 164.0, 53.0, 50.0)
(301.0, 162.0, 53.0, 50.0)
(300.0, 161.0, 53.0, 50.0)
(299.0, 160.0, 53.0, 50.0)
(298.0, 158.0, 53.0, 50.0)
(296.0, 157.0, 53.0, 50.0)
(297.0, 155.0, 53.0, 50.0)
(296.0, 151.0, 53.0, 50.0)
(295.0, 151.0, 53.0, 50.0)
(295.0, 149.0, 53.0, 50.0)
(295.0, 147.0, 53.0, 50.0)
(296.0, 143.0, 53.0, 50.0)
(296.0, 141.0, 53.0, 50.0)
(296.0, 138.0, 53.0, 50.0)
(296.0, 137.0, 53.0, 50.0)
(293.0, 135.0, 53.0, 50.0)
(296.0, 131.0, 53.0, 50.0)
(295.0, 131.0, 53.0, 50.0)
(294.0, 129.0, 53.0, 50.0)
(294.0, 127.0, 53.0, 50.0)
(294.0, 126.0, 53.0, 50.0)
(295.0, 125.0, 53.0, 50.0)
(296.0, 121.0, 53.0, 50.0)
(296.0, 120.0, 53.0, 50.0)
(296.0, 120.0, 53.0, 50.0)
(297.0, 117.0, 53.0, 50.0)
(298.0, 115.0, 53.0, 50.0)
(297.0, 115.0, 53.0, 50.0)
(297.0, 114.0, 53.0, 50.0)
(297.0, 114.0, 53.0, 50.0)
(298.0, 110.0, 53.0, 50.0)
(299.0, 109.0, 53.0, 50.0)
(299.0, 108.0, 53.0, 50.0)
(300.0, 107.0, 53.0, 50.0)
(300.0, 107.0, 53.0, 50.0)
(300.0, 106.0, 53.0, 50.0)
(301.0, 105.0, 53.0, 50.0)
(303.0, 104.0, 53.0, 50.0)
(302.0, 104.0, 53.0, 50.0)
(304.0, 103.0, 53.0, 50.0)
(300.0, 103.0, 53.0, 50.0)
(302.0, 102.0, 53.0, 50.0)
(302.0, 102.0, 53.0, 50.0)
(302.0, 101.0, 53.0, 50.0)
(303.0, 100.0, 53.0, 50.0)
(303.0, 100.0, 53.0, 50.0)
(304.0, 100.0, 53.0, 50.0)
(304.0, 100.0, 53.0, 50.0)
(305.0, 99.0, 53.0, 50.0)
(306.0, 99.0, 53.0, 50.0)
(307.0, 98.0, 53.0, 50.0)
(308.0, 98.0, 53.0, 50.0)
(308.0, 98.0, 53.0, 50.0)
(309.0, 98.0, 53.0, 50.0)
(310.0, 97.0, 53.0, 50.0)
(311.0, 97.0, 53.0, 50.0)
(312.0, 96.0, 53.0, 50.0)
(313.0, 96.0, 53.0, 50.0)
(314.0, 95.0, 53.0, 50.0)
(314.0, 94.0, 53.0, 50.0)
(315.0, 94.0, 53.0, 50.0)
(316.0, 92.0, 53.0, 50.0)
(317.0, 92.0, 53.0, 50.0)
(317.0, 91.0, 53.0, 50.0)
(318.0, 91.0, 53.0, 50.0)
(319.0, 90.0, 53.0, 50.0)
(318.0, 89.0, 53.0, 50.0)
(319.0, 87.0, 53.0, 50.0)
(320.0, 86.0, 53.0, 50.0)
(321.0, 85.0, 53.0, 50.0)
(321.0, 87.0, 53.0, 50.0)
(323.0, 84.0, 53.0, 50.0)
(322.0, 84.0, 53.0, 50.0)
(321.0, 84.0, 53.0, 50.0)
(324.0, 87.0, 53.0, 50.0)
(325.0, 87.0, 53.0, 50.0)
(323.0, 86.0, 53.0, 50.0)
(323.0, 86.0, 53.0, 50.0)
(322.0, 85.0, 53.0, 50.0)
(323.0, 84.0, 53.0, 50.0)
(322.0, 84.0, 53.0, 50.0)
(322.0, 84.0, 53.0, 50.0)
(321.0, 84.0, 53.0, 50.0)
(321.0, 83.0, 53.0, 50.0)
(322.0, 83.0, 53.0, 50.0)
(322.0, 83.0, 53.0, 50.0)
(320.0, 83.0, 53.0, 50.0)
(321.0, 83.0, 53.0, 50.0)
(322.0, 83.0, 53.0, 50.0)
(322.0, 83.0, 53.0, 50.0)
(322.0, 83.0, 53.0, 50.0)
(322.0, 83.0, 53.0, 50.0)
(322.0, 84.0, 53.0, 50.0)
(322.0, 84.0, 53.0, 50.0)
(322.0, 84.0, 53.0, 50.0)
(322.0, 85.0, 53.0, 50.0)
(322.0, 85.0, 53.0, 50.0)
(323.0, 86.0, 53.0, 50.0)
(322.0, 86.0, 53.0, 50.0)
(323.0, 87.0, 53.0, 50.0)
(323.0, 87.0, 53.0, 50.0)
(322.0, 88.0, 53.0, 50.0)
(322.0, 88.0, 53.0, 50.0)
(322.0, 89.0, 53.0, 50.0)
(321.0, 89.0, 53.0, 50.0)
(322.0, 90.0, 53.0, 50.0)
(321.0, 90.0, 53.0, 50.0)
(320.0, 92.0, 53.0, 50.0)
(320.0, 92.0, 53.0, 50.0)
(321.0, 92.0, 53.0, 50.0)
(322.0, 94.0, 53.0, 50.0)
(318.0, 92.0, 53.0, 50.0)
(320.0, 95.0, 53.0, 50.0)
(319.0, 94.0, 53.0, 50.0)
(319.0, 95.0, 53.0, 50.0)
(318.0, 95.0, 53.0, 50.0)
(319.0, 97.0, 53.0, 50.0)
(318.0, 97.0, 53.0, 50.0)
(319.0, 98.0, 53.0, 50.0)
(317.0, 97.0, 53.0, 50.0)
(315.0, 97.0, 53.0, 50.0)
(316.0, 98.0, 53.0, 50.0)
(316.0, 98.0, 53.0, 50.0)
(314.0, 98.0, 53.0, 50.0)
(313.0, 98.0, 53.0, 50.0)
(312.0, 98.0, 53.0, 50.0)
(312.0, 98.0, 53.0, 50.0)
(311.0, 98.0, 53.0, 50.0)
(310.0, 99.0, 53.0, 50.0)
(309.0, 99.0, 53.0, 50.0)
(307.0, 99.0, 53.0, 50.0)
(306.0, 100.0, 53.0, 50.0)
(305.0, 99.0, 53.0, 50.0)
(305.0, 99.0, 53.0, 50.0)
(304.0, 100.0, 53.0, 50.0)
(304.0, 101.0, 53.0, 50.0)
(302.0, 101.0, 53.0, 50.0)
(302.0, 102.0, 53.0, 50.0)
(301.0, 103.0, 53.0, 50.0)
(300.0, 103.0, 53.0, 50.0)
(300.0, 106.0, 53.0, 50.0)
(300.0, 104.0, 53.0, 50.0)
(299.0, 104.0, 53.0, 50.0)
(299.0, 105.0, 53.0, 50.0)
(298.0, 105.0, 53.0, 50.0)
(298.0, 106.0, 53.0, 50.0)
(297.0, 106.0, 53.0, 50.0)
(297.0, 107.0, 53.0, 50.0)
(297.0, 108.0, 53.0, 50.0)
(296.0, 109.0, 53.0, 50.0)
(296.0, 110.0, 53.0, 50.0)
(295.0, 111.0, 53.0, 50.0)
(296.0, 112.0, 53.0, 50.0)
(294.0, 113.0, 53.0, 50.0)
(295.0, 115.0, 53.0, 50.0)
(294.0, 115.0, 53.0, 50.0)
(293.0, 116.0, 53.0, 50.0)
(293.0, 117.0, 53.0, 50.0)
(292.0, 117.0, 53.0, 50.0)
(292.0, 117.0, 53.0, 50.0)
(291.0, 119.0, 53.0, 50.0)
(290.0, 120.0, 53.0, 50.0)
(289.0, 121.0, 53.0, 50.0)
(289.0, 122.0, 53.0, 50.0)
(289.0, 122.0, 53.0, 50.0)
(288.0, 123.0, 53.0, 50.0)
(287.0, 124.0, 53.0, 50.0)
(286.0, 125.0, 53.0, 50.0)
(286.0, 125.0, 53.0, 50.0)
(285.0, 126.0, 53.0, 50.0)
(285.0, 128.0, 53.0, 50.0)
(284.0, 129.0, 53.0, 50.0)
(283.0, 131.0, 53.0, 50.0)
(282.0, 133.0, 53.0, 50.0)
(281.0, 134.0, 53.0, 50.0)
(281.0, 135.0, 53.0, 50.0)
(279.0, 137.0, 53.0, 50.0)
(279.0, 139.0, 53.0, 50.0)
(278.0, 140.0, 53.0, 50.0)
(277.0, 143.0, 53.0, 50.0)
(277.0, 144.0, 53.0, 50.0)
(276.0, 147.0, 53.0, 50.0)
(275.0, 150.0, 53.0, 50.0)
(275.0, 152.0, 53.0, 50.0)
(274.0, 153.0, 53.0, 50.0)
