(77, 93, 37, 51)
(81.0, 92.0, 37.0, 51.0)
(86.0, 92.0, 37.0, 51.0)
(91.0, 92.0, 37.0, 51.0)
(97.0, 93.0, 37.0, 51.0)
(104.0, 95.0, 37.0, 51.0)
(110.0, 96.0, 37.0, 51.0)
(117.0, 96.0, 37.0, 51.0)
(119.0, 95.0, 37.0, 51.0)
(121.0, 98.0, 37.0, 51.0)
(112.0, 107.0, 37.0, 51.0)
(132.0, 93.0, 37.0, 51.0)
(139.0, 95.0, 37.0, 51.0)
(145.0, 97.0, 37.0, 51.0)
(153.0, 99.0, 37.0, 51.0)
(159.0, 96.0, 37.0, 51.0)
(166.0, 97.0, 37.0, 51.0)
(171.0, 96.0, 37.0, 51.0)
(177.0, 93.0, 37.0, 51.0)
(184.0, 94.0, 37.0, 51.0)
(186.0, 96.0, 37.0, 51.0)
(192.0, 96.0, 37.0, 51.0)
(192.0, 97.0, 37.0, 51.0)
(192.0, 98.0, 37.0, 51.0)
(191.0, 95.0, 37.0, 51.0)
(191.0, 93.0, 37.0, 51.0)
(187.0, 93.0, 37.0, 51.0)
(181.0, 93.0, 37.0, 51.0)
(175.0, 93.0, 37.0, 51.0)
(169.0, 94.0, 37.0, 51.0)
(160.0, 94.0, 37.0, 51.0)
(152.0, 95.0, 37.0, 51.0)
(142.0, 95.0, 37.0, 51.0)
(130.0, 97.0, 37.0, 51.0)
(119.0, 98.0, 37.0, 51.0)
(110.0, 99.0, 37.0, 51.0)
(103.0, 99.0, 37.0, 51.0)
(102.0, 96.0, 37.0, 51.0)
(97.0, 95.0, 37.0, 51.0)
(94.0, 95.0, 37.0, 51.0)
(97.0, 95.0, 37.0, 51.0)
(99.0, 97.0, 37.0, 51.0)
(101.0, 96.0, 37.0, 51.0)
(108.0, 96.0, 37.0, 51.0)
(116.0, 96.0, 37.0, 51.0)
(122.0, 96.0, 37.0, 51.0)
(131.0, 96.0, 37.0, 51.0)
(139.0, 96.0, 37.0, 51.0)
(147.0, 96.0, 37.0, 51.0)
(159.0, 96.0, 37.0, 51.0)
(167.0, 96.0, 37.0, 51.0)
(177.0, 97.0, 37.0, 51.0)
(185.0, 99.0, 37.0, 51.0)
(192.0, 99.0, 37.0, 51.0)
(194.0, 101.0, 37.0, 51.0)
(194.0, 102.0, 37.0, 51.0)
(193.0, 104.0, 37.0, 51.0)
(183.0, 104.0, 37.0, 51.0)
(174.0, 103.0, 37.0, 51.0)
(162.0, 102.0, 37.0, 51.0)
(149.0, 101.0, 37.0, 51.0)
(135.0, 100.0, 37.0, 51.0)
(120.0, 100.0, 37.0, 51.0)
(108.0, 90.0, 37.0, 51.0)
(98.0, 91.0, 37.0, 51.0)
(92.0, 102.0, 37.0, 51.0)
(86.0, 106.0, 37.0, 51.0)
(79.0, 109.0, 37.0, 51.0)
(77.0, 110.0, 37.0, 51.0)
(74.0, 110.0, 37.0, 51.0)
(73.0, 111.0, 37.0, 51.0)
(69.0, 110.0, 37.0, 51.0)
(70.0, 109.0, 37.0, 51.0)
(70.0, 111.0, 37.0, 51.0)
(69.0, 112.0, 37.0, 51.0)
(74.0, 112.0, 37.0, 51.0)
(77.0, 111.0, 37.0, 51.0)
(83.0, 110.0, 37.0, 51.0)
(93.0, 107.0, 37.0, 51.0)
(103.0, 104.0, 37.0, 51.0)
(114.0, 102.0, 37.0, 51.0)
(126.0, 99.0, 37.0, 51.0)
(145.0, 96.0, 37.0, 51.0)
(159.0, 96.0, 37.0, 51.0)
(175.0, 98.0, 37.0, 51.0)
(185.0, 103.0, 37.0, 51.0)
(193.0, 107.0, 37.0, 51.0)
(198.0, 110.0, 37.0, 51.0)
(201.0, 112.0, 37.0, 51.0)
(199.0, 111.0, 37.0, 51.0)
(195.0, 112.0, 37.0, 51.0)
(192.0, 113.0, 37.0, 51.0)
(189.0, 111.0, 37.0, 51.0)
(185.0, 112.0, 37.0, 51.0)
(181.0, 116.0, 37.0, 51.0)
(173.0, 119.0, 37.0, 51.0)
(164.0, 121.0, 37.0, 51.0)
(153.0, 118.0, 37.0, 51.0)
(138.0, 111.0, 37.0, 51.0)
(121.0, 104.0, 37.0, 51.0)
(101.0, 104.0, 37.0, 51.0)
(86.0, 108.0, 37.0, 51.0)
(74.0, 114.0, 37.0, 51.0)
(63.0, 116.0, 37.0, 51.0)
(54.0, 116.0, 37.0, 51.0)
(47.0, 117.0, 37.0, 51.0)
(41.0, 116.0, 37.0, 51.0)
(33.0, 118.0, 37.0, 51.0)
(27.0, 119.0, 37.0, 51.0)
(18.0, 121.0, 37.0, 51.0)
(9.0, 119.0, 37.0, 51.0)
(1.0, 111.0, 37.0, 51.0)
(25.0, 115.0, 37.0, 51.0)
(20.0, 114.0, 37.0, 51.0)
(22.0, 111.0, 37.0, 51.0)
(28.0, 108.0, 37.0, 51.0)
(35.0, 112.0, 37.0, 51.0)
(48.0, 114.0, 37.0, 51.0)
(63.0, 114.0, 37.0, 51.0)
(79.0, 115.0, 37.0, 51.0)
(92.0, 115.0, 37.0, 51.0)
(103.0, 114.0, 37.0, 51.0)
(112.0, 114.0, 37.0, 51.0)
(120.0, 112.0, 37.0, 51.0)
