(168, 80, 49, 50)
(168.0, 79.0, 49.0, 50.0)
(168.0, 80.0, 49.0, 50.0)
(168.0, 79.0, 49.0, 50.0)
(168.0, 79.0, 49.0, 50.0)
(168.0, 79.0, 49.0, 50.0)
(168.0, 79.0, 49.0, 50.0)
(168.0, 79.0, 49.0, 50.0)
(168.0, 79.0, 49.0, 50.0)
(167.0, 79.0, 49.0, 50.0)
(167.0, 78.0, 49.0, 50.0)
(167.0, 77.0, 49.0, 50.0)
(166.0, 73.0, 49.0, 50.0)
(179.0, 89.0, 49.0, 50.0)
(177.0, 88.0, 49.0, 50.0)
(175.0, 87.0, 49.0, 50.0)
(166.0, 106.0, 49.0, 50.0)
(166.0, 86.0, 49.0, 50.0)
(165.0, 87.0, 49.0, 50.0)
(166.0, 80.0, 49.0, 50.0)
(166.0, 80.0, 49.0, 50.0)
(165.0, 81.0, 49.0, 50.0)
(165.0, 80.0, 49.0, 50.0)
(165.0, 80.0, 49.0, 50.0)
(165.0, 79.0, 49.0, 50.0)
(165.0, 79.0, 49.0, 50.0)
(165.0, 80.0, 49.0, 50.0)
(165.0, 79.0, 49.0, 50.0)
(165.0, 80.0, 49.0, 50.0)
(165.0, 80.0, 49.0, 50.0)
(165.0, 80.0, 49.0, 50.0)
(165.0, 80.0, 49.0, 50.0)
(165.0, 81.0, 49.0, 50.0)
(166.0, 79.0, 49.0, 50.0)
(166.0, 79.0, 49.0, 50.0)
(166.0, 79.0, 49.0, 50.0)
(166.0, 79.0, 49.0, 50.0)
(166.0, 79.0, 49.0, 50.0)
(166.0, 79.0, 49.0, 50.0)
(166.0, 79.0, 49.0, 50.0)
(166.0, 79.0, 49.0, 50.0)
(167.0, 78.0, 49.0, 50.0)
(167.0, 78.0, 49.0, 50.0)
(167.0, 78.0, 49.0, 50.0)
(167.0, 79.0, 49.0, 50.0)
(167.0, 79.0, 49.0, 50.0)
(167.0, 79.0, 49.0, 50.0)
(167.0, 80.0, 49.0, 50.0)
(168.0, 79.0, 49.0, 50.0)
(168.0, 79.0, 49.0, 50.0)
(168.0, 79.0, 49.0, 50.0)
(168.0, 80.0, 49.0, 50.0)
(168.0, 80.0, 49.0, 50.0)
(168.0, 80.0, 49.0, 50.0)
(168.0, 80.0, 49.0, 50.0)
(168.0, 80.0, 49.0, 50.0)
(168.0, 80.0, 49.0, 50.0)
(168.0, 80.0, 49.0, 50.0)
(168.0, 74.0, 49.0, 50.0)
(169.0, 74.0, 49.0, 50.0)
(169.0, 74.0, 49.0, 50.0)
(169.0, 71.0, 49.0, 50.0)
(169.0, 70.0, 49.0, 50.0)
(168.0, 69.0, 49.0, 50.0)
(168.0, 66.0, 49.0, 50.0)
(169.0, 70.0, 49.0, 50.0)
(169.0, 71.0, 49.0, 50.0)
(170.0, 75.0, 49.0, 50.0)
(169.0, 69.0, 49.0, 50.0)
(170.0, 73.0, 49.0, 50.0)
(170.0, 72.0, 49.0, 50.0)
(170.0, 72.0, 49.0, 50.0)
(170.0, 74.0, 49.0, 50.0)
(170.0, 73.0, 49.0, 50.0)
(170.0, 73.0, 49.0, 50.0)
(170.0, 71.0, 49.0, 50.0)
(170.0, 70.0, 49.0, 50.0)
(171.0, 73.0, 49.0, 50.0)
(171.0, 72.0, 49.0, 50.0)
(171.0, 73.0, 49.0, 50.0)
(171.0, 70.0, 49.0, 50.0)
(171.0, 70.0, 49.0, 50.0)
(171.0, 71.0, 49.0, 50.0)
(171.0, 70.0, 49.0, 50.0)
(171.0, 70.0, 49.0, 50.0)
(171.0, 70.0, 49.0, 50.0)
(171.0, 72.0, 49.0, 50.0)
(171.0, 72.0, 49.0, 50.0)
(171.0, 73.0, 49.0, 50.0)
(170.0, 70.0, 49.0, 50.0)
(170.0, 73.0, 49.0, 50.0)
(170.0, 72.0, 49.0, 50.0)
(169.0, 71.0, 49.0, 50.0)
(169.0, 72.0, 49.0, 50.0)
(169.0, 72.0, 49.0, 50.0)
(169.0, 72.0, 49.0, 50.0)
(169.0, 71.0, 49.0, 50.0)
(169.0, 71.0, 49.0, 50.0)
(169.0, 71.0, 49.0, 50.0)
(169.0, 71.0, 49.0, 50.0)
(169.0, 71.0, 49.0, 50.0)
(169.0, 71.0, 49.0, 50.0)
(169.0, 71.0, 49.0, 50.0)
(169.0, 69.0, 49.0, 50.0)
(168.0, 65.0, 49.0, 50.0)
(167.0, 63.0, 49.0, 50.0)
(167.0, 62.0, 49.0, 50.0)
(166.0, 61.0, 49.0, 50.0)
(166.0, 61.0, 49.0, 50.0)
(166.0, 60.0, 49.0, 50.0)
(166.0, 60.0, 49.0, 50.0)
(166.0, 60.0, 49.0, 50.0)
(166.0, 59.0, 49.0, 50.0)
(166.0, 59.0, 49.0, 50.0)
(166.0, 60.0, 49.0, 50.0)
(166.0, 61.0, 49.0, 50.0)
(167.0, 62.0, 49.0, 50.0)
(167.0, 63.0, 49.0, 50.0)
(167.0, 63.0, 49.0, 50.0)
(167.0, 63.0, 49.0, 50.0)
(167.0, 63.0, 49.0, 50.0)
(167.0, 62.0, 49.0, 50.0)
(167.0, 63.0, 49.0, 50.0)
(168.0, 67.0, 49.0, 50.0)
(168.0, 67.0, 49.0, 50.0)
(168.0, 68.0, 49.0, 50.0)
(168.0, 67.0, 49.0, 50.0)
(168.0, 67.0, 49.0, 50.0)
(168.0, 64.0, 49.0, 50.0)
(168.0, 64.0, 49.0, 50.0)
(168.0, 62.0, 49.0, 50.0)
(168.0, 62.0, 49.0, 50.0)
(168.0, 64.0, 49.0, 50.0)
(168.0, 67.0, 49.0, 50.0)
(168.0, 67.0, 49.0, 50.0)
(168.0, 73.0, 49.0, 50.0)
(168.0, 74.0, 49.0, 50.0)
(168.0, 77.0, 49.0, 50.0)
(168.0, 76.0, 49.0, 50.0)
(168.0, 76.0, 49.0, 50.0)
(168.0, 73.0, 49.0, 50.0)
(168.0, 73.0, 49.0, 50.0)
(168.0, 73.0, 49.0, 50.0)
(168.0, 72.0, 49.0, 50.0)
(168.0, 71.0, 49.0, 50.0)
(168.0, 71.0, 49.0, 50.0)
(168.0, 72.0, 49.0, 50.0)
(168.0, 72.0, 49.0, 50.0)
(168.0, 72.0, 49.0, 50.0)
(168.0, 73.0, 49.0, 50.0)
(168.0, 73.0, 49.0, 50.0)
(168.0, 74.0, 49.0, 50.0)
(167.0, 71.0, 49.0, 50.0)
(167.0, 74.0, 49.0, 50.0)
(167.0, 82.0, 49.0, 50.0)
(166.0, 88.0, 49.0, 50.0)
(166.0, 87.0, 49.0, 50.0)
(165.0, 92.0, 49.0, 50.0)
(164.0, 88.0, 49.0, 50.0)
(164.0, 91.0, 49.0, 50.0)
(163.0, 91.0, 49.0, 50.0)
(178.0, 111.0, 49.0, 50.0)
(178.0, 117.0, 49.0, 50.0)
(180.0, 121.0, 49.0, 50.0)
(180.0, 125.0, 49.0, 50.0)
(180.0, 130.0, 49.0, 50.0)
(182.0, 129.0, 49.0, 50.0)
(184.0, 132.0, 49.0, 50.0)
(188.0, 135.0, 49.0, 50.0)
(192.0, 136.0, 49.0, 50.0)
(195.0, 138.0, 49.0, 50.0)
(196.0, 140.0, 49.0, 50.0)
(195.0, 140.0, 49.0, 50.0)
(192.0, 137.0, 49.0, 50.0)
(188.0, 136.0, 49.0, 50.0)
(184.0, 135.0, 49.0, 50.0)
(178.0, 134.0, 49.0, 50.0)
(173.0, 132.0, 49.0, 50.0)
(166.0, 129.0, 49.0, 50.0)
(159.0, 130.0, 49.0, 50.0)
(154.0, 138.0, 49.0, 50.0)
(147.0, 145.0, 49.0, 50.0)
(136.0, 161.0, 49.0, 50.0)
(126.0, 169.0, 49.0, 50.0)
(119.0, 169.0, 49.0, 50.0)
(112.0, 165.0, 49.0, 50.0)
(104.0, 165.0, 49.0, 50.0)
(98.0, 164.0, 49.0, 50.0)
(92.0, 163.0, 49.0, 50.0)
(87.0, 163.0, 49.0, 50.0)
(82.0, 163.0, 49.0, 50.0)
(76.0, 164.0, 49.0, 50.0)
(71.0, 164.0, 49.0, 50.0)
(68.0, 164.0, 49.0, 50.0)
(64.0, 170.0, 49.0, 50.0)
(63.0, 173.0, 49.0, 50.0)
(63.0, 176.0, 49.0, 50.0)
(64.0, 179.0, 49.0, 50.0)
(66.0, 181.0, 49.0, 50.0)
(68.0, 183.0, 49.0, 50.0)
(70.0, 186.0, 49.0, 50.0)
