(244, 49, 79, 176)
(245.3507080078125, 50.23021697998047, 77.45098114013672, 172.5490264892578)
(245.09104919433594, 53.58949279785156, 72.98379516601562, 162.5968017578125)
(243.73391723632812, 53.260162353515625, 71.552734375, 159.40863037109375)
(240.4589080810547, 50.90557861328125, 72.98379516601562, 162.5968017578125)
(237.37522888183594, 49.720794677734375, 72.98379516601562, 162.5968017578125)
(231.04954528808594, 47.968658447265625, 72.98379516601562, 162.5968017578125)
(225.15460205078125, 45.63727569580078, 74.44346618652344, 165.84873962402344)
(222.95677185058594, 54.526023864746094, 70.14974212646484, 156.28297424316406)
(223.6261444091797, 54.61396789550781, 68.77426147460938, 153.21859741210938)
(215.08351135253906, 48.85051727294922, 72.9837875366211, 162.59678649902344)
(212.808349609375, 49.05169677734375, 74.44346618652344, 165.84872436523438)
(208.76019287109375, 47.86701202392578, 77.45097351074219, 172.5489959716797)
(206.33644104003906, 46.592124938964844, 78.99999237060547, 175.99998474121094)
(201.0210418701172, 47.42481231689453, 78.99999237060547, 175.99998474121094)
(200.78793334960938, 51.462059020996094, 75.93232727050781, 169.1656951904297)
(199.41697692871094, 49.823760986328125, 74.4434585571289, 165.84872436523438)
(198.29595947265625, 47.93151092529297, 75.93232727050781, 169.1656951904297)
(195.806640625, 42.34307861328125, 78.99998474121094, 175.99996948242188)
(194.7938690185547, 41.00163269042969, 80.5799789428711, 179.51995849609375)
(192.747802734375, 38.63262176513672, 82.19157409667969, 183.11033630371094)
(190.12240600585938, 35.51268005371094, 82.19157409667969, 183.11033630371094)
(188.9727783203125, 23.600982666015625, 83.83540344238281, 186.77255249023438)
(189.85546875, 25.046356201171875, 82.19157409667969, 183.11033630371094)
(191.64971923828125, 22.825927734375, 82.19157409667969, 183.11033630371094)
(192.31582641601562, 24.563064575195312, 83.83540344238281, 186.77255249023438)
(191.2244873046875, 28.332595825195312, 83.83540344238281, 186.77255249023438)
(183.74954223632812, 37.13391876220703, 82.19157409667969, 183.11033630371094)
(184.77093505859375, 34.099647521972656, 83.83540344238281, 186.77255249023438)
(188.09967041015625, 40.64881134033203, 82.19157409667969, 183.11033630371094)
(181.51339721679688, 58.193603515625, 83.83540344238281, 186.77255249023438)
(184.22616577148438, 59.498046875, 83.83540344238281, 186.77255249023438)
(184.82110595703125, 63.11122131347656, 80.5799789428711, 179.51995849609375)
(183.5028076171875, 63.568817138671875, 80.5799789428711, 179.51995849609375)
(179.27801513671875, 63.52832794189453, 82.19157409667969, 183.11033630371094)
(176.52493286132812, 62.71110534667969, 83.83540344238281, 186.77255249023438)
(173.97882080078125, 63.737579345703125, 83.83540344238281, 186.77255249023438)
(177.9632568359375, 64.78248596191406, 83.83540344238281, 186.77255249023438)
(186.6702880859375, 55.87828063964844, 83.83540344238281, 186.77255249023438)
(189.53140258789062, 57.572959899902344, 82.19157409667969, 183.11033630371094)
(191.26266479492188, 56.82411193847656, 80.57997131347656, 179.51992797851562)
(199.00906372070312, 49.78733825683594, 80.57997131347656, 179.51992797851562)
(199.563232421875, 49.08546447753906, 82.19156646728516, 183.11032104492188)
(201.52784729003906, 49.05998992919922, 80.57996368408203, 179.51991271972656)
(205.2911376953125, 50.649383544921875, 78.99996185302734, 175.99990844726562)
(205.55728149414062, 45.300010681152344, 80.57996368408203, 179.51991271972656)
(208.00906372070312, 41.31621551513672, 82.19155883789062, 183.1103057861328)
(208.9398193359375, 38.86365509033203, 82.19155883789062, 183.1103057861328)
(211.1566162109375, 37.43213653564453, 82.19155883789062, 183.1103057861328)
(213.23524475097656, 36.81688690185547, 82.19155883789062, 183.1103057861328)
(219.67791748046875, 35.18367004394531, 80.57996368408203, 179.51991271972656)
(223.66531372070312, 36.34735870361328, 80.57996368408203, 179.51991271972656)
(225.7148895263672, 37.1318359375, 78.99996185302734, 175.99990844726562)
(227.37741088867188, 38.074790954589844, 77.45094299316406, 172.54893493652344)
(230.73504638671875, 39.61006164550781, 75.93229675292969, 169.16561889648438)
(233.41122436523438, 41.874549865722656, 74.44342803955078, 165.84864807128906)
(234.5475311279297, 41.858184814453125, 75.93228912353516, 169.1656036376953)
(234.9105224609375, 42.507530212402344, 74.44342041015625, 165.8486328125)
(233.84390258789062, 47.131439208984375, 74.44342041015625, 165.8486328125)
(235.69593811035156, 48.89659881591797, 72.9837417602539, 162.59669494628906)
(235.81541442871094, 50.84838104248047, 72.9837417602539, 162.59669494628906)
(235.9752960205078, 52.470680236816406, 72.9837417602539, 162.59669494628906)
(234.7584686279297, 56.64063262939453, 72.9837417602539, 162.59669494628906)
(234.7158660888672, 57.85462188720703, 72.9837417602539, 162.59669494628906)
(235.8370819091797, 58.56806182861328, 72.9837417602539, 162.59669494628906)
(237.47219848632812, 60.95575714111328, 71.55268859863281, 159.4085235595703)
(239.98126220703125, 63.47435760498047, 71.55268859863281, 159.4085235595703)
(241.78656005859375, 64.97020721435547, 71.55268859863281, 159.4085235595703)
(242.77090454101562, 66.99182891845703, 71.55268859863281, 159.4085235595703)
(243.52679443359375, 69.49703216552734, 71.55268859863281, 159.4085235595703)
(245.54457092285156, 75.41706848144531, 70.14969635009766, 156.28286743164062)
(250.0939178466797, 76.76429748535156, 70.14969635009766, 156.28286743164062)
(251.60154724121094, 80.86766052246094, 70.14969635009766, 156.28286743164062)
(253.98081970214844, 81.45964050292969, 70.14969635009766, 156.28286743164062)
(257.4576110839844, 83.94505310058594, 70.14969635009766, 156.28286743164062)
(259.29559326171875, 84.52283477783203, 68.77420806884766, 153.21849060058594)
(259.54296875, 83.9945297241211, 68.77420806884766, 153.21849060058594)
(261.3020935058594, 84.77633666992188, 67.42569732666016, 150.21420288085938)
(259.63299560546875, 81.36441040039062, 67.42569732666016, 150.21420288085938)
(259.39990234375, 78.37051391601562, 67.42569732666016, 150.21420288085938)
(258.3844909667969, 74.97137451171875, 67.42569732666016, 150.21420288085938)
(257.556640625, 70.15823364257812, 67.42569732666016, 150.21420288085938)
(252.8961639404297, 62.750732421875, 67.42569732666016, 150.21420288085938)
(249.5575714111328, 60.69810485839844, 67.42569732666016, 150.21420288085938)
(245.40016174316406, 58.49555969238281, 67.42569732666016, 150.21420288085938)
(241.91529846191406, 57.06285095214844, 67.42569732666016, 150.21420288085938)
(234.44754028320312, 56.894195556640625, 66.10362243652344, 147.26882934570312)
(232.19195556640625, 57.23638916015625, 66.10362243652344, 147.26882934570312)
(230.0347442626953, 59.580543518066406, 64.8074722290039, 144.38121032714844)
(228.1503143310547, 60.11107635498047, 64.8074722290039, 144.38121032714844)
(225.3234405517578, 60.938194274902344, 64.8074722290039, 144.38121032714844)
(225.26612854003906, 61.577171325683594, 64.8074722290039, 144.38121032714844)
(225.0953826904297, 62.88109588623047, 64.8074722290039, 144.38121032714844)
(224.9863739013672, 63.310829162597656, 64.8074722290039, 144.38121032714844)
(225.5622100830078, 64.80146026611328, 64.8074722290039, 144.38121032714844)
(227.3236083984375, 66.86639404296875, 63.536739349365234, 141.55020141601562)
(227.28656005859375, 66.69918823242188, 63.536739349365234, 141.55020141601562)
(226.7799835205078, 64.71392822265625, 64.8074722290039, 144.38119506835938)
(226.3030242919922, 63.90869140625, 64.8074722290039, 144.38119506835938)
(226.6298065185547, 62.454010009765625, 64.8074722290039, 144.38119506835938)
(225.59483337402344, 61.74491882324219, 64.8074722290039, 144.38119506835938)
(226.13560485839844, 61.371490478515625, 64.8074722290039, 144.38119506835938)
(222.93035888671875, 59.36474609375, 66.10362243652344, 147.26882934570312)
(221.44659423828125, 59.269256591796875, 66.10362243652344, 147.26882934570312)
(219.78509521484375, 60.612213134765625, 64.8074722290039, 144.38119506835938)
(217.89561462402344, 59.74359130859375, 64.8074722290039, 144.38119506835938)
(213.63818359375, 57.100830078125, 66.10362243652344, 147.26882934570312)
(212.31411743164062, 56.45619201660156, 66.10362243652344, 147.26882934570312)
(211.16970825195312, 56.35523986816406, 66.10362243652344, 147.26882934570312)
(210.48614501953125, 57.18498229980469, 66.10362243652344, 147.26882934570312)
(210.77914428710938, 60.73234558105469, 66.10362243652344, 147.26882934570312)
(213.70925903320312, 63.33427429199219, 66.10362243652344, 147.26882934570312)
(216.44989013671875, 67.99371337890625, 66.10362243652344, 147.26882934570312)
(219.07974243164062, 69.15162658691406, 66.10362243652344, 147.26882934570312)
(224.40823364257812, 71.98654174804688, 66.10362243652344, 147.26882934570312)
(227.99041748046875, 72.06906127929688, 66.10362243652344, 147.26882934570312)
(229.67630004882812, 72.5904541015625, 66.10362243652344, 147.26882934570312)
(232.98995971679688, 70.98869323730469, 66.10362243652344, 147.26882934570312)
(235.61465454101562, 70.40428161621094, 66.10362243652344, 147.26882934570312)
