(207, 117, 29, 103)
(205.0, 115.0, 29.0, 103.0)
(204.0, 112.0, 29.0, 103.0)
(202.0, 110.0, 29.0, 103.0)
(200.0, 108.0, 29.0, 103.0)
(200.0, 107.0, 29.0, 103.0)
(201.0, 108.0, 29.0, 103.0)
(201.0, 107.0, 29.0, 103.0)
(203.0, 106.0, 29.0, 103.0)
(204.0, 104.0, 29.0, 103.0)
(206.0, 102.0, 29.0, 103.0)
(208.0, 102.0, 29.0, 103.0)
(211.0, 103.0, 29.0, 103.0)
(212.0, 103.0, 29.0, 103.0)
(211.0, 103.0, 29.0, 103.0)
(210.0, 104.0, 29.0, 103.0)
(209.0, 104.0, 29.0, 103.0)
(209.0, 103.0, 29.0, 103.0)
(207.0, 102.0, 29.0, 103.0)
(206.0, 101.0, 29.0, 103.0)
(207.0, 101.0, 29.0, 103.0)
(208.0, 101.0, 29.0, 103.0)
(209.0, 100.0, 29.0, 103.0)
(210.0, 98.0, 29.0, 103.0)
(210.0, 98.0, 29.0, 103.0)
(211.0, 98.0, 29.0, 103.0)
(211.0, 98.0, 29.0, 103.0)
(211.0, 98.0, 29.0, 103.0)
(211.0, 97.0, 29.0, 103.0)
(211.0, 97.0, 29.0, 103.0)
(212.0, 92.0, 29.0, 103.0)
(212.0, 91.0, 29.0, 103.0)
(214.0, 93.0, 29.0, 103.0)
(215.0, 92.0, 29.0, 103.0)
(217.0, 92.0, 29.0, 103.0)
(216.0, 92.0, 29.0, 103.0)
(216.0, 92.0, 29.0, 103.0)
(215.0, 92.0, 29.0, 103.0)
(216.0, 92.0, 29.0, 103.0)
(216.0, 92.0, 29.0, 103.0)
(216.0, 93.0, 29.0, 103.0)
(216.0, 96.0, 29.0, 103.0)
(216.0, 98.0, 29.0, 103.0)
(217.0, 101.0, 29.0, 103.0)
(217.0, 103.0, 29.0, 103.0)
(217.0, 104.0, 29.0, 103.0)
(216.0, 104.0, 29.0, 103.0)
(216.0, 106.0, 29.0, 103.0)
(214.0, 107.0, 29.0, 103.0)
(212.0, 107.0, 29.0, 103.0)
(208.0, 107.0, 29.0, 103.0)
(205.0, 106.0, 29.0, 103.0)
(201.0, 105.0, 29.0, 103.0)
(197.0, 102.0, 29.0, 103.0)
(194.0, 100.0, 29.0, 103.0)
(192.0, 98.0, 29.0, 103.0)
(192.0, 95.0, 29.0, 103.0)
(191.0, 96.0, 29.0, 103.0)
(192.0, 99.0, 29.0, 103.0)
(193.0, 101.0, 29.0, 103.0)
(194.0, 101.0, 29.0, 103.0)
(196.0, 104.0, 29.0, 103.0)
(197.0, 105.0, 29.0, 103.0)
(199.0, 106.0, 29.0, 103.0)
(200.0, 107.0, 29.0, 103.0)
(199.0, 106.0, 29.0, 103.0)
(197.0, 109.0, 29.0, 103.0)
(198.0, 109.0, 29.0, 103.0)
(200.0, 107.0, 29.0, 103.0)
(203.0, 108.0, 29.0, 103.0)
(211.0, 108.0, 29.0, 103.0)
(218.0, 106.0, 29.0, 103.0)
