(336, 165, 25, 60)
(336.5467675215201, 164.5908095565311, 24.686555288991, 59.2477326935784)
(342.0, 172.0, 20.0, 48.0)
(340.0, 164.0, 20.0, 48.0)
(338.74868400479323, 163.36633624040996, 20.893958894710455, 50.145501347305085)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(332.0, 172.0, 20.0, 48.0)
(332.0, 160.0, 20.0, 48.0)
(328.8, 163.2, 24.0, 57.599999999999994)
(544.8, 148.79999999999998, 24.0, 57.599999999999994)
(330.0, 164.0, 20.0, 48.0)
(426.0, 152.0, 20.0, 48.0)
(602.0, 284.0, 20.0, 48.0)
(308.15354879999995, 57.33089279999999, 71.66361599999999, 171.99267839999996)
(100.0, 180.0, 20.0, 48.0)
(544.0, 168.0, 20.0, 48.0)
(532.8, 163.2, 24.0, 57.599999999999994)
(525.3207275299678, 160.6286797877431, 24.1067993345956, 57.85631840302943)
(518.2551005616239, 159.1724125515107, 23.56874174784591, 56.56498019483017)
(261.59999999999997, 134.4, 24.0, 57.599999999999994)
(362.4, 139.2, 24.0, 57.599999999999994)
(460.79999999999995, 129.6, 24.0, 57.599999999999994)
(453.3622811191361, 127.66587178065332, 23.897563005868314, 57.35415121408395)
(336.0, 124.0, 20.0, 48.0)
(379.2, 115.19999999999999, 24.0, 57.599999999999994)
(378.0, 120.0, 20.0, 48.0)
(369.59999999999997, 120.0, 24.0, 57.599999999999994)
(359.3819908263415, 116.36420702985063, 24.34013211684811, 58.41631708043546)
(354.0, 120.0, 20.0, 48.0)
(398.4, 100.8, 24.0, 57.599999999999994)
(392.0, 116.0, 20.0, 48.0)
(282.0, 116.0, 20.0, 48.0)
(324.0, 105.6, 24.0, 57.599999999999994)
(320.5226496852318, 103.9213972084234, 24.314991156880218, 58.355978776512515)
(309.55222884913695, 100.59457607508682, 24.481907047819888, 58.75657691476772)
(302.0066063356478, 98.35070093919722, 24.466096410735695, 58.718631385765654)
(294.26509454313054, 96.4149660697731, 24.110557984051376, 57.86533916172329)
(285.9831005070904, 93.9478086791752, 24.20555191550666, 58.093324597215975)
(277.462316882115, 91.408868530992, 24.469287134207505, 58.726289122098)
(269.31895252357026, 89.18126135564088, 24.508152081765726, 58.81956499623773)
(260.8750998617669, 87.1578866103792, 24.696577620216214, 59.2717862885189)
(252.23185690067893, 85.14076671177591, 24.81710895254838, 59.5610614861161)
(243.9438335744726, 83.64646888928107, 24.570889979961077, 58.97013595190657)
(235.76957211326956, 81.18115275934693, 25.13112860060932, 60.31470864146235)
(227.7458206643938, 79.12410503155677, 25.030956937814008, 60.07429665075361)
(219.64360005179884, 77.12532936381915, 24.81819235245701, 59.563661645896815)
(203.90007382860597, 72.8627444799141, 24.487709398452104, 58.77050255628504)
(196.37972834160496, 70.5414879429476, 24.445758770891633, 58.66982105013991)
(192.44151807814657, 69.7276540992217, 24.284154395464654, 58.28197054911516)
(184.75719637138593, 68.11871324689263, 24.07250606093907, 57.77401454625376)
(172.80676492542617, 64.72858353830793, 23.996867488014857, 57.59248197123566)
(163.9597055484615, 63.11520051235253, 23.94675406420979, 57.472209754103496)
(159.4936231614441, 61.77319580108885, 24.18145484898681, 58.03549163756834)
(150.40841750833178, 59.568667901343886, 24.150450139586457, 57.961080335007495)
(136.09100090358302, 55.87033316835508, 24.138234398888653, 57.93176255733276)
(126.63944698460945, 53.45349829406851, 24.181654431660014, 58.03597063598403)
(121.66073231369298, 52.50789271521663, 24.12520590484062, 57.90049417161748)
(106.54226498001934, 48.5416001366167, 24.343021309492578, 58.42325114278218)
(96.25274354616545, 47.283664283746276, 23.523962370559726, 56.45750968934333)
(85.7663410674278, 45.22485088604546, 23.343958184968617, 56.02549964392467)
(74.62963288810109, 43.14144653764376, 22.94559872575096, 55.06943694180229)
(63.32798815095864, 40.98613777934173, 22.6668691570671, 54.40048597696103)
(52.20798785394272, 39.426078961034776, 21.996423584106747, 52.79141660185618)
(86.0, 40.0, 20.0, 48.0)
(75.43478883806, 37.94021638639282, 20.073117941555786, 48.17548305973389)
(18.0, 28.0, 20.0, 48.0)
(6.741331589322135, 20.814661436321366, 25.41506097296706, 60.99614633512094)
(5.278265748517166, 16.184845242730262, 27.84620421310971, 66.8308901114633)
(234.0, 140.0, 20.0, 48.0)
(16.0, 20.0, 20.0, 48.0)
(14.629437912140347, 16.665072604737418, 22.751816772154854, 54.60436025317165)
(14.430820226168459, 16.233737753619728, 23.123720646906246, 55.496929552575)
(423.35999999999996, 0.0, 28.799999999999997, 69.12)
(410.4, 4.8, 24.0, 57.599999999999994)
(396.0, 4.8, 24.0, 57.599999999999994)
(394.0, 4.0, 20.0, 48.0)
(381.7480808127795, 1.2060455391106935, 20.140312983816038, 48.336751161158496)
(364.0, 4.0, 20.0, 48.0)
(352.7635494017506, 0.9797445163499248, 20.68011555196751, 49.632277324722025)
(406.0, 280.0, 20.0, 48.0)
(106.0, 140.0, 20.0, 48.0)
(500.0, 292.0, 20.0, 48.0)
(524.0, 300.0, 20.0, 48.0)
(600.0, 292.0, 20.0, 48.0)
(599.9821424606489, 291.9147529895416, 20.09980199276479, 48.2395247826355)
(599.9245454908685, 291.78972521812335, 20.210845541700582, 48.5060293000814)
(504.0, 288.0, 20.0, 48.0)
(572.0, 288.0, 20.0, 48.0)
(536.0, 280.0, 20.0, 48.0)
(410.0, 296.0, 20.0, 48.0)
(411.2822232616134, 295.30136842064564, 20.561987802945044, 49.3487707270681)
(411.9338750963541, 295.47284625175763, 20.392106985026185, 48.941056764062836)
(414.0, 296.0, 20.0, 48.0)
(556.0, 280.0, 20.0, 48.0)
(584.0, 292.0, 20.0, 48.0)
(214.0, 248.0, 20.0, 48.0)
(414.0, 296.0, 20.0, 48.0)
(498.0, 288.0, 20.0, 48.0)
(414.0, 296.0, 20.0, 48.0)
(364.0, 248.0, 20.0, 48.0)
(458.0, 240.0, 20.0, 48.0)
(348.0, 244.0, 20.0, 48.0)
(428.0, 232.0, 20.0, 48.0)
(472.0, 244.0, 20.0, 48.0)
(470.0, 244.0, 20.0, 48.0)
(560.0, 284.0, 20.0, 48.0)
(354.0, 244.0, 20.0, 48.0)
(276.0, 248.0, 20.0, 48.0)
(275.44886222478016, 247.7422961949412, 20.18098038442401, 48.43435292261762)
(520.0, 272.0, 20.0, 48.0)
(508.0, 268.0, 20.0, 48.0)
(192.0, 256.0, 20.0, 48.0)
(191.91500196364245, 255.93006843344503, 20.057691385215087, 48.13845932451621)
(191.78863108580532, 255.90597144187026, 20.062691441670612, 48.15045946000947)
(410.0, 296.0, 20.0, 48.0)
(508.0, 300.0, 20.0, 48.0)
(586.0, 288.0, 20.0, 48.0)
(542.0, 276.0, 20.0, 48.0)
(564.0, 292.0, 20.0, 48.0)
(514.0, 268.0, 20.0, 48.0)
(608.0, 304.0, 20.0, 48.0)
(434.0, 248.0, 20.0, 48.0)
(590.0, 300.0, 20.0, 48.0)
(432.0, 248.0, 20.0, 48.0)
(564.0, 292.0, 20.0, 48.0)
(514.0, 304.0, 20.0, 48.0)
(542.0, 288.0, 20.0, 48.0)
(588.0, 300.0, 20.0, 48.0)
(244.0, 256.0, 20.0, 48.0)
(360.0, 288.0, 20.0, 48.0)
(290.0, 236.0, 20.0, 48.0)
(304.0, 240.0, 20.0, 48.0)
(336.0, 248.0, 20.0, 48.0)
