(65, 65, 70, 270)
(65.0, 65.0, 70.0, 270.0)
(67.0, 65.0, 70.0, 270.0)
(69.0, 65.0, 70.0, 270.0)
(73.0, 65.0, 70.0, 270.0)
(75.0, 65.0, 70.0, 270.0)
(77.0, 65.0, 70.0, 270.0)
(81.0, 65.0, 70.0, 270.0)
(83.0, 65.0, 70.0, 270.0)
(87.0, 65.0, 70.0, 270.0)
(89.0, 65.0, 70.0, 270.0)
(93.0, 65.0, 70.0, 270.0)
(95.0, 65.0, 70.0, 270.0)
(99.0, 65.0, 70.0, 270.0)
(101.0, 65.0, 70.0, 270.0)
(103.0, 65.0, 70.0, 270.0)
(107.0, 65.0, 70.0, 270.0)
(109.0, 65.0, 70.0, 270.0)
(111.0, 65.0, 70.0, 270.0)
(115.0, 65.0, 70.0, 270.0)
(117.0, 65.0, 70.0, 270.0)
(119.0, 65.0, 70.0, 270.0)
(123.0, 65.0, 70.0, 270.0)
(125.0, 65.0, 70.0, 270.0)
(127.0, 65.0, 70.0, 270.0)
(129.0, 65.0, 70.0, 270.0)
(133.0, 65.0, 70.0, 270.0)
(135.0, 65.0, 70.0, 270.0)
(137.0, 65.0, 70.0, 270.0)
(139.0, 65.0, 70.0, 270.0)
(141.0, 65.0, 70.0, 270.0)
(143.0, 65.0, 70.0, 270.0)
(145.0, 65.0, 70.0, 270.0)
(149.0, 65.0, 70.0, 270.0)
(151.0, 65.0, 70.0, 270.0)
(153.0, 63.0, 70.0, 270.0)
(155.0, 63.0, 70.0, 270.0)
(159.0, 63.0, 70.0, 270.0)
(161.0, 63.0, 70.0, 270.0)
(163.0, 63.0, 70.0, 270.0)
(165.0, 63.0, 70.0, 270.0)
(167.0, 63.0, 70.0, 270.0)
(169.0, 63.0, 70.0, 270.0)
(171.0, 63.0, 70.0, 270.0)
(173.0, 63.0, 70.0, 270.0)
(175.0, 61.0, 70.0, 270.0)
(177.0, 61.0, 70.0, 270.0)
(179.0, 61.0, 70.0, 270.0)
(181.0, 61.0, 70.0, 270.0)
(183.0, 61.0, 70.0, 270.0)
(185.0, 61.0, 70.0, 270.0)
(187.0, 61.0, 70.0, 270.0)
(189.0, 59.0, 70.0, 270.0)
(191.0, 59.0, 70.0, 270.0)
(193.0, 59.0, 70.0, 270.0)
(193.0, 59.0, 70.0, 270.0)
(195.0, 59.0, 70.0, 270.0)
(197.0, 59.0, 70.0, 270.0)
(199.0, 57.0, 70.0, 270.0)
(201.0, 57.0, 70.0, 270.0)
(203.0, 57.0, 70.0, 270.0)
(203.0, 57.0, 70.0, 270.0)
(205.0, 57.0, 70.0, 270.0)
(207.0, 55.0, 70.0, 270.0)
(209.0, 55.0, 70.0, 270.0)
(211.0, 55.0, 70.0, 270.0)
(211.0, 55.0, 70.0, 270.0)
(213.0, 55.0, 70.0, 270.0)
(215.0, 55.0, 70.0, 270.0)
(215.0, 55.0, 70.0, 270.0)
(217.0, 53.0, 70.0, 270.0)
(217.0, 53.0, 70.0, 270.0)
(219.0, 53.0, 70.0, 270.0)
(221.0, 53.0, 70.0, 270.0)
(221.0, 53.0, 70.0, 270.0)
(223.0, 53.0, 70.0, 270.0)
(225.0, 51.0, 70.0, 270.0)
(225.0, 51.0, 70.0, 270.0)
(227.0, 51.0, 70.0, 270.0)
(227.0, 51.0, 70.0, 270.0)
(229.0, 51.0, 70.0, 270.0)
(231.0, 51.0, 70.0, 270.0)
(231.0, 51.0, 70.0, 270.0)
(233.0, 51.0, 70.0, 270.0)
(233.0, 51.0, 70.0, 270.0)
(235.0, 51.0, 70.0, 270.0)
(235.0, 51.0, 70.0, 270.0)
(237.0, 51.0, 70.0, 270.0)
(237.0, 51.0, 70.0, 270.0)
(239.0, 51.0, 70.0, 270.0)
(239.0, 51.0, 70.0, 270.0)
(239.0, 49.0, 70.0, 270.0)
(241.0, 49.0, 70.0, 270.0)
(241.0, 49.0, 70.0, 270.0)
(243.0, 49.0, 70.0, 270.0)
(243.0, 49.0, 70.0, 270.0)
(245.0, 49.0, 70.0, 270.0)
(245.0, 49.0, 70.0, 270.0)
(247.0, 49.0, 70.0, 270.0)
(247.0, 49.0, 70.0, 270.0)
(249.0, 49.0, 70.0, 270.0)
(249.0, 49.0, 70.0, 270.0)
(251.0, 49.0, 70.0, 270.0)
(253.0, 49.0, 70.0, 270.0)
(253.0, 47.0, 70.0, 270.0)
(255.0, 47.0, 70.0, 270.0)
(255.0, 47.0, 70.0, 270.0)
(257.0, 47.0, 70.0, 270.0)
(257.0, 47.0, 70.0, 270.0)
(259.0, 47.0, 70.0, 270.0)
(259.0, 47.0, 70.0, 270.0)
(259.0, 47.0, 70.0, 270.0)
(261.0, 47.0, 70.0, 270.0)
(261.0, 45.0, 70.0, 270.0)
(261.0, 45.0, 70.0, 270.0)
(261.0, 45.0, 70.0, 270.0)
(261.0, 45.0, 70.0, 270.0)
(263.0, 43.0, 70.0, 270.0)
(263.0, 43.0, 70.0, 270.0)
(263.0, 43.0, 70.0, 270.0)
(263.0, 41.0, 70.0, 270.0)
(263.0, 41.0, 70.0, 270.0)
(263.0, 41.0, 70.0, 270.0)
(263.0, 39.0, 70.0, 270.0)
(263.0, 39.0, 70.0, 270.0)
(263.0, 39.0, 70.0, 270.0)
(263.0, 39.0, 70.0, 270.0)
(263.0, 39.0, 70.0, 270.0)
(263.0, 39.0, 70.0, 270.0)
(263.0, 39.0, 70.0, 270.0)
(263.0, 39.0, 70.0, 270.0)
(263.0, 39.0, 70.0, 270.0)
(263.0, 37.0, 70.0, 270.0)
(265.0, 37.0, 70.0, 270.0)
(265.0, 37.0, 70.0, 270.0)
(265.0, 37.0, 70.0, 270.0)
(265.0, 37.0, 70.0, 270.0)
(267.0, 37.0, 70.0, 270.0)
(267.0, 37.0, 70.0, 270.0)
(267.0, 37.0, 70.0, 270.0)
(269.0, 37.0, 70.0, 270.0)
(269.0, 37.0, 70.0, 270.0)
(269.0, 37.0, 70.0, 270.0)
(271.0, 37.0, 70.0, 270.0)
(271.0, 37.0, 70.0, 270.0)
(273.0, 37.0, 70.0, 270.0)
(273.0, 37.0, 70.0, 270.0)
(275.0, 37.0, 70.0, 270.0)
(277.0, 37.0, 70.0, 270.0)
(277.0, 37.0, 70.0, 270.0)
(279.0, 37.0, 70.0, 270.0)
(281.0, 37.0, 70.0, 270.0)
(281.0, 37.0, 70.0, 270.0)
(283.0, 37.0, 70.0, 270.0)
(285.0, 37.0, 70.0, 270.0)
(285.0, 37.0, 70.0, 270.0)
(285.0, 37.0, 70.0, 270.0)
(287.0, 37.0, 70.0, 270.0)
(287.0, 37.0, 70.0, 270.0)
(287.0, 37.0, 70.0, 270.0)
(287.0, 37.0, 70.0, 270.0)
(287.0, 37.0, 70.0, 270.0)
(289.0, 37.0, 70.0, 270.0)
(289.0, 35.0, 70.0, 270.0)
(289.0, 35.0, 70.0, 270.0)
(289.0, 35.0, 70.0, 270.0)
(289.0, 35.0, 70.0, 270.0)
(289.0, 33.0, 70.0, 270.0)
(291.0, 33.0, 70.0, 270.0)
(291.0, 33.0, 70.0, 270.0)
(293.0, 33.0, 70.0, 270.0)
(293.0, 33.0, 70.0, 270.0)
(293.0, 33.0, 70.0, 270.0)
(295.0, 33.0, 70.0, 270.0)
(295.0, 33.0, 70.0, 270.0)
(295.0, 33.0, 70.0, 270.0)
(295.0, 33.0, 70.0, 270.0)
(297.0, 31.0, 70.0, 270.0)
(297.0, 31.0, 70.0, 270.0)
(297.0, 31.0, 70.0, 270.0)
(297.0, 31.0, 70.0, 270.0)
(299.0, 31.0, 70.0, 270.0)
(299.0, 31.0, 70.0, 270.0)
(299.0, 29.0, 70.0, 270.0)
(301.0, 29.0, 70.0, 270.0)
(301.0, 29.0, 70.0, 270.0)
(301.0, 29.0, 70.0, 270.0)
(303.0, 29.0, 70.0, 270.0)
(303.0, 29.0, 70.0, 270.0)
(303.0, 29.0, 70.0, 270.0)
(303.0, 29.0, 70.0, 270.0)
(303.0, 29.0, 70.0, 270.0)
(305.0, 29.0, 70.0, 270.0)
(305.0, 29.0, 70.0, 270.0)
(305.0, 29.0, 70.0, 270.0)
(307.0, 29.0, 70.0, 270.0)
(307.0, 29.0, 70.0, 270.0)
(309.0, 29.0, 70.0, 270.0)
(309.0, 29.0, 70.0, 270.0)
(309.0, 29.0, 70.0, 270.0)
(309.0, 29.0, 70.0, 270.0)
(309.0, 29.0, 70.0, 270.0)
(309.0, 29.0, 70.0, 270.0)
(311.0, 29.0, 70.0, 270.0)
(311.0, 29.0, 70.0, 270.0)
(311.0, 27.0, 70.0, 270.0)
(311.0, 27.0, 70.0, 270.0)
