(168, 80, 49, 50)
(167.5321622691637, 79.68472572594331, 49.1702488259304, 50.17372329176572)
(167.13341831995493, 79.57234936175547, 49.08294058176984, 50.084633246703916)
(166.94693554281977, 79.48758390363167, 48.96533606768075, 49.96462864049056)
(166.55332244425824, 79.40938264040123, 48.866896371249126, 49.86417997066237)
(166.25654325001412, 79.32273566472462, 48.89609318747178, 49.893972640277326)
(166.1275764393327, 79.29856108884394, 48.89809113988932, 49.896011367233996)
(165.93951721760482, 79.1631690881371, 48.94355162436068, 49.942399616694566)
(165.72768105548786, 79.1133576319551, 48.78137800132895, 49.77691632788668)
(164.94436707607773, 78.96048037000118, 48.59251279608675, 49.58419673070076)
(164.42220871189932, 78.70507244410666, 48.637363582060715, 49.62996283883746)
(163.86623357537707, 78.30273886849402, 48.819717907839625, 49.816038681468996)
(163.5702078761003, 78.18203242349601, 48.66648427221345, 49.65967782878923)
(162.8979923383551, 77.72223610214607, 49.05287701762573, 50.05395614043441)
(162.41975141302802, 77.53481695376347, 49.28944920031112, 50.29535632684807)
(162.00245649716868, 77.1858792051735, 49.78949008183453, 50.80560212432094)
(161.91078462015545, 77.05746469095205, 49.99804135539221, 51.01840954631857)
(161.67249333900068, 76.87106118439264, 50.26194691574863, 51.28770093443737)
(161.63637793101574, 76.80963802862436, 50.34055590554664, 51.3679141893333)
(161.61482299421561, 76.77662261260542, 50.37505982211564, 51.40312226746493)
(161.580362960862, 76.75340204049019, 50.39847817983848, 51.42701855085558)
(161.49114249414563, 76.73894570014065, 50.453444992177474, 51.48310713487496)
(161.45115171276095, 76.72395236965103, 50.45795658424375, 51.48771080024872)
(161.40682625190595, 76.7437328454607, 50.44786788193026, 51.477416206051274)
(161.36812709040672, 76.74170952616936, 50.46268991098346, 51.49254072549332)
(161.28148155877358, 76.69812463932873, 50.56658400159345, 51.598555103666776)
(161.25759133639073, 76.6709331718243, 50.61720258112477, 51.650206715433434)
(161.27387088151474, 76.67080691732212, 50.6058684664627, 51.638641292308876)
(161.3055588569983, 76.68902167888157, 50.56808150475343, 51.600083168115745)
(161.33063199096202, 76.69086321086786, 50.55463262452127, 51.58635982094007)
(161.38668100741086, 76.73607559985224, 50.491362716623584, 51.52179869043223)
(161.41877749576878, 76.75211134871974, 50.44696038932181, 51.47649019318552)
(161.47156998230668, 76.80456527959784, 50.353033131089795, 51.38064605213244)
(161.57904508796472, 76.85813512817468, 50.277121005711216, 51.30318469970532)
(161.65902186607275, 76.8894218447151, 50.211253142854495, 51.235972594749484)
(161.69850176947475, 76.91614566669537, 50.14318811144115, 51.1665184810624)
(161.73665903125882, 76.92348622337775, 50.13175395896671, 51.15485097853746)
(161.79111379068036, 76.96605609794193, 50.03849995770178, 51.05969383438957)
(161.87544163613518, 77.00769670549906, 49.93390066327654, 50.95295986048626)
(161.91811569421412, 77.03276217925429, 49.87632354321238, 50.89420769715548)
(161.92573834810318, 77.02570823173197, 49.87160679988739, 50.88939469376263)
(161.93344120710395, 77.02825807764114, 49.85023489536242, 50.86758662792083)
(161.94317133787928, 77.02150160807795, 49.84644541017892, 50.86371980630501)
(162.01014044588362, 77.06305849132039, 49.75697130549838, 50.77241969948813)
(162.06538702092206, 77.13367327948043, 49.656152227687116, 50.66954308947664)
(162.12503476578297, 77.19148734595402, 49.52631291472309, 50.53705399461539)
(162.18110264107298, 77.2457618352985, 49.41420768172122, 50.42266089971552)
(162.3015234585515, 77.30130653193929, 49.27434871277986, 50.27994766610188)
(162.34996900761857, 77.37772904817683, 49.15173129628632, 50.154827853353375)
(162.45718164648474, 77.4637185915581, 49.01509532519456, 50.01540339305566)
(162.62081674072226, 77.53830183254902, 48.87767499023517, 49.875178561464445)
(162.79267392401619, 77.65675834008549, 48.65511540880355, 49.64807694775871)
(162.91199383239652, 77.77351687372852, 48.48593359985539, 49.47544244883201)
(162.99730344027788, 77.8252205870033, 48.390448661436444, 49.37800883820043)
(163.04320965071645, 77.85173140030457, 48.358069223957735, 49.344968595875216)
(163.01743131249202, 77.8076512627968, 48.421512497086276, 49.40970662967985)
(162.99040075075675, 77.78402653287918, 48.463824352978705, 49.45288199283539)
(162.9921123640745, 77.78089579199947, 48.468457766968186, 49.45760996629404)
(162.99222319252175, 77.77240230241281, 48.469792506558036, 49.458971945467354)
(162.9971619333827, 77.74023888204411, 48.493759018976775, 49.483427570384436)
(163.00528453702594, 77.71391938530333, 48.49554970036215, 49.48525479628788)
(163.10769045310718, 77.72508561324813, 48.475338698277824, 49.46463132477327)
(163.19452678222785, 77.8162326766047, 48.25775124511458, 49.242603311341384)
(163.26697433637685, 77.86225089417741, 48.16739104892597, 49.15039902951628)
(163.5364065173779, 78.01046570015546, 47.87669563223634, 48.85377105330237)
(163.78090907419192, 78.15842448777559, 47.55944344829581, 48.5300443349957)
(164.24861693135733, 78.4185432778718, 47.05933046834003, 48.01972496769389)
(164.53240283739314, 78.54868678426, 46.79257042384651, 47.74752084065969)
(164.70317567909814, 78.57397128210847, 46.76486751387406, 47.71925256517759)
(164.83981159250914, 78.64925785495493, 46.6199526206458, 47.57138022514876)
(164.917607316942, 78.70367101744222, 46.54877279287382, 47.498747747830414)
(165.02316594995682, 78.77260758841953, 46.41278980418795, 47.35998959611014)
(165.03366785994046, 78.78364947368166, 46.45819223422066, 47.4063186063476)
(165.03473809534725, 78.77721336235012, 46.4566010798133, 47.404694979401306)
(165.0643367598461, 78.76269490601325, 46.457737002768724, 47.405854084457864)
(165.10164898492124, 78.78043478947541, 46.4651285438294, 47.413396473295286)
(165.1956745973521, 78.75976742198819, 46.45618498498326, 47.40427039284004)
(165.30308871959176, 78.8224203511011, 46.37464226296491, 47.32106353363764)
(165.45910860891502, 78.86451638348413, 46.28583856830276, 47.23044751867626)
(165.52577419239796, 78.90661251259618, 46.227046585907225, 47.170455699905304)
(165.61514790652956, 78.92137034205726, 46.195683801198676, 47.138452858365966)
(165.722988197407, 78.95051978761737, 46.20702348311569, 47.15002396236292)
(165.76117680286313, 78.95857025383836, 46.17993216087528, 47.12237975599516)
(165.78463112097734, 79.00093810637136, 46.133176112537534, 47.074669502589295)
(165.73661561042684, 78.9824176032387, 46.187779521333795, 47.130387266667114)
(165.76939317915654, 79.0582314532409, 46.12545924715569, 47.06679515015884)
(165.72416646454377, 79.02028357712635, 46.237946367787465, 47.18157792631371)
(165.55517607713517, 78.93016463908185, 46.40704286526093, 47.354125372715195)
(165.40322752358935, 78.80087590098407, 46.67354068036033, 47.626061918735)
(165.21685437526688, 78.71699809385792, 46.853904164505295, 47.81010629031149)
(165.10959250999048, 78.62864015127279, 46.99463639115186, 47.953710603216145)
(164.98363897603116, 78.51646047994153, 47.128196291101744, 48.089996215409904)
(164.83296499195552, 78.41704432760429, 47.322992135229605, 48.28876748492813)
(164.6960386115632, 78.31468202937236, 47.50887797706889, 48.47844691537638)
(164.63252708935292, 78.26551118699419, 47.56146864844259, 48.53211086575771)
(164.55482853442592, 78.20176164015382, 47.67038748681224, 48.64325253756347)
(164.58200830512607, 78.15793502628159, 47.664367789161936, 48.63710998894071)
(164.62680732171654, 78.22304767898274, 47.512925883910675, 48.48257743256187)
(164.72465640083925, 78.26632078342676, 47.37264764754023, 48.339436375041004)
