(168, 80, 49, 50)
(167.0, 80.0, 49.0, 50.0)
(166.0, 80.0, 49.0, 50.0)
(166.0, 79.0, 49.0, 50.0)
(166.0, 78.0, 49.0, 50.0)
(166.0, 78.0, 49.0, 50.0)
(166.0, 78.0, 49.0, 50.0)
(166.0, 78.0, 49.0, 50.0)
(165.0, 78.0, 49.0, 50.0)
(165.0, 77.0, 49.0, 50.0)
(164.0, 76.0, 49.0, 50.0)
(162.0, 75.0, 49.0, 50.0)
(158.0, 74.0, 49.0, 50.0)
(154.0, 72.0, 49.0, 50.0)
(152.0, 71.0, 49.0, 50.0)
(148.0, 70.0, 49.0, 50.0)
(144.0, 69.0, 49.0, 50.0)
(141.0, 68.0, 49.0, 50.0)
(137.0, 67.0, 49.0, 50.0)
(131.0, 67.0, 49.0, 50.0)
(127.0, 66.0, 49.0, 50.0)
(124.0, 65.0, 49.0, 50.0)
(120.0, 64.0, 49.0, 50.0)
(116.0, 63.0, 49.0, 50.0)
(112.0, 62.0, 49.0, 50.0)
(108.0, 62.0, 49.0, 50.0)
(105.0, 64.0, 49.0, 50.0)
(102.0, 66.0, 49.0, 50.0)
(101.0, 68.0, 49.0, 50.0)
(101.0, 70.0, 49.0, 50.0)
(106.0, 93.0, 49.0, 50.0)
(105.0, 94.0, 49.0, 50.0)
(104.0, 93.0, 49.0, 50.0)
(103.0, 96.0, 49.0, 50.0)
(102.0, 97.0, 49.0, 50.0)
(101.0, 97.0, 49.0, 50.0)
(101.0, 97.0, 49.0, 50.0)
(100.0, 98.0, 49.0, 50.0)
(101.0, 98.0, 49.0, 50.0)
(102.0, 100.0, 49.0, 50.0)
(102.0, 102.0, 49.0, 50.0)
(101.0, 104.0, 49.0, 50.0)
(101.0, 107.0, 49.0, 50.0)
(101.0, 107.0, 49.0, 50.0)
(102.0, 107.0, 49.0, 50.0)
(104.0, 109.0, 49.0, 50.0)
(107.0, 111.0, 49.0, 50.0)
(108.0, 111.0, 49.0, 50.0)
(112.0, 112.0, 49.0, 50.0)
(118.0, 118.0, 49.0, 50.0)
(122.0, 118.0, 49.0, 50.0)
(128.0, 121.0, 49.0, 50.0)
(131.0, 119.0, 49.0, 50.0)
(136.0, 117.0, 49.0, 50.0)
(127.0, 106.0, 49.0, 50.0)
(130.0, 106.0, 49.0, 50.0)
(132.0, 104.0, 49.0, 50.0)
(134.0, 106.0, 49.0, 50.0)
(146.0, 102.0, 49.0, 50.0)
(147.0, 104.0, 49.0, 50.0)
(132.0, 117.0, 49.0, 50.0)
(133.0, 117.0, 49.0, 50.0)
(135.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(134.0, 116.0, 49.0, 50.0)
(135.0, 116.0, 49.0, 50.0)
(136.0, 114.0, 49.0, 50.0)
(136.0, 116.0, 49.0, 50.0)
(136.0, 116.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(136.0, 116.0, 49.0, 50.0)
(138.0, 117.0, 49.0, 50.0)
(136.0, 117.0, 49.0, 50.0)
(138.0, 117.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(138.0, 116.0, 49.0, 50.0)
(138.0, 117.0, 49.0, 50.0)
(138.0, 117.0, 49.0, 50.0)
(138.0, 117.0, 49.0, 50.0)
(139.0, 117.0, 49.0, 50.0)
(139.0, 117.0, 49.0, 50.0)
(139.0, 117.0, 49.0, 50.0)
(139.0, 117.0, 49.0, 50.0)
(139.0, 117.0, 49.0, 50.0)
(139.0, 117.0, 49.0, 50.0)
(139.0, 117.0, 49.0, 50.0)
(139.0, 117.0, 49.0, 50.0)
(139.0, 117.0, 49.0, 50.0)
(139.0, 117.0, 49.0, 50.0)
(138.0, 117.0, 49.0, 50.0)
(138.0, 117.0, 49.0, 50.0)
(138.0, 117.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(137.0, 117.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 116.0, 49.0, 50.0)
(137.0, 115.0, 49.0, 50.0)
(137.0, 115.0, 49.0, 50.0)
(137.0, 115.0, 49.0, 50.0)
(137.0, 115.0, 49.0, 50.0)
(137.0, 115.0, 49.0, 50.0)
(137.0, 115.0, 49.0, 50.0)
(137.0, 115.0, 49.0, 50.0)
(138.0, 115.0, 49.0, 50.0)
(138.0, 115.0, 49.0, 50.0)
(138.0, 115.0, 49.0, 50.0)
(138.0, 115.0, 49.0, 50.0)
(138.0, 114.0, 49.0, 50.0)
(137.0, 114.0, 49.0, 50.0)
(137.0, 114.0, 49.0, 50.0)
(137.0, 114.0, 49.0, 50.0)
(137.0, 114.0, 49.0, 50.0)
(137.0, 113.0, 49.0, 50.0)
(137.0, 113.0, 49.0, 50.0)
(137.0, 113.0, 49.0, 50.0)
(137.0, 113.0, 49.0, 50.0)
(137.0, 113.0, 49.0, 50.0)
(137.0, 113.0, 49.0, 50.0)
(137.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(136.0, 113.0, 49.0, 50.0)
(135.0, 114.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(135.0, 113.0, 49.0, 50.0)
(132.0, 116.0, 49.0, 50.0)
(130.0, 117.0, 49.0, 50.0)
(128.0, 117.0, 49.0, 50.0)
(125.0, 113.0, 49.0, 50.0)
(132.0, 111.0, 49.0, 50.0)
(132.0, 112.0, 49.0, 50.0)
(129.0, 112.0, 49.0, 50.0)
(128.0, 114.0, 49.0, 50.0)
(132.0, 112.0, 49.0, 50.0)
(128.0, 114.0, 49.0, 50.0)
(128.0, 115.0, 49.0, 50.0)
(129.0, 113.0, 49.0, 50.0)
(128.0, 114.0, 49.0, 50.0)
(129.0, 114.0, 49.0, 50.0)
(128.0, 115.0, 49.0, 50.0)
(128.0, 115.0, 49.0, 50.0)
(126.0, 115.0, 49.0, 50.0)
(128.0, 115.0, 49.0, 50.0)
(129.0, 114.0, 49.0, 50.0)
(128.0, 115.0, 49.0, 50.0)
(128.0, 115.0, 49.0, 50.0)
(128.0, 115.0, 49.0, 50.0)
(128.0, 115.0, 49.0, 50.0)
(128.0, 115.0, 49.0, 50.0)
(128.0, 115.0, 49.0, 50.0)
(128.0, 115.0, 49.0, 50.0)
(129.0, 115.0, 49.0, 50.0)
(130.0, 115.0, 49.0, 50.0)
(129.0, 115.0, 49.0, 50.0)
(130.0, 115.0, 49.0, 50.0)
(130.0, 115.0, 49.0, 50.0)
(130.0, 115.0, 49.0, 50.0)
(130.0, 115.0, 49.0, 50.0)
(131.0, 115.0, 49.0, 50.0)
(131.0, 115.0, 49.0, 50.0)
(131.0, 115.0, 49.0, 50.0)
(131.0, 115.0, 49.0, 50.0)
(132.0, 114.0, 49.0, 50.0)
(132.0, 114.0, 49.0, 50.0)
(132.0, 114.0, 49.0, 50.0)
(132.0, 115.0, 49.0, 50.0)
(133.0, 114.0, 49.0, 50.0)
(133.0, 114.0, 49.0, 50.0)
(133.0, 114.0, 49.0, 50.0)
(134.0, 114.0, 49.0, 50.0)
(134.0, 114.0, 49.0, 50.0)
(134.0, 114.0, 49.0, 50.0)
(135.0, 114.0, 49.0, 50.0)
(135.0, 114.0, 49.0, 50.0)
(135.0, 114.0, 49.0, 50.0)
(135.0, 114.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 115.0, 49.0, 50.0)
(135.0, 116.0, 49.0, 50.0)
(135.0, 116.0, 49.0, 50.0)
(135.0, 116.0, 49.0, 50.0)
(135.0, 116.0, 49.0, 50.0)
(135.0, 116.0, 49.0, 50.0)
