(244, 49, 79, 176)
(232.19011583999992, 17.199267839999994, 85.99633919999997, 189.19194623999994)
(232.19011583999992, 51.597803519999985, 85.99633919999997, 189.19194623999994)
(229.94260840835037, 50.29226269527334, 86.2908535750178, 189.83987786503917)
(232.19011583999992, 17.199267839999994, 85.99633919999997, 189.19194623999994)
(228.87008290728028, 16.569606398758978, 85.69072635450173, 188.51959797990384)
(223.59048191999992, 17.199267839999994, 85.99633919999997, 189.19194623999994)
(220.9462255469239, 17.413643626361704, 86.81225673130821, 190.98696480887807)
(214.99084799999991, 17.199267839999994, 85.99633919999997, 189.19194623999994)
(212.9843456038229, 17.609057722219134, 86.3969172345415, 190.07321791599134)
(209.0399116757876, 17.60889402292429, 88.29844988553398, 194.25658974817478)
(214.99084799999991, 17.199267839999994, 85.99633919999997, 189.19194623999994)
(214.99084799999991, 34.39853567999999, 85.99633919999997, 189.19194623999994)
(212.88747887323618, 33.562355900924445, 86.49737371817588, 190.29422217998695)
(206.39121407999994, 34.39853567999999, 85.99633919999997, 189.19194623999994)
(202.49910841502498, 32.90010914967225, 87.27713256119989, 192.00969163463978)
(197.79158015999994, 34.39853567999999, 85.99633919999997, 189.19194623999994)
(197.79158015999994, 34.39853567999999, 85.99633919999997, 189.19194623999994)
(197.79158015999994, 34.39853567999999, 85.99633919999997, 189.19194623999994)
(197.79158015999994, 34.39853567999999, 85.99633919999997, 189.19194623999994)
(186.32540159999996, 42.99816959999999, 71.66361599999999, 157.65995519999996)
(209.01887999999994, 35.831807999999995, 59.71967999999998, 131.38329599999997)
(208.91220525973853, 27.749040075331152, 65.02427703911654, 143.0534094860564)
(196.07165337599994, 20.639121407999994, 103.19560703999997, 227.03033548799993)
(198.7898089914957, 20.422520640752808, 103.20109878752405, 227.0424173325529)
(202.18487018812255, 21.31270172108576, 102.7449455104813, 226.03888012305887)
(207.09942323825052, 18.119146684541107, 106.86235735456131, 235.0971861800349)
(210.38958562175645, 19.480373801301027, 106.07085094692445, 233.3558720832338)
(247.2, 33.6, 24.0, 52.8)
(250.10549703802644, 40.16415044471779, 23.094431949337704, 50.80775028854294)
(48.96, 0.0, 28.799999999999997, 63.36)
(66.24, 0.0, 28.799999999999997, 63.36)
(31.2, 4.8, 24.0, 52.8)
(50.4, 4.8, 24.0, 52.8)
(87.27792545524176, 1.758169018499629, 23.66129386490712, 52.05484650279566)
(106.04740080255033, -0.01564972242641005, 23.546171295289987, 51.801576849637975)
(124.42605187678164, -1.8008088874378139, 23.35654187631953, 51.38439212790297)
(142.56901608266548, -3.1968738008751814, 22.85998114033308, 50.29195850873278)
(176.926892896388, -6.6068762392134595, 22.49090720038803, 49.479995840853675)
(192.80263993294886, -8.485694642324528, 22.20463834699291, 48.85020436338441)
(206.95645366456662, -10.305963604823582, 22.094566425749594, 48.608046136649115)
(219.8413495210455, -12.112905946888432, 22.049567193260607, 48.50904782517335)
(243.37570464878016, -15.125970410195858, 21.701895756150613, 47.744170663531364)
(254.16037474470278, -16.16995033429791, 21.452135642430353, 47.19469841334679)
(263.64911360566964, -17.689122575766497, 21.27562227596536, 46.80636900712381)
(271.5916260056198, -19.43766007706509, 21.12008966356502, 46.46419725984307)
(285.01462425839253, -22.094012887945105, 20.44126845098835, 44.97079059217439)
(290.46050575609735, -24.12912960610176, 20.500158531750547, 45.10034876985122)
(295.7576566156953, -24.374439463033195, 19.390048707085942, 42.65810715558909)
(299.28535320633955, -25.89428575313603, 19.669006111734873, 43.27181344581674)
(276.0, 14.399999999999999, 24.0, 52.8)
(276.0, 14.399999999999999, 24.0, 52.8)
(278.51326267710226, 15.338240084449218, 23.224146032514206, 51.093121271531245)
(280.0177543305861, 16.086313708197604, 22.61573645601532, 49.75462020323369)
(282.5497491547241, 17.02876996351314, 21.869953594848674, 48.11389790866707)
(282.84697498113746, 17.880858615118598, 21.578663563115732, 47.473059838854596)
(283.06994959103235, 19.45457498283949, 21.03133494879472, 46.26893688734836)
(244.6848, 82.94399999999999, 41.471999999999994, 91.2384)
(216.71077478399994, 0.0, 103.19560703999997, 227.03033548799993)
(206.39121407999994, 0.0, 103.19560703999997, 227.03033548799993)
(206.45753541994827, 1.7402595746869594, 103.17139331518135, 226.97706529339897)
(206.55249251430905, 2.5072969724417646, 103.9648928227489, 228.72276421004756)
(214.99084799999991, 34.39853567999999, 85.99633919999997, 189.19194623999994)
(216.71077478399994, 0.0, 103.19560703999997, 227.03033548799993)
(223.59048191999992, 34.39853567999999, 85.99633919999997, 189.19194623999994)
(223.07335386838218, 34.354916771616814, 86.09248495167287, 189.40346689368033)
(232.19011583999992, 34.39853567999999, 85.99633919999997, 189.19194623999994)
(240.78974975999992, 34.39853567999999, 85.99633919999997, 189.19194623999994)
(206.39121407999994, 20.639121407999994, 103.19560703999997, 227.03033548799993)
(206.39121407999994, 20.639121407999994, 103.19560703999997, 227.03033548799993)
(184.64730651910563, 17.053067986923168, 107.01948173210106, 235.44285981062234)
(206.39121407999994, 20.639121407999994, 103.19560703999997, 227.03033548799993)
(206.39121407999994, 20.639121407999994, 103.19560703999997, 227.03033548799993)
(206.39121407999994, 20.639121407999994, 103.19560703999997, 227.03033548799993)
(205.18603446989314, 15.976172310686977, 107.90549628951038, 237.39209183692284)
